trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
5.1,4.1,0,.600,0.0,UTA,.740,7.2,2214.0,2,.000,.600,2,+13,2,10,3.3,0.0,8,Ronnie Brewer,16.8,20,20090225,5.1,112,1.000,.800,1,0,2,2.8,160,6,8,3,0,0,0,0,1
8.6,2.0,.000,.333,47.5,UTA,.444,3.6,2203.0,1,.167,.333,1,+9,1,12,13.1,12.0,6,Deron Williams,20.8,13,20090225,0.2,113,.833,.500,4,13,0,1.4,114,4,5,5,0,0,2,2,1
7.3,2.2,.800,.700,8.8,UTA,.925,0.0,2082.0,0,.500,.900,0,+4,1,10,13.8,6.9,8,Mehmet Okur,19.2,25,20090225,9.7,116,.875,.800,4,2,2,0.0,168,7,7,4,0,4,5,1,1
8.6,2.6,0,.600,5.2,UTA,.663,0.0,1762.0,0,.000,.600,2,-12,1,10,16.3,8.1,3,C.J. Miles,19.2,15,20090225,0.1,107,1.000,.300,4,1,4,3.5,123,6,3,4,0,0,0,1,1
11.6,0.0,0,.600,15.8,UTA,.600,6.1,1311.0,1,.000,.600,0,-8,0,10,16.5,23.1,0,Carlos Boozer,27.3,12,20090225,-10.4,116,0,.000,3,2,5,0.0,94,6,0,4,0,0,0,3,1
2.1,2.5,.200,.444,9.3,UTA,.604,0.0,1784.0,0,.556,.500,2,+33,1,9,4.0,0.0,4,Kyle Korver,16.6,13,20090225,2.8,111,1.000,.444,1,2,1,3.4,132,4,4,1,0,1,5,0,0
13.8,0.0,0,.667,32.2,UTA,.773,0.0,1373.0,0,.000,.667,2,+19,0,6,26.2,27.9,4,Andrei Kirilenko,21.6,12,20090225,6.9,104,1.000,.667,5,5,2,4.5,121,4,4,5,0,0,0,3,0
26.7,0.0,0,.375,18.0,UTA,.394,24.2,993.0,3,.000,.375,1,+19,0,8,29.0,10.1,2,Paul Millsap,27.4,7,20090225,-9.0,106,.500,.250,4,2,4,3.1,99,3,1,7,0,0,0,1,0
16.8,0.0,.000,.500,11.6,UTA,.452,11.8,677.0,1,.500,.500,2,+8,0,2,21.3,0.0,3,Brevin Knight,13.5,3,20090225,5.9,95,.333,1.500,2,1,1,9.1,118,1,1,3,0,0,1,0,0
0,0,0,0,0,UTA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jarron Collins,0,0,20090225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UTA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kosta Koufos,0,0,20090225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UTA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Ronnie Price,0,0,20090225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6,0.0,.200,.267,14.6,MIN,.387,0.0,2376.0,0,.333,.300,0,-9,0,15,3.4,5.2,7,Randy Foye,21.4,14,20090225,-8.0,132,.714,.467,1,4,1,0.0,93,4,5,1,0,1,5,1,1
13.8,0.0,.333,.818,30.1,MIN,.884,6.6,2192.0,2,.273,.864,0,-4,0,11,21.9,20.2,2,Mike Miller,18.0,21,20090225,7.8,129,1.000,.182,6,6,5,0.0,145,9,2,8,0,1,3,3,1
13.8,2.1,.500,.444,0.0,MIN,.558,6.6,2189.0,2,.111,.472,0,-3,1,18,21.9,0.0,8,Ryan Gomes,26.1,24,20090225,1.6,127,.875,.444,6,0,2,0.0,127,8,7,8,0,1,2,0,1
26.2,0.0,0,.833,10.7,MIN,.845,23.2,2169.0,7,.000,.833,0,0,0,12,29.5,12.3,5,Kevin Love,19.9,24,20090225,8.9,128,.800,.417,8,2,3,0.0,156,10,4,15,0,0,0,2,1
1.8,4.2,.000,.333,24.8,MIN,.388,0.0,2137.0,0,.417,.333,3,-4,2,12,3.7,13.4,2,Sebastian Telfair,18.5,10,20090225,-0.5,119,1.000,.167,1,6,4,4.3,90,4,2,1,0,0,5,2,1
16.8,0.0,.000,.000,8.4,MIN,.000,8.0,904.0,1,.500,.000,1,-15,0,2,26.5,60.0,0,Brian Cardinal,14.7,0,20090225,-18.5,121,0,.000,3,1,5,3.4,23,0,0,4,0,0,1,3,0
