threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.350,17,23.7,20210311,ORL,8.3,2,39.4,0,.550,4.5,3,2,0.0,2,2,111,.100,2048.0,8.7,10,2,3,0.0,16.9,118,1.000,.500,.286,-8,.575,0,0,27.6,24,20,7,Nikola Vučević,1,14
.333,3,4.5,20210311,ORL,0.0,6,9.1,0,.500,-0.4,2,1,0.0,6,3,118,.400,1901.0,5.4,6,3,0,0.0,10.1,127,1.000,.400,.600,-4,.595,0,0,24.2,21,15,5,Dwayne Bacon,1,3
.067,4,6.4,20210311,ORL,6.4,1,6.5,0,.533,-3.7,7,6,0.0,2,3,115,.133,1771.0,27.4,8,0,2,1.7,43.8,93,.500,.533,.000,-9,.535,0,1,30.5,17,15,1,Michael Carter-Williams,1,2
.571,3,6.7,20210311,ORL,4.4,0,9.0,0,.000,-17.2,1,2,0.0,0,0,108,.000,1283.0,22.2,0,0,1,4.6,5.8,15,0,.000,.000,+4,.000,0,2,17.3,0,7,4,Al-Farouq Aminu,1,2
.125,2,6.8,20210311,ORL,0.0,3,13.8,1,.375,-5.1,0,0,8.2,3,3,111,.375,836.0,0.0,3,0,0,0.0,0.0,111,1.000,.375,.000,+5,.483,0,0,27.5,9,8,1,Aaron Gordon,1,2
.714,2,3.1,20210311,ORL,0.0,0,6.3,0,.643,2.9,5,1,0.0,0,2,111,.000,1819.0,12.5,3,3,0,3.2,23.1,133,0,.429,.600,-10,.643,0,2,10.9,9,7,5,Chasson Randle,0,2
.333,5,9.3,20210311,ORL,7.4,0,11.3,1,.583,0.3,2,0,4.5,0,1,115,.000,1534.0,0.0,3,1,2,0.0,11.3,143,0,.500,.500,-11,.583,0,0,9.7,7,6,2,Chuma Okeke,0,3
.167,11,22.9,20210311,ORL,20.6,0,25.2,1,.000,-11.9,0,1,5.0,0,0,107,.000,1372.0,14.3,0,0,5,2.1,0.0,42,0,.000,.000,-9,.000,0,1,12.6,0,6,1,Khem Birch,0,6
.667,5,14.2,20210311,ORL,11.2,0,17.2,0,.667,3.5,2,1,0.0,0,2,116,.000,1004.0,14.3,3,2,2,0.0,18.9,131,0,.500,.500,+2,.667,0,0,17.2,8,6,4,Gary Clark,0,3
.667,5,17.1,20210311,ORL,6.8,1,27.7,1,.583,-0.2,0,0,8.2,2,3,107,.333,832.0,0.0,3,1,1,0.0,0.0,126,.500,.500,.250,0,.581,0,0,20.4,8,6,4,Mo Bamba,0,4
0,0,0,20210311,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Terrence Ross,0,0
