threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.333,1,1.8,20210327,MEM,3.3,3,0.0,0,.375,-9.8,4,3,0.0,4,1,131,.333,1588.0,17.9,4,1,1,0.0,22.9,88,.750,.333,.250,-17,.436,0,0,24.5,12,12,4,Ja Morant,1,0
.714,3,6.2,20210327,MEM,0.0,4,13.9,0,.357,4.2,3,1,0.0,4,2,109,.571,1414.0,10.2,2,1,0,7.7,17.5,112,1.000,.286,.200,-23,.514,0,4,16.0,9,7,5,Grayson Allen,1,3
.300,2,4.5,20210327,MEM,0.0,2,10.1,1,.700,17.1,4,0,4.7,3,1,116,.300,1291.0,0.0,6,2,0,4.2,34.8,153,.667,.600,.667,-25,.707,0,2,20.3,16,10,3,Kyle Anderson,1,2
.100,11,25.8,20210327,MEM,25.3,3,26.4,1,.500,-1.9,2,3,4.9,3,3,120,.300,1241.0,20.9,5,0,6,0.0,16.9,110,1.000,.500,.000,-6,.574,0,0,26.8,13,10,1,Jonas Valančiūnas,1,5
.231,2,4.7,20210327,MEM,8.5,2,0.0,0,.423,-6.6,0,1,0.0,2,3,125,.154,1235.0,6.7,5,1,2,2.2,0.0,98,1.000,.385,.333,-8,.468,0,1,27.9,13,13,3,Dillon Brooks,1,0
.111,6,12.7,20210327,MEM,3.8,2,23.8,0,.556,4.3,2,0,0.0,4,1,115,.444,1377.0,0.0,5,0,1,4.0,14.7,125,.500,.556,.000,-20,.558,0,2,18.1,12,9,1,Brandon Clarke,0,5
.250,4,9.6,20210327,MEM,0.0,0,21.7,0,.438,-11.0,1,2,0.0,1,0,125,.125,1207.0,19.2,3,1,0,0.0,7.5,71,.000,.375,.500,-1,.415,0,0,20.1,7,8,2,Desmond Bane,0,4
.429,2,5.2,20210327,MEM,0.0,0,11.7,0,.000,-15.0,1,1,0.0,0,2,110,.000,1123.0,12.5,0,0,0,7.3,6.6,8,0,.000,.000,-18,.000,0,3,16.5,0,7,3,Justise Winslow,0,2
.600,1,2.7,20210327,MEM,0.0,2,6.2,0,1.000,11.8,3,0,0.0,2,1,129,.400,1064.0,0.0,4,2,0,0.0,28.8,209,1.000,.800,.667,-3,1.020,0,0,12.8,12,5,3,De'Anthony Melton,0,1
.000,3,9.7,20210327,MEM,0.0,0,21.8,0,.000,-10.8,2,1,0.0,0,0,118,.000,900.0,33.3,0,0,0,3.0,16.4,34,0,.000,0,-9,.000,0,1,7.7,0,2,0,Tyus Jones,0,3
.000,4,22.3,20210327,MEM,40.1,0,0.0,0,.333,2.0,1,2,0.0,0,0,131,.667,392.0,0.0,2,1,1,0.0,23.2,120,0,1.000,1.000,+10,.387,0,2,23.0,5,2,1,John Konchar,0,3
.667,3,22.3,20210327,MEM,13.4,2,33.4,0,.333,-1.0,0,0,0.0,2,0,121,.667,392.0,0.0,1,0,1,0.0,0.0,126,1.000,.333,.000,+10,.515,0,0,23.0,4,3,2,Sean McDermott,0,2
.500,3,29.7,20210327,MEM,13.4,1,50.1,0,1.250,25.9,1,0,0.0,2,0,84,.000,392.0,50.0,1,0,3,13.9,30.2,104,.500,.333,0,+10,1.250,0,0,23.7,3,3,0,Jontay Porter,0,0
.800,1,7.4,20210327,MEM,0.0,1,16.7,0,.200,-11.2,0,0,0.0,1,0,110,.200,392.0,0.0,1,0,0,7.0,0.0,66,1.000,.200,.000,+10,.276,0,1,32.2,3,5,4,Killian Tillie,0,1
1.000,1,7.4,20210327,MEM,13.4,1,0.0,0,.000,-11.8,0,0,0.0,2,0,131,2.000,392.0,0.0,0,0,1,0.0,0.0,87,.500,.000,.000,+10,.266,0,0,11.1,1,1,1,Xavier Tillman Sr.,0,0
.714,2,3.3,20210327,UTA,3.8,4,3.0,0,.786,8.8,7,3,0.0,4,1,111,.571,1739.0,25.5,4,3,1,1.6,29.4,149,1.000,.571,.600,+23,.856,0,1,16.0,15,7,5,Joe Ingles,1,1
.412,2,3.4,20210327,UTA,3.9,6,3.1,1,.853,21.3,7,6,2.7,6,1,109,.353,1687.0,23.4,12,5,1,1.6,46.8,144,1.000,.706,.714,+16,.891,0,1,35.9,35,17,7,Donovan Mitchell,1,1
.286,4,7.2,20210327,UTA,0.0,0,12.9,0,.214,-11.9,1,1,0.0,0,3,110,.000,1625.0,12.5,1,1,0,0.0,4.0,53,0,.143,.500,+18,.214,0,0,11.6,3,7,2,Bojan Bogdanović,1,4
.600,9,16.2,20210327,UTA,4.0,0,25.9,1,1.000,7.6,0,2,2.8,0,2,95,.000,1619.0,28.6,4,2,1,3.4,0.0,131,0,.800,.667,+20,1.000,0,2,10.2,10,5,3,Royce O'Neale,1,8
.100,14,25.6,20210327,UTA,20.5,4,29.6,2,.600,5.6,1,0,5.6,7,2,99,.700,1594.0,0.0,6,0,5,0.0,5.1,146,.571,.600,.000,+25,.612,0,0,19.4,16,10,1,Rudy Gobert,1,9
.571,6,10.1,20210327,UTA,0.0,1,18.1,0,.643,8.7,4,2,0.0,1,3,104,.048,1735.0,8.5,11,5,0,1.6,23.9,131,1.000,.524,.417,+11,.653,0,1,31.9,28,21,12,Jordan Clarkson,0,6
1.000,2,6.2,20210327,UTA,0.0,0,11.1,0,.000,-13.6,1,0,0.0,0,3,104,.000,946.0,0.0,0,0,0,2.9,6.6,19,0,.000,.000,+1,.000,0,1,12.5,0,5,5,Miye Oni,0,2
.857,1,3.2,20210327,UTA,0.0,0,5.8,0,.643,5.7,0,0,0.0,0,1,106,.000,910.0,0.0,3,3,0,3.0,0.0,136,0,.429,.500,+7,.643,0,1,18.2,9,7,6,Georges Niang,0,1
.000,9,29.3,20210327,UTA,22.0,0,35.1,4,.500,-2.0,1,3,20.1,2,2,88,.500,894.0,38.1,2,0,3,0.0,8.1,75,.000,.500,0,+1,.410,0,0,20.8,4,4,0,Derrick Favors,0,6
.000,1,7.4,20210327,UTA,0.0,0,13.4,0,.667,-6.0,0,1,0.0,0,0,110,.000,392.0,25.0,2,0,0,0.0,0.0,92,0,.667,0,-10,.667,0,0,24.1,4,3,0,Trent Forrest,0,1
.667,1,7.4,20210327,UTA,16.7,0,0.0,0,.000,-40.9,0,3,0.0,0,0,116,.000,392.0,50.0,0,0,1,0.0,0.0,13,0,.000,.000,-10,.000,0,0,36.2,0,3,2,Matt Thomas,0,0
1.000,1,8.4,20210327,UTA,19.0,0,0.0,0,.000,-11.3,0,0,0.0,0,1,115,.000,345.0,0.0,0,0,1,0.0,0.0,70,0,.000,.000,-9,.000,0,0,6.9,0,1,1,Juwan Morgan,0,0
1.000,0,0.0,20210327,UTA,0.0,0,0.0,0,.000,-21.3,0,0,0.0,0,2,114,.000,262.0,0.0,0,0,0,0.0,0.0,0,0,.000,.000,-7,.000,0,0,9.0,0,1,1,Ersan İlyasova,0,0
.000,0,0.0,20210327,UTA,0.0,0,0.0,0,1.000,29.1,0,0,0.0,0,1,68,.000,130.0,0.0,1,0,0,21.0,0.0,200,0,1.000,0,-3,1.000,0,1,18.2,2,1,0,Jarrell Brantley,0,0
0,0,0.0,20210327,UTA,0.0,0,0.0,0,0,-4.1,0,0,0.0,0,0,116,0,130.0,0,0,0,0,0.0,0.0,0,0,0,0,-3,0,0,0,0.0,0,0,0,Elijah Hughes,0,0
0,0,0,20210327,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Udoka Azubuike,0,0
0,0,0,20210327,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Mike Conley,0,0
