threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.467,5,7.3,20190314,DAL,5.4,1,9.4,0,.633,3.1,4,2,0.0,1,3,114,.067,2363.0,11.5,8,3,2,1.3,17.9,122,1.000,.533,.429,+13,.648,0,1,20.7,20,15,7,Jalen Brunson,1,3
.467,1,1.5,20190314,DAL,0.0,0,3.3,0,.567,0.5,3,0,0.0,0,1,118,.000,2225.0,0.0,7,3,0,0.0,13.9,119,0,.467,.429,+14,.567,0,0,18.9,17,15,7,Tim Hardaway Jr.,1,1
.100,10,15.8,20190314,DAL,8.9,5,23.9,1,.550,-1.4,0,2,2.6,5,2,112,.500,2165.0,14.1,5,1,3,0.0,0.0,121,1.000,.500,1.000,+5,.656,0,0,18.4,16,10,1,Dwight Powell,1,7
.348,11,17.9,20190314,DAL,3.0,3,35.1,0,.457,7.7,9,3,0.0,7,1,105,.304,2104.0,10.3,10,1,1,3.0,52.8,99,.429,.435,.125,-2,.460,0,2,38.8,24,23,8,Luka Dončić,1,10
.800,0,0.0,20190314,DAL,0.0,0,0.0,0,.900,4.0,1,1,0.0,0,2,119,.000,1163.0,16.7,3,3,0,0.0,8.4,135,0,.600,.750,-4,.900,0,0,14.5,9,5,4,Dirk Nowitzki,1,0
.250,11,21.6,20190314,DAL,7.3,2,38.1,0,.563,4.3,1,0,0.0,2,1,107,.250,1744.0,0.0,4,1,2,1.8,5.4,137,1.000,.500,.500,0,.619,0,1,14.3,11,8,2,Maxi Kleber,0,9
.750,1,3.2,20190314,DAL,6.0,0,0.0,0,.000,-8.5,2,0,0.0,0,1,112,.000,1075.0,0.0,0,0,1,3.0,14.5,47,0,.000,.000,-12,.000,0,1,10.5,0,4,3,Dorian Finney-Smith,0,0
.000,1,5.9,20190314,DAL,0.0,0,12.8,0,.000,-6.6,1,0,0.0,0,3,103,.000,578.0,0.0,0,0,0,5.5,13.5,53,0,.000,0,-3,.000,0,1,4.9,0,1,0,Salah Mejri,0,1
1.000,0,0.0,20190314,DAL,0.0,2,0.0,0,.000,-8.6,1,0,0.0,2,2,106,.667,551.0,0.0,0,0,0,5.8,14.1,72,1.000,.000,.000,-9,.258,0,1,19.8,2,3,3,Devin Harris,0,0
.500,0,0.0,20190314,DAL,0.0,0,0.0,0,.000,-15.0,0,0,0.0,0,1,97,.000,328.0,0.0,0,0,0,9.7,0.0,0,0,.000,.000,-1,.000,0,1,17.1,0,2,1,Justin Jackson,0,0
