threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.278,8,12.6,20121207,MEM,0.0,6,23.7,2,.611,6.9,5,2,4.0,8,4,105,.444,2435.0,8.5,10,2,0,0.0,24.5,131,.750,.556,.400,+17,.651,0,0,28.5,28,18,5,Rudy Gay,1,8
.364,5,9.0,20121207,MEM,0.0,2,16.8,0,.227,2.3,9,1,0.0,2,2,93,.182,2138.0,7.8,2,1,0,7.9,36.4,99,1.000,.182,.250,+22,.295,0,5,17.8,7,11,4,Mike Conley,1,5
.077,7,13.6,20121207,MEM,16.7,1,10.9,1,.538,-6.2,0,2,2.5,4,2,105,.308,1975.0,11.9,7,0,4,1.7,0.0,99,.250,.538,.000,+6,.508,0,1,25.0,15,13,1,Zach Randolph,1,3
.000,9,19.3,20121207,MEM,9.2,3,28.1,1,.455,-3.2,4,4,2.7,3,2,106,.273,1794.0,24.5,5,0,2,0.0,23.0,98,1.000,.455,0,+5,.528,0,0,26.8,13,11,0,Marc Gasol,1,7
.000,2,5.8,20121207,MEM,0.0,0,10.9,1,.500,1.0,0,1,3.7,1,1,91,.167,1318.0,13.4,3,0,0,7.7,0.0,80,.000,.500,0,+6,.466,0,3,16.6,6,6,0,Tony Allen,1,2
.667,6,15.0,20121207,MEM,16.0,0,14.0,0,1.333,17.7,3,2,0.0,0,2,111,.000,1539.0,25.0,6,4,3,0.0,22.7,175,0,1.000,1.000,+3,1.333,0,0,15.3,16,6,4,Quincy Pondexter,0,3
.500,4,12.4,20121207,MEM,0.0,2,23.3,0,.750,-2.1,2,1,0.0,2,1,110,1.000,1238.0,25.8,1,1,0,0.0,13.8,141,1.000,.500,1.000,-4,.868,0,0,9.2,5,2,1,Jerryd Bayless,0,4
.000,0,0.0,20121207,MEM,0.0,0,0.0,0,.500,-16.2,0,1,0.0,0,3,112,.000,744.0,33.3,1,0,0,0.0,0.0,63,0,.500,0,-10,.500,0,0,11.9,2,2,0,Darrell Arthur,0,0
1.000,0,0.0,20121207,MEM,0.0,2,0.0,0,.000,-11.9,0,0,0.0,2,0,113,1.000,612.0,0.0,0,0,0,0.0,0.0,90,1.000,.000,.000,-11,.347,0,0,13.9,2,2,2,Wayne Ellington,0,0
.000,5,31.6,20121207,MEM,27.1,0,35.6,1,1.000,-4.0,0,2,8.0,0,0,99,.000,607.0,66.7,1,0,2,0.0,0.0,77,0,1.000,0,+1,1.000,0,0,14.6,2,1,0,Marreese Speights,0,3
0,0,0,20121207,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Hamed Haddadi,0,0
0,0,0,20121207,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Josh Selby,0,0
.538,2,3.8,20121207,NOH,7.1,2,0.0,0,.500,-4.4,0,0,0.0,2,1,123,.154,2021.0,0.0,5,3,2,0.0,0.0,111,1.000,.385,.429,-15,.540,0,0,21.4,15,13,7,Ryan Anderson,1,0
