trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
14.0,3.8,0,.381,0.0,PHO,.444,6.5,2150.0,2,.000,.381,1,+4,2,21,19.5,7.8,6,Amar'e Stoudemire,31.9,21,20100216,-4.3,95,.833,.286,8,0,2,1.4,90,8,5,10,0,0,0,2,1
8.5,3.8,.400,.706,5.5,PHO,.755,3.3,2113.0,1,.294,.765,2,+4,2,17,12.4,5.3,2,Jason Richardson,23.9,27,20100216,13.3,95,.500,.118,5,1,4,2.8,138,12,1,6,0,2,5,1,1
6.2,0.0,1.000,.667,11.7,PHO,.887,0.0,1944.0,0,.333,.833,1,+18,0,3,10.8,26.2,6,Grant Hill,10.5,10,20100216,2.1,100,.833,2.000,4,3,5,1.5,136,2,5,4,0,1,1,2,1
6.3,0.0,.000,.250,60.9,PHO,.410,0.0,1917.0,0,.250,.250,0,+8,0,4,10.9,29.1,2,Steve Nash,9.6,4,20100216,2.8,105,1.000,.500,4,16,0,0.0,125,1,2,4,0,0,1,2,1
17.3,0.0,0,.545,0.0,PHO,.602,12.1,1736.0,3,.000,.545,0,+9,0,11,21.1,11.8,9,Robin Lopez,26.1,18,20100216,-2.5,99,.667,.818,7,0,4,0.0,115,6,6,10,0,0,0,2,1
8.8,4.8,.667,.500,14.8,PHO,.625,4.1,1703.0,1,.375,.625,1,+6,2,8,12.3,11.1,0,Jared Dudley,14.1,10,20100216,8.8,97,0,.000,4,3,1,1.7,122,4,0,5,0,2,3,1,0
7.9,7.1,.000,.200,0.0,PHO,.200,0.0,1144.0,0,.200,.200,0,+5,2,5,13.7,16.7,0,Channing Frye,14.0,2,20100216,-11.7,97,0,.000,3,0,4,0.0,36,1,0,3,0,0,1,1,0
0.0,0.0,.500,.571,20.6,PHO,.698,0.0,963.0,0,.286,.643,1,+6,0,7,0.0,11.3,2,Goran Dragić,24.6,11,20100216,8.3,103,1.000,.286,0,2,1,3.1,128,4,2,0,0,1,2,1,0
30.3,6.8,0,.600,0.0,PHO,.510,35.4,595.0,3,.000,.600,1,+2,1,5,26.4,14.5,2,Lou Amundson,30.9,6,20100216,-1.9,79,.000,.400,3,0,4,5.0,99,3,0,6,0,0,0,1,0
44.4,0.0,0,.000,52.0,PHO,.000,0.0,135.0,0,.000,.000,0,+8,0,1,77.6,0.0,0,Earl Clark,19.8,0,20100216,-5.4,69,0,.000,2,1,1,0.0,55,0,0,2,0,0,0,0,0
0,0,0,0,0,PHO,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jarron Collins,0,0,20100216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,PHO,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Taylor Griffin,0,0,20100216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.4,1.7,.167,.368,4.9,MEM,.476,0.0,2475.0,0,.316,.395,2,-17,1,19,5.7,4.3,7,Rudy Gay,22.9,21,20100216,1.7,113,.857,.368,2,1,1,2.4,101,7,6,2,0,1,6,1,1
19.0,0.0,0,.412,0.0,MEM,.469,6.6,2366.0,3,.000,.412,1,0,0,17,35.6,9.4,5,Zach Randolph,22.0,18,20100216,-2.4,110,.800,.294,12,0,3,1.2,95,7,4,15,0,0,0,2,1
1.4,0.0,.333,.250,54.3,MEM,.363,0.0,2093.0,0,.250,.292,3,-11,0,12,3.4,0.0,4,Mike Conley,16.1,10,20100216,4.9,110,.750,.333,1,11,3,4.2,109,3,3,1,0,1,3,0,1
18.6,4.3,0,.333,0.0,MEM,.327,16.3,1931.0,6,.000,.333,1,-15,2,12,21.8,0.0,11,Marc Gasol,21.4,11,20100216,-4.2,108,.273,.917,6,0,5,1.5,85,4,3,12,0,0,0,0,1
1.6,0.0,.600,.455,12.4,MEM,.631,0.0,1906.0,0,.455,.591,1,-14,0,11,3.7,20.2,2,O.J. Mayo,19.2,15,20100216,-1.2,116,1.000,.182,1,2,5,1.6,103,5,2,1,0,3,5,3,1
6.9,0.0,.667,.667,9.6,MEM,.788,4.0,1298.0,1,.500,.833,1,-10,0,6,10.8,17.4,8,Sam Young,21.8,15,20100216,10.0,113,.625,1.333,2,1,2,2.3,129,4,5,3,0,2,3,2,0
16.3,0.0,0,.000,8.2,MEM,.000,9.5,1101.0,2,.000,.000,0,-5,0,5,25.5,16.7,0,Darrell Arthur,13.4,0,20100216,-14.3,115,0,.000,4,1,2,0.0,28,0,0,6,0,0,0,1,0
4.7,0.0,.500,.500,19.5,MEM,.625,8.2,642.0,1,.500,.625,0,+2,0,4,0.0,33.3,0,Marcus Williams,23.0,5,20100216,-2.4,121,0,.000,0,1,0,0.0,88,2,0,1,0,1,2,2,0
21.6,0.0,0,.000,0.0,MEM,.000,12.6,417.0,1,.000,.000,0,+5,0,3,33.7,0.0,0,DeMarre Carroll,17.7,0,20100216,-18.6,113,0,.000,2,0,1,0.0,22,0,0,3,0,0,0,0,0
