trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
5.9,0.0,.000,.182,22.2,PHI,.313,0.0,2392.0,0,.364,.182,2,-20,0,11,13.0,13.6,4,Nik Stauskas,15.8,8,20170204,-6.7,121,1.000,.364,4,6,3,2.3,73,2,4,4,0,0,4,2,1
4.1,0.0,0,.833,25.6,PHI,.854,0.0,1696.0,0,.000,.833,0,-21,0,6,9.2,38.3,1,T.J. McConnell,15.7,11,20170204,-7.1,126,1.000,.167,2,4,3,0.0,105,5,1,2,0,0,0,4,1
11.0,0.0,.429,.467,16.2,PHI,.610,4.0,1592.0,1,.467,.567,0,-15,0,15,19.6,10.4,5,Ersan İlyasova,30.8,21,20170204,3.7,125,.800,.333,4,2,1,0.0,110,7,4,5,0,3,7,2,1
0.0,0.0,0,.500,16.8,PHI,.500,0.0,1471.0,0,.000,.500,2,-14,0,12,0.0,0.0,0,Gerald Henderson,20.9,12,20170204,0.1,119,0,.000,0,2,2,3.8,102,6,0,0,0,0,0,0,1
20.7,0.0,0,.333,16.1,PHI,.451,5.4,1186.0,1,.000,.333,2,-15,0,6,39.4,11.4,4,Nerlens Noel,18.9,7,20170204,0.3,111,.750,.667,6,2,2,4.7,95,2,3,7,0,0,0,1,1
8.7,0.0,.000,.111,0.0,PHI,.186,4.0,1607.0,1,.333,.111,2,-9,0,9,14.5,15.7,4,Dario Šarić,20.3,4,20170204,-17.2,118,.500,.444,3,0,4,3.5,39,1,2,4,0,0,3,2,0
2.3,3.1,.250,.375,0.0,PHI,.483,4.2,1538.0,1,.500,.438,1,-10,1,8,0.0,0.0,3,Timothé Luwawu-Cabarrot,15.5,9,20170204,-2.9,122,.667,.375,0,0,2,1.8,102,3,2,1,0,1,4,0,0
21.9,0.0,0,.667,14.8,PHI,.773,8.9,1441.0,2,.000,.667,1,-4,0,6,37.8,20.5,4,Richaun Holmes,17.3,12,20170204,3.9,117,1.000,.667,7,2,2,1.9,131,4,4,9,0,0,0,2,0
0.0,0.0,.000,.250,12.5,PHI,.602,0.0,743.0,0,.750,.250,0,+4,0,4,0.0,0.0,6,Chasson Randle,22.8,8,20170204,-0.8,128,1.000,1.500,0,1,1,0.0,134,1,6,0,0,0,3,0,0
4.8,0.0,1.000,.571,20.3,PHI,.714,0.0,734.0,0,.286,.714,0,-11,0,7,10.6,22.2,0,Sergio Rodríguez,31.4,10,20170204,0.6,126,0,.000,1,1,1,0.0,97,4,0,1,0,2,2,2,0
0,0,0,0,0,PHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Joel Embiid,0,0,20170204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,PHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jahlil Okafor,0,0,20170204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,PHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Robert Covington,0,0,20170204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
