ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.250,16,0,1,1,0,.438,0.0,.422,7,0,20160323,95,15,15,8,3.8,SAC,7,10.1,.250,21.3,4,2265.0,0.0,.438,2,23.0,0,.000,21.2,2,4,Kosta Koufos,111,0,0,25.4,-5.9,-18
.375,16,12,1,3,3,.625,52.6,.671,10,.500,20160323,115,8,25,0,0.0,SAC,8,24.4,.500,26.7,6,2250.0,3.8,.688,6,12.3,2,.250,0.0,0,5,Rajon Rondo,105,0,4,29.3,8.7,-16
.200,15,3,1,2,1,.267,12.3,.337,4,.250,20160323,68,2,11,1,0.0,SAC,1,19.7,.667,25.4,3,1949.0,1.5,.300,4,3.6,1,.267,3.1,0,4,Rudy Gay,114,0,4,4.2,-11.4,-16
.000,5,1,1,0,0,.800,6.6,.900,4,1.000,20160323,149,2,9,2,0.0,SAC,0,16.7,0,11.2,0,1310.0,0.0,.900,1,5.3,1,.200,9.2,0,3,Quincy Acy,117,0,1,0.0,1.8,-7
.000,4,0,1,0,0,.500,0.0,.500,2,.000,20160323,106,1,4,0,0.0,SAC,1,0.0,0,13.5,0,721.0,0.0,.500,0,4.8,0,.250,0.0,0,1,James Anderson,116,0,1,11.4,-5.2,-6
.400,10,4,0,3,1,.400,20.6,.510,4,.500,20160323,115,3,12,1,0.0,SAC,2,7.8,.750,19.4,4,1606.0,1.8,.450,1,6.5,1,.200,3.7,0,1,Darren Collison,113,0,2,10.2,1.8,+2
.667,9,1,0,3,0,.444,5.3,.515,4,.500,20160323,105,4,12,1,2.7,SAC,3,7.9,.500,19.7,6,1564.0,0.0,.500,1,8.9,1,.222,3.8,1,2,Omri Casspi,113,0,2,15.8,-1.2,-3
.000,12,2,0,0,1,.500,13.3,.583,6,.333,20160323,104,0,14,0,0.0,SAC,0,14.3,0,23.6,0,1446.0,2.0,.583,2,0.0,2,.500,0.0,0,3,Marco Belinelli,113,0,6,0.0,0.0,+7
.000,4,0,0,0,0,.250,0.0,.250,1,0,20160323,71,5,2,1,3.3,SAC,4,0.0,0,7.6,0,1289.0,0.0,.250,0,13.5,0,.000,4.7,1,2,Willie Cauley-Stein,111,0,0,25.5,-6.9,+12
0,0,0,0,0,0,0,0,0,0,0,20160323,0,0,0,0,0,SAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ben McLemore,0,0,0,0,0,0
