threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,11,18.4,20081202,UTA,8.1,3,25.7,0,.556,4.1,5,4,0.0,5,4,89,.556,2150.0,26.3,5,0,2,4.1,22.9,99,.600,.556,0,0,.580,0,3,18.9,13,9,0,Paul Millsap,1,9
.200,11,18.8,20081202,UTA,8.3,3,26.2,1,.300,-5.7,2,4,2.2,4,1,94,.400,2103.0,25.4,3,0,2,1.4,8.6,71,.750,.300,.000,-6,.383,0,1,20.0,9,10,2,Mehmet Okur,1,9
.333,1,2.0,20081202,UTA,0.0,4,3.5,1,.556,0.6,7,4,2.6,4,1,102,.444,1762.0,27.1,5,0,0,0.0,41.1,108,1.000,.556,.000,-12,.651,0,0,22.4,14,9,3,Deron Williams,1,1
.000,3,7.0,20081202,UTA,5.7,2,7.9,0,.667,0.2,2,3,0.0,3,3,99,.333,1542.0,22.5,6,0,1,1.9,15.1,105,.667,.667,0,-7,.678,0,1,23.1,14,9,0,Ronnie Brewer,1,2
.375,2,6.1,20081202,UTA,14.9,1,0.0,0,.438,-6.8,0,2,0.0,1,3,99,.125,1172.0,19.2,3,1,2,2.5,0.0,84,1.000,.375,.333,-8,.474,0,1,23.8,8,8,3,C.J. Miles,1,0
.333,4,8.4,20081202,UTA,0.0,6,14.4,0,.500,-4.6,1,3,0.0,7,4,101,.778,1708.0,19.9,4,1,0,0.0,5.8,102,.857,.444,.333,+13,.621,0,0,23.6,15,9,3,Kyle Korver,0,4
.222,6,14.0,20081202,UTA,0.0,1,23.9,2,.611,3.7,1,2,6.0,1,4,90,.111,1539.0,17.5,5,1,0,1.9,7.0,101,1.000,.556,.500,+14,.636,0,1,19.9,12,9,2,Morris Almond,0,6
.000,5,13.8,20081202,UTA,0.0,0,23.5,1,.750,3.3,2,1,3.6,0,6,90,.000,1306.0,20.0,3,0,0,2.2,15.0,120,0,.750,0,+14,.750,0,1,10.2,6,4,0,Kosta Koufos,0,5
.000,2,6.4,20081202,UTA,0.0,4,11.0,0,.667,3.4,4,2,0.0,4,1,102,1.333,1118.0,29.6,2,0,0,0.0,33.4,132,1.000,.667,0,+17,.840,0,0,16.2,8,3,0,Ronnie Price,0,2
0,0,0,20081202,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kyrylo Fesenko,0,0
0,0,0,20081202,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Andrei Kirilenko,0,0
0,0,0,20081202,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brevin Knight,0,0
.077,9,14.1,20081202,SAC,2.7,6,30.4,4,.462,1.4,1,1,8.8,8,4,98,.615,2293.0,5.7,6,0,1,0.0,5.1,110,.750,.462,.000,+4,.545,0,0,20.3,18,13,1,Brad Miller,1,8
.250,3,5.0,20081202,SAC,2.8,2,8.1,0,.625,-2.0,4,5,0.0,2,5,102,.167,2161.0,28.0,7,1,1,2.7,23.5,98,1.000,.583,.333,+8,.660,0,2,22.0,17,12,3,Beno Udrih,1,2
.000,7,12.3,20081202,SAC,0.0,2,29.7,0,.500,5.8,6,2,0.0,3,4,96,.250,2057.0,13.1,6,0,0,4.3,35.6,103,.667,.500,0,+17,.526,0,3,19.8,14,12,0,Spencer Hawes,1,7
.000,6,11.6,20081202,SAC,13.2,3,9.4,0,.500,3.0,3,0,0.0,6,1,105,.750,1863.0,0.0,4,0,4,1.6,18.0,126,.500,.500,0,+6,.517,0,1,15.2,11,8,0,Francisco García,1,2
.444,3,6.3,20081202,SAC,0.0,3,15.4,0,.222,-6.1,1,1,0.0,4,3,96,.444,1705.0,8.5,2,0,0,5.2,5.9,68,.750,.222,.000,+6,.325,0,3,18.3,7,9,4,Bobby Jackson,1,3
.375,2,3.7,20081202,SAC,3.1,7,4.4,0,.469,4.3,2,2,0.0,10,1,102,.625,1965.0,8.9,6,3,1,3.0,12.6,105,.700,.375,.500,-10,.539,0,2,30.3,22,16,6,Kevin Martin,0,1
.000,3,14.7,20081202,SAC,8.3,0,23.7,0,.000,-17.7,0,0,0.0,0,3,106,.000,737.0,0.0,0,0,1,0.0,0.0,24,0,.000,0,-19,.000,0,0,10.8,0,3,0,Mikki Moore,0,2
.000,0,0.0,20081202,SAC,0.0,0,0.0,0,.000,-18.2,0,1,0.0,0,2,109,.000,673.0,50.0,0,0,0,0.0,0.0,0,0,.000,0,-12,.000,0,0,7.9,0,1,0,Jason Thompson,0,0
1.000,1,6.9,20081202,SAC,11.8,0,0.0,0,1.500,6.9,0,1,0.0,0,1,97,.000,521.0,50.0,1,1,1,5.6,0.0,118,0,1.000,1.000,-14,1.500,0,1,10.2,3,1,1,Bobby Brown,0,0
1.000,1,15.1,20081202,SAC,0.0,2,36.5,0,.000,-23.8,0,0,0.0,2,3,103,1.000,239.0,0.0,0,0,0,0.0,0.0,80,1.000,.000,.000,-2,.347,0,0,32.0,2,2,2,Quincy Douby,0,1
.000,0,0.0,20081202,SAC,0.0,0,0.0,0,.000,-45.7,0,1,0.0,0,0,109,.000,186.0,33.3,0,0,0,0.0,0.0,0,0,.000,0,-9,.000,0,0,42.9,0,2,0,Donté Greene,0,0
0,0,0,20081202,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Shelden Williams,0,0
0,0,0,20081202,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Carlos Boozer,0,0
0,0,0,20081202,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jarron Collins,0,0
0,0,0,20081202,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Matt Harpring,0,0
0,0,0,20081202,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,John Salmons,0,0
0,0,0,20081202,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Kenny Thomas,0,0
