threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.111,7,9.5,20150221,OKC,5.5,9,13.3,0,.444,6.0,10,6,0.0,9,2,108,.333,2129.0,16.2,12,0,2,1.4,52.5,111,1.000,.444,.000,+2,.533,0,1,41.5,33,27,3,Russell Westbrook,1,5
.143,12,17.4,20150221,OKC,8.9,0,25.6,3,.571,1.8,1,3,6.3,0,3,99,.000,1989.0,17.6,8,0,3,1.5,4.8,105,0,.571,.000,+7,.571,0,1,20.4,16,14,2,Serge Ibaka,1,9
.000,13,19.2,20150221,OKC,15.1,2,23.2,0,.444,-3.5,2,0,0.0,6,5,108,.667,1946.0,0.0,4,0,5,0.0,8.2,117,.333,.444,0,+8,.430,0,0,14.3,10,9,0,Enes Freedom,1,8
.667,2,5.3,20150221,OKC,5.4,0,5.2,1,.500,4.0,1,0,3.9,0,0,110,.000,1084.0,0.0,2,2,1,0.0,7.2,130,0,.333,.500,+4,.500,0,0,13.2,6,6,4,Kyle Singler,1,1
.500,3,9.9,20150221,OKC,0.0,0,19.3,0,.500,-11.8,0,2,0.0,0,1,109,.000,876.0,50.0,1,0,0,0.0,0.0,47,0,.500,.000,+4,.500,0,0,10.9,2,2,1,Andre Roberson,1,3
.267,2,3.0,20150221,OKC,0.0,2,5.9,1,.267,-9.4,1,1,2.2,2,2,108,.133,1902.0,5.9,4,0,0,1.6,4.2,77,1.000,.267,.000,+4,.315,0,1,21.2,10,15,4,Dion Waiters,0,2
.333,3,6.3,20150221,OKC,0.0,4,12.4,0,.444,0.4,2,0,0.0,5,2,111,.556,1365.0,0.0,3,2,0,0.0,11.8,135,.800,.333,.667,+10,.536,0,0,19.6,12,9,3,D.J. Augustin,0,3
.250,1,2.2,20150221,OKC,4.6,0,0.0,0,.625,-1.0,2,0,0.0,0,2,115,.000,1284.0,0.0,2,1,1,0.0,12.0,156,0,.500,1.000,-3,.625,0,0,7.4,5,4,1,Anthony Morrow,0,0
.000,6,18.5,20150221,OKC,12.6,3,24.2,0,1.000,14.3,1,1,0.0,3,1,94,1.500,934.0,23.1,2,0,2,6.3,8.6,167,1.000,1.000,0,-1,1.054,0,2,11.1,7,2,0,Nick Collison,0,4
.000,10,32.3,20150221,OKC,33.0,1,31.7,2,.571,16.1,1,1,9.4,1,2,83,.143,891.0,11.8,4,0,5,6.6,11.1,132,1.000,.571,0,0,.605,0,2,22.7,9,7,0,Mitch McGary,0,5
