threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.250,5,6.3,20110118,ATL,2.4,3,10.7,0,.333,-1.2,10,3,0.0,4,2,104,.167,2705.0,10.4,8,0,1,0.0,41.1,89,.750,.333,.000,+9,.369,0,0,30.4,19,24,6,Joe Johnson,1,4
.167,12,15.3,20110118,ATL,7.2,3,24.5,0,.333,-0.3,2,2,0.0,3,3,89,.167,2659.0,9.4,6,0,3,3.9,7.8,88,1.000,.333,.000,+15,.388,0,3,22.9,15,18,3,Josh Smith,1,9
.909,3,4.6,20110118,ATL,0.0,1,9.8,0,.636,4.0,0,0,0.0,2,3,100,.182,2216.0,0.0,5,4,0,1.6,0.0,132,.500,.455,.400,-9,.631,0,1,15.3,15,11,10,Mike Bibby,1,3
.000,9,24.3,20110118,ATL,20.3,0,28.8,0,.375,4.5,3,1,0.0,0,2,90,.000,1254.0,11.1,3,0,4,2.8,25.0,99,0,.375,0,0,.375,0,1,20.5,6,8,0,Al Horford,1,5
.000,2,7.9,20110118,ATL,7.4,0,8.4,1,1.000,1.1,0,0,7.9,0,2,100,.000,860.0,0.0,1,0,1,0.0,0.0,204,0,1.000,0,+4,1.000,0,0,3.3,2,1,0,Jason Collins,1,1
.556,5,8.9,20110118,ATL,10.0,2,7.6,0,.500,5.7,1,0,0.0,2,1,101,.222,1905.0,0.0,4,1,3,1.8,5.3,133,1.000,.444,.200,-4,.557,0,1,14.8,11,9,5,Maurice Evans,0,2
.400,5,8.9,20110118,ATL,0.0,1,19.1,0,.600,6.0,3,3,0.0,2,2,96,.133,1894.0,15.9,8,2,0,1.8,20.5,105,.500,.533,.333,+14,.598,0,1,28.5,19,15,6,Jamal Crawford,0,5
.000,4,9.8,20110118,ATL,9.2,0,10.5,0,.333,-7.4,0,0,0.0,1,4,98,.167,1377.0,0.0,2,0,2,2.5,0.0,82,.000,.333,0,+5,.311,0,1,13.4,4,6,0,Zaza Pachulia,0,2
.000,3,14.6,20110118,ATL,9.2,0,20.8,0,.500,-2.6,1,0,0.0,0,3,99,.000,694.0,0.0,1,0,1,0.0,13.7,133,0,.500,0,-8,.500,0,0,8.2,2,2,0,Damien Wilkins,0,2
0,0,0.0,20110118,ATL,0.0,0,0.0,1,0,-8.1,0,1,33.7,0,0,90,0,201.0,100.0,0,0,0,0.0,0.0,0,0,0,0,-4,0,0,0,14.2,0,0,0,Josh Powell,0,0
1.000,0,0.0,20110118,ATL,0.0,0,0.0,0,.000,-23.2,0,0,0.0,0,0,108,.000,136.0,0.0,0,0,0,0.0,0.0,0,0,.000,.000,-2,.000,0,0,21.0,0,1,1,Jordan Crawford,0,0
0,0,0,20110118,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jeff Teague,0,0
.200,6,7.4,20110118,MIA,0.0,11,13.9,1,.400,-0.2,3,6,1.8,12,4,102,.600,2738.0,19.2,8,0,0,1.3,18.6,95,.917,.400,.000,+1,.534,0,1,34.4,27,20,4,Dwyane Wade,1,6
.333,10,12.7,20110118,MIA,5.4,10,19.1,0,.400,7.6,7,6,0.0,11,3,98,.367,2657.0,14.7,11,2,2,2.6,56.5,98,.909,.367,.200,-5,.488,0,2,46.2,34,30,10,LeBron James,1,8
0,16,20.9,20110118,MIA,22.3,0,19.6,3,0,0.8,0,1,5.8,0,5,96,0,2592.0,100.0,0,0,8,1.3,0.0,149,0,0,0,+1,0,0,1,1.2,0,0,0,Joel Anthony,1,8
.000,1,4.4,20110118,MIA,0.0,0,8.3,0,.500,-6.0,0,0,0.0,0,2,108,.000,766.0,0.0,1,0,0,0.0,0.0,105,0,.500,0,-10,.500,0,0,7.9,2,2,0,Zydrunas Ilgauskas,1,1
.000,0,0.0,20110118,MIA,0.0,0,0.0,0,.000,-11.6,1,0,0.0,0,0,112,.000,490.0,0.0,0,0,0,0.0,23.2,27,0,.000,0,-5,.000,0,0,12.3,0,2,0,Carlos Arroyo,1,0
.750,4,5.6,20110118,MIA,0.0,0,10.6,0,.625,0.3,1,1,0.0,0,1,104,.000,2396.0,11.1,4,2,0,1.4,5.8,115,0,.500,.333,+6,.625,0,1,11.3,10,8,6,Mario Chalmers,0,4
.625,4,7.9,20110118,MIA,4.2,4,11.2,1,.500,6.6,0,1,2.9,4,1,101,.500,1711.0,9.3,3,2,1,2.0,0.0,122,1.000,.375,.400,+8,.615,0,1,18.9,12,8,5,Eddie House,0,3
1.000,3,9.2,20110118,MIA,0.0,0,17.2,0,.500,-3.8,0,0,0.0,0,2,104,.000,1107.0,0.0,1,1,0,0.0,0.0,108,0,.333,.333,-5,.500,0,0,8.1,3,3,3,James Jones,0,3
1.000,2,11.6,20110118,MIA,0.0,0,21.8,0,.000,-17.6,0,1,0.0,0,0,102,.000,584.0,33.3,0,0,0,0.0,0.0,0,0,.000,.000,-10,.000,0,0,15.4,0,2,2,Mike Miller,0,2
.000,0,0.0,20110118,MIA,0.0,1,0.0,0,.000,-7.7,0,0,0.0,2,0,112,2.000,580.0,0.0,0,0,0,0.0,0.0,62,.500,.000,0,-2,.266,0,0,9.7,1,1,0,Juwan Howard,0,0
.000,0,0.0,20110118,MIA,0.0,0,0.0,0,.000,-13.6,0,0,0.0,0,0,112,.000,280.0,0.0,0,0,0,0.0,0.0,0,0,.000,0,+1,.000,0,0,10.7,0,1,0,Erick Dampier,0,0
0,0,0,20110118,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jamaal Magloire,0,0
0,0,0,20110118,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Pape Sy,0,0
0,0,0,20110118,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Etan Thomas,0,0
0,0,0,20110118,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Marvin Williams,0,0
0,0,0,20110118,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Chris Bosh,0,0
0,0,0,20110118,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Udonis Haslem,0,0
0,0,0,20110118,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Dexter Pittman,0,0
