threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.545,9,15.0,20151116,BOS,3.3,2,27.0,0,.091,-8.1,6,5,0.0,4,3,79,.364,1816.0,28.2,1,0,1,7.9,22.4,50,.500,.091,.000,+30,.157,0,5,23.6,4,11,6,Marcus Smart,1,8
.300,3,5.4,20151116,BOS,3.6,1,7.3,0,.750,4.9,0,1,0.0,1,2,97,.100,1686.0,8.7,7,1,1,3.4,0.0,139,1.000,.700,.333,+24,.766,0,2,16.4,16,10,3,Jae Crowder,1,2
.222,6,11.9,20151116,BOS,15.7,0,8.0,1,.500,3.2,3,0,3.6,0,1,103,.000,1526.0,0.0,4,1,4,0.0,15.5,135,0,.444,.500,+20,.500,0,0,14.2,9,9,2,Jared Sullinger,1,2
.583,3,6.4,20151116,BOS,4.2,1,8.6,0,.917,27.2,6,1,0.0,1,0,96,.083,1431.0,7.4,9,4,1,4.0,46.6,176,1.000,.750,.571,0,.924,0,2,22.6,23,12,7,Isaiah Thomas,1,2
.000,6,13.6,20151116,BOS,9.0,0,18.3,1,.600,10.6,3,0,4.1,0,2,84,.000,1336.0,0.0,3,0,2,6.4,17.2,153,0,.600,0,+20,.600,0,3,9.0,6,5,0,Amir Johnson,1,4
.545,6,13.4,20151116,BOS,13.3,1,13.6,1,.318,-8.2,2,3,4.0,2,2,95,.182,1354.0,20.2,3,1,3,2.1,11.3,75,.500,.273,.167,-4,.337,0,1,26.5,8,11,6,Kelly Olynyk,0,3
.500,1,2.5,20151116,BOS,0.0,1,5.1,0,.714,12.3,2,2,0.0,2,1,100,.143,1204.0,11.8,8,4,0,2.4,19.2,122,.500,.571,.571,+18,.706,0,1,33.8,21,14,7,Avery Bradley,0,1
.400,5,14.0,20151116,BOS,0.0,3,28.3,0,.400,-7.6,2,2,0.0,3,3,96,.600,1084.0,24.0,2,0,0,0.0,13.7,100,1.000,.400,.000,+11,.554,0,0,18.5,7,5,2,Evan Turner,0,5
.000,2,7.3,20151116,BOS,7.2,0,7.3,0,.750,-2.4,2,2,0.0,0,3,103,.000,834.0,33.3,3,0,1,0.0,20.5,107,0,.750,0,+7,.750,0,0,17.3,6,4,0,Jonas Jerebko,0,1
.000,5,18.5,20151116,BOS,7.3,3,29.9,0,.500,-4.1,0,2,0.0,4,2,88,.667,821.0,20.5,3,0,1,3.5,0.0,98,.750,.500,0,-18,.580,0,1,28.7,9,6,0,Tyler Zeller,0,4
1.000,0,0.0,20151116,BOS,0.0,0,0.0,0,.000,-9.8,0,0,0.0,0,1,98,.000,659.0,0.0,0,0,0,4.3,0.0,0,0,.000,.000,-9,.000,0,1,7.3,0,2,2,R.J. Hunter,0,0
.333,0,0.0,20151116,BOS,0.0,0,0.0,0,.333,-14.3,1,1,0.0,0,0,108,.000,344.0,25.0,1,0,0,0.0,23.5,66,0,.333,.000,-13,.333,0,0,28.0,2,3,1,Terry Rozier,0,0
.000,3,29.8,20151116,BOS,39.3,0,20.1,0,.000,-15.3,0,0,0.0,0,2,96,.000,305.0,0.0,0,0,2,0.0,0.0,97,0,.000,0,-6,.000,0,0,7.9,0,1,0,David Lee,0,1
.625,9,14.4,20151116,HOU,3.2,1,25.3,1,.563,3.6,0,4,2.7,1,2,100,.063,1898.0,19.6,7,4,1,4.5,0.0,91,1.000,.438,.400,-23,.578,0,3,26.5,19,16,10,Trevor Ariza,1,8
.700,1,1.7,20151116,HOU,0.0,4,3.4,0,.600,-3.4,3,4,0.0,4,4,119,.400,1781.0,25.4,4,4,0,0.0,16.4,107,1.000,.400,.571,-27,.680,0,0,21.8,16,10,7,James Harden,1,1
.000,12,20.4,20151116,HOU,13.8,1,27.0,1,.500,-3.3,3,2,2.8,2,4,109,.500,1781.0,29.1,2,0,4,0.0,14.8,105,.500,.500,0,-11,.512,0,0,9.5,5,4,0,Dwight Howard,1,8
.071,8,14.5,20151116,HOU,11.0,1,17.9,0,.500,2.8,4,1,0.0,4,2,110,.286,1677.0,6.0,7,0,3,1.7,28.6,108,.250,.500,.000,+6,.476,0,1,24.6,15,14,1,Terrence Jones,1,5
.200,2,3.8,20151116,HOU,3.9,1,3.8,0,.600,-3.9,5,4,0.0,2,0,115,.400,1591.0,40.5,3,0,1,1.8,29.6,89,.500,.600,.000,-12,.595,0,1,15.3,7,5,1,Ty Lawson,1,1
.500,3,6.2,20151116,HOU,0.0,2,12.3,0,.321,-4.7,2,2,0.0,3,2,103,.214,1462.0,11.5,4,1,0,5.9,14.0,76,.667,.286,.143,-2,.359,0,3,29.1,11,14,7,Corey Brewer,0,3
.000,7,19.3,20151116,HOU,22.3,1,16.4,2,.500,4.6,1,0,9.2,4,0,104,1.000,1099.0,0.0,2,0,4,2.6,8.5,116,.250,.500,0,-5,.434,0,1,12.9,5,4,0,Clint Capela,0,3
.500,1,2.8,20151116,HOU,0.0,1,5.5,1,.250,-12.1,3,3,4.6,1,3,116,.250,1095.0,40.3,1,0,0,0.0,23.6,61,1.000,.250,.000,-18,.338,0,0,16.7,3,4,2,Jason Terry,0,1
.500,0,0.0,20151116,HOU,0.0,0,0.0,0,.500,6.1,1,0,0.0,0,1,112,.000,720.0,0.0,3,2,0,4.0,16.7,111,0,.375,.500,+3,.500,0,1,27.3,8,8,4,Marcus Thornton,0,0
.000,2,8.5,20151116,HOU,0.0,0,16.8,0,.667,-11.2,0,2,0.0,0,1,114,.000,716.0,40.0,2,0,0,0.0,0.0,67,0,.667,0,0,.667,0,0,17.2,4,3,0,Montrezl Harrell,0,2
.000,1,5.2,20151116,HOU,10.6,0,0.0,1,.333,-4.7,1,0,8.7,2,1,116,.667,579.0,0.0,1,0,1,0.0,16.0,78,.000,.333,0,+9,.258,0,0,16.5,2,3,0,K.J. McDaniels,0,0
0,0,0,20151116,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jordan Mickey,0,0
0,0,0,20151116,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,James Young,0,0
0,0,0,20151116,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Patrick Beverley,0,0
0,0,0,20151116,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Sam Dekker,0,0
0,0,0,20151116,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Donatas Motiejūnas,0,0
