ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.125,16,2,1,2,2,.375,10.0,.415,6,0,20120324,106,8,14,3,0.0,MEM,5,0.0,1.000,21.4,2,2265.0,3.0,.375,0,13.9,0,.000,9.3,0,2,Zach Randolph,117,0,0,19.9,-1.1,0
.000,12,2,1,0,0,.250,10.0,.250,3,.000,20120324,63,8,6,4,0.0,MEM,4,20.0,0,21.4,0,2014.0,0.0,.250,3,15.7,0,.083,14.0,0,4,Marc Gasol,123,0,1,17.9,-15.8,-3
.800,5,2,1,4,0,.600,12.9,.814,3,1.000,20120324,119,6,11,2,3.2,MEM,4,30.7,1.000,17.4,4,1610.0,0.0,.700,3,14.7,1,.200,8.7,1,2,Tony Allen,120,0,1,22.4,2.7,-10
.333,9,1,1,2,0,.444,7.0,.533,4,.500,20120324,97,2,11,1,0.0,MEM,1,16.2,.667,22.1,3,1604.0,0.0,.500,2,4.9,1,.222,4.4,0,2,Rudy Gay,126,0,2,5.6,-6.2,-21
.000,6,9,1,0,2,.667,81.6,.750,4,1.000,20120324,139,3,9,1,0.0,MEM,2,25.0,0,17.5,0,1312.0,5.2,.750,2,9.0,1,.167,5.4,0,4,Mike Conley,113,0,1,13.7,13.6,+1
.250,12,6,0,1,0,.417,51.2,.488,5,.500,20120324,105,3,13,1,7.0,MEM,2,13.1,.333,30.2,3,1459.0,0.0,.500,2,8.1,2,.333,4.8,2,4,O.J. Mayo,119,0,4,12.3,6.4,-8
.000,5,1,0,0,0,.200,8.5,.200,1,.000,20120324,40,1,2,0,0.0,MEM,1,28.6,0,18.0,0,1119.0,0.0,.200,2,3.5,0,.200,0.0,0,3,Gilbert Arenas,125,0,1,8.0,-21.8,-15
.000,3,1,0,0,2,1.000,10.6,1.500,3,1.000,20120324,285,0,9,0,0.0,MEM,0,0.0,0,7.9,0,1087.0,6.3,1.500,0,0.0,3,1.000,0.0,0,1,Quincy Pondexter,114,0,3,0.0,22.2,+7
.500,4,0,0,1,0,.750,0.0,.717,3,0,20120324,107,2,7,0,0.0,MEM,2,17.0,.500,21.0,2,805.0,0.0,.750,1,9.8,0,.000,0.0,0,1,Marreese Speights,122,0,0,22.4,-1.8,-9
.000,3,1,0,0,0,.000,14.2,.000,0,0,20120324,42,2,0,1,8.4,MEM,1,0.0,0,14.0,0,615.0,0.0,.000,0,12.8,0,.000,11.4,1,1,Dante Cunningham,118,0,0,14.6,-9.8,-16
