ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.786,14,4,1,8,1,.571,15.9,.717,8,1.000,20180509,136,10,27,4,1.9,PHI,6,13.7,.727,23.6,11,2386.0,1.2,.679,3,13.9,3,.214,12.7,1,3,Dario Šarić,117,0,3,14.8,9.6,-2
.611,18,4,1,9,0,.500,17.1,.591,9,.000,20180509,117,12,27,4,5.7,PHI,8,14.9,.818,29.7,11,2330.0,0.0,.500,4,17.0,0,.222,13.0,3,3,Joel Embiid,115,0,4,20.2,4.1,+3
.154,13,3,1,2,0,.385,11.2,.504,5,.286,20180509,102,2,14,0,0.0,PHI,2,12.6,1.000,17.9,2,2294.0,0.0,.462,2,2.9,2,.538,0.0,0,5,J.J. Redick,123,0,7,5.1,-6.9,+11
.000,7,6,1,0,2,.571,21.9,.643,4,1.000,20180509,134,5,9,0,0.0,PHI,5,12.5,0,9.1,0,2262.0,2.6,.643,1,7.3,1,.143,0.0,0,4,T.J. McConnell,115,0,1,13.0,2.3,+3
.133,15,6,1,2,0,.533,29.7,.567,8,0,20180509,108,8,18,2,2.2,PHI,6,20.1,1.000,25.3,2,2030.0,0.0,.533,4,13.0,0,.000,7.5,1,5,Ben Simmons,118,0,0,17.4,-0.8,-13
.000,5,1,0,0,1,.400,6.6,.500,2,.333,20180509,76,7,5,0,0.0,PHI,7,28.6,0,14.6,0,1234.0,2.4,.500,2,18.8,1,.600,0.0,0,3,Robert Covington,109,0,3,33.3,-4.3,-7
.500,8,2,0,2,0,.375,17.9,.461,3,.333,20180509,118,3,9,2,4.3,PHI,1,0.0,.500,24.7,4,1020.0,0.0,.438,0,9.7,1,.375,14.9,1,4,Ersan İlyasova,120,0,3,5.8,-0.3,-1
.500,2,0,0,1,0,.500,0.0,.615,1,0,20180509,136,1,3,0,0.0,PHI,1,0.0,1.000,9.5,1,662.0,0.0,.500,0,5.0,0,.000,0.0,0,2,Marco Belinelli,122,0,0,8.9,-6.8,-1
0,0,0,0,0,1,0,0.0,0,0,0,20180509,0,0,0,0,0.0,PHI,0,0,0,0.0,0,184.0,16.1,0,0,0.0,0,0,0.0,0,2,Justin Anderson,89,0,0,0.0,2.0,-3
0,0,0,0,0,0,0,0,0,0,0,20180509,0,0,0,0,0,PHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jerryd Bayless,0,0,0,0,0,0
