threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.350,2,3.5,20120129,IND,0.0,1,7.5,1,.575,10.6,3,1,3.2,2,2,90,.100,2183.0,4.6,10,3,0,4.4,12.4,121,.500,.500,.429,+16,.575,0,3,27.0,24,20,7,Danny Granger,1,2
.100,1,1.8,20120129,IND,3.4,1,0.0,0,.500,0.9,10,4,0.0,2,1,100,.200,2059.0,26.9,5,0,1,1.5,36.8,104,.500,.500,.000,+12,.506,0,1,19.5,11,10,1,Darren Collison,1,0
.056,7,13.0,20120129,IND,13.8,0,12.1,0,.444,-2.2,1,1,0.0,0,1,98,.000,2037.0,5.3,8,0,4,1.6,4.2,103,0,.444,.000,+9,.444,0,1,25.1,16,18,1,David West,1,3
.000,6,17.4,20120129,IND,10.8,1,25.2,0,.375,-5.3,0,1,0.0,1,4,86,.125,1305.0,10.6,3,0,2,4.9,0.0,92,1.000,.375,0,+9,.415,0,2,19.5,7,8,0,Roy Hibbert,1,4
.600,7,21.6,20120129,IND,5.7,0,40.2,0,.600,3.0,2,0,0.0,0,4,95,.000,1227.0,0.0,2,2,1,0.0,11.6,147,0,.400,.667,+3,.600,0,0,11.0,6,5,3,Paul George,1,6
.333,6,14.9,20120129,IND,4.6,2,27.0,0,.778,16.6,4,0,0.0,3,2,94,.333,1525.0,0.0,6,2,1,2.1,22.4,170,.667,.667,.667,+16,.775,0,1,18.2,16,9,3,George Hill,0,5
.000,5,15.2,20120129,IND,16.9,1,13.2,0,.500,3.9,2,1,0.0,1,2,95,.167,1246.0,13.4,3,0,3,2.5,12.1,123,1.000,.500,0,+17,.543,0,1,16.1,7,6,0,Tyler Hansbrough,0,2
.000,5,19.6,20120129,IND,7.2,0,34.0,0,1.000,-0.9,0,4,0.0,0,5,80,.000,969.0,50.0,4,0,1,6.6,0.0,82,0,1.000,0,+7,1.000,0,2,22.3,8,4,0,Lou Amundson,0,4
.667,2,8.4,20120129,IND,0.0,2,18.2,0,.500,-5.1,1,2,0.0,2,2,99,.667,905.0,34.0,1,1,0,0.0,7.6,94,1.000,.333,.500,+9,.644,0,0,17.5,5,3,2,Dahntay Jones,0,2
.000,2,14.1,20120129,IND,0.0,0,30.6,0,.000,-10.2,0,0,0.0,0,1,98,.000,538.0,0.0,0,0,0,0.0,0.0,0,0,.000,0,+7,.000,0,0,5.0,0,1,0,Lance Stephenson,0,2
