ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.250,24,7,1,5,2,.292,30.6,.413,7,.300,20181111,89,10,22,1,0.0,IND,9,10.1,.833,34.9,6,2391.0,2.6,.354,3,16.5,3,.417,3.4,0,4,Victor Oladipo,120,0,10,28.5,-4.2,-17
.455,11,6,1,5,3,.545,27.4,.758,6,.600,20181111,129,6,20,0,0.0,IND,6,18.5,1.000,20.4,5,2231.0,4.1,.682,3,10.6,3,.455,0.0,0,3,Bojan Bogdanović,118,0,5,20.4,8.5,+9
.100,10,3,1,0,0,.500,14.3,.623,5,.600,20181111,107,3,13,1,5.1,IND,2,16.1,.000,16.8,1,2084.0,0.0,.650,2,5.7,3,.500,3.9,1,2,Darren Collison,129,0,5,7.3,-2.6,-12
.429,7,1,1,3,0,.429,6.6,.541,3,0,20181111,121,3,9,1,22.1,IND,2,0.0,1.000,16.1,3,1450.0,0.0,.429,0,8.2,0,.000,5.7,3,4,Myles Turner,121,0,0,10.5,-1.7,-7
.222,9,1,1,1,1,.667,8.8,.658,6,.000,20181111,128,1,13,0,0.0,IND,1,0.0,.500,19.9,2,1393.0,2.2,.667,0,2.8,0,.222,0.0,0,2,Thaddeus Young,126,0,2,5.4,1.5,-12
.000,4,2,0,0,1,.500,11.0,.625,2,.333,20181111,133,3,5,0,0.0,IND,3,0.0,0,7.0,0,1616.0,1.9,.625,0,7.3,1,.750,0.0,0,2,Cory Joseph,125,0,3,14.1,-1.6,-6
1.500,4,2,0,3,0,1.000,15.8,.828,4,0,20181111,102,6,11,1,8.0,IND,5,37.6,.500,22.4,6,1334.0,0.0,1.000,4,17.7,0,.000,6.2,1,3,Domantas Sabonis,123,0,0,28.4,-2.5,0
.286,7,1,0,2,2,.286,8.2,.381,2,.000,20181111,82,3,6,1,9.4,IND,2,11.3,1.000,21.9,2,1140.0,5.4,.286,1,10.4,0,.286,7.2,1,2,Tyreke Evans,113,0,2,13.3,-3.1,-13
.500,2,0,0,1,1,.500,0.0,.820,1,.500,20181111,157,0,4,0,0.0,IND,0,0.0,1.000,14.0,1,489.0,6.3,.750,0,0.0,1,1.000,0.0,0,0,Doug McDermott,118,0,2,0.0,10.6,+4
0,0,1,0,0,0,0,29.4,0,0,0,20181111,231,0,0,0,0.0,IND,0,0,0,0.0,0,272.0,0.0,0,0,0.0,0,0,0.0,0,0,Kyle O'Quinn,133,0,0,0.0,2.6,-11
0,0,0,0,0,0,0,0,0,0,0,20181111,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,T.J. Leaf,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20181111,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Aaron Holiday,0,0,0,0,0,0
.000,6,0,1,0,0,.667,0.0,1.000,4,.667,20181111,159,5,12,1,0.0,HOU,4,14.3,0,8.2,0,2390.0,0.0,1.000,1,8.3,4,1.000,3.2,0,3,P.J. Tucker,115,0,6,13.8,3.4,+21
.750,20,9,1,14,1,.450,46.2,.752,9,.444,20181111,125,7,40,0,2.6,HOU,7,25.3,.933,43.6,15,2279.0,1.3,.650,9,12.1,8,.900,0.0,1,5,James Harden,108,0,18,25.3,12.0,+14
.538,13,5,1,5,3,.615,27.3,.808,8,.625,20181111,152,5,26,0,0.0,HOU,5,11.1,.714,24.0,7,2104.0,4.4,.808,2,9.4,5,.615,0.0,0,3,Chris Paul,104,0,8,19.6,14.5,+8
.556,9,1,1,2,0,.889,7.4,.804,8,0,20181111,154,7,18,3,3.4,HOU,4,8.2,.400,19.7,5,1726.0,0.0,.889,1,16.0,0,.000,13.2,1,1,Clint Capela,111,0,0,19.1,7.2,-2
.667,3,2,1,0,1,.000,12.3,.000,0,.000,20181111,42,1,0,0,0.0,HOU,1,0.0,.000,8.3,2,1302.0,2.4,.000,0,3.0,0,.667,0.0,0,2,James Ennis III,110,0,2,6.3,-7.1,-11
