ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.500,14,1,1,7,0,.500,6.8,.644,7,1.000,20141108,144,14,22,6,0.0,MEM,8,5.5,1.000,22.0,7,2155.0,0.0,.536,1,22.5,1,.071,19.1,0,5,Zach Randolph,104,0,1,26.1,7.6,+2
.333,9,2,1,3,1,.333,11.2,.533,3,.400,20141108,121,8,11,2,0.0,MEM,6,8.8,1.000,14.4,3,2066.0,1.6,.444,1,13.4,2,.556,6.6,0,1,Courtney Lee,104,0,5,20.4,4.0,+10
1.000,11,1,1,10,2,.364,6.1,.568,4,0,20141108,111,4,18,1,4.1,MEM,3,15.9,.909,24.3,11,2031.0,3.2,.364,3,6.8,0,.000,3.4,2,0,Marc Gasol,102,0,0,10.4,6.4,+8
.500,8,4,1,3,2,.250,26.2,.359,2,.000,20141108,73,0,7,0,0.0,MEM,0,23.5,.750,19.5,4,1714.0,3.8,.250,3,0.0,0,.125,0.0,0,2,Mike Conley,108,0,1,0.0,-5.5,+5
.111,9,3,1,1,2,.333,26.4,.371,3,0,20141108,88,2,7,0,0.0,MEM,2,9.6,1.000,19.2,1,1427.0,4.6,.333,1,4.9,0,.000,0.0,0,3,Tony Allen,102,0,0,9.8,0.3,-6
.200,10,1,0,2,2,.300,7.4,.368,3,.000,20141108,97,2,8,1,0.0,MEM,1,0.0,1.000,17.4,2,1636.0,4.0,.300,0,4.2,0,.100,4.2,0,2,Tayshaun Prince,105,0,1,4.3,-0.5,-4
.500,4,1,0,2,0,.250,9.6,.410,1,.000,20141108,70,0,4,0,0.0,MEM,0,29.1,1.000,15.8,2,1138.0,0.0,.250,2,0.0,0,.500,0.0,0,1,Beno Udrih,116,0,2,0.0,-11.6,-4
.000,6,0,0,0,0,.500,0.0,.500,3,0,20141108,103,6,6,3,0.0,MEM,3,14.3,0,19.0,0,967.0,0.0,.500,1,21.5,0,.000,21.3,0,3,Jon Leuer,106,0,0,21.8,-4.4,-2
.500,8,1,0,3,0,.250,21.2,.359,2,.000,20141108,97,2,7,1,0.0,MEM,1,0.0,.750,38.4,4,666.0,0.0,.250,0,10.4,0,.500,10.3,0,0,Quincy Pondexter,111,0,4,10.5,-2.7,-7
.000,3,1,0,0,0,.333,19.8,.333,1,0,20141108,73,2,2,1,0.0,MEM,1,25.0,0,17.5,0,600.0,0.0,.333,1,11.6,0,.000,11.4,0,1,Kosta Koufos,111,0,0,11.7,-6.7,-7
0,0,0,0,0,0,0,0,0,0,0,20141108,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kalin Lucas,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20141108,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Vince Carter,0,0,0,0,0,0
.000,11,1,1,0,0,.545,6.0,.591,6,.500,20141108,137,4,13,2,2.6,MIL,2,0.0,0,17.8,0,1636.0,0.0,.591,0,8.5,1,.182,8.6,1,0,Jabari Parker,111,0,2,8.4,7.3,0
.200,10,1,1,1,0,.500,6.3,.506,5,.000,20141108,109,9,11,2,0.0,MIL,7,8.4,.500,20.9,2,1504.0,0.0,.500,1,20.8,0,.200,9.3,0,4,Ersan İlyasova,100,0,2,31.9,-1.7,-2
.182,11,6,1,1,0,.545,44.8,.589,6,.500,20141108,89,3,14,0,0.0,MIL,3,33.6,.500,33.9,2,1397.0,0.0,.591,6,7.5,1,.182,0.0,0,2,Brandon Knight,109,0,2,14.7,-1.9,-5
.000,7,1,1,0,0,.286,6.3,.357,2,.500,20141108,76,2,5,2,0.0,MIL,0,22.2,0,18.5,0,1288.0,0.0,.357,2,5.4,1,.286,10.9,0,0,Jared Dudley,116,0,2,0.0,-7.6,+6
.000,7,0,1,0,4,.286,0.0,.286,2,0,20141108,80,8,4,4,7.8,MIL,4,12.5,0,19.4,0,1090.0,12.0,.286,1,25.5,0,.000,25.8,2,5,Larry Sanders,73,0,0,25.2,1.9,-3
.636,11,2,0,6,0,.545,10.5,.639,6,.000,20141108,149,2,18,0,2.3,MIL,2,0.0,.857,20.7,7,1803.0,0.0,.545,0,3.8,0,.091,0.0,1,3,Giannis Antetokounmpo,111,0,1,7.6,7.5,-5
.000,11,7,0,0,1,.364,36.0,.409,4,.200,20141108,84,4,9,0,0.0,MIL,4,26.7,0,23.5,0,1688.0,1.9,.409,4,8.2,1,.455,0.0,0,1,O.J. Mayo,104,0,5,16.2,-0.8,-1
.000,5,4,0,0,2,.200,20.4,.300,1,.333,20141108,93,2,3,1,0.0,MIL,1,16.7,0,10.7,0,1483.0,4.4,.300,1,4.7,1,.600,4.7,0,2,Jerryd Bayless,104,0,3,4.6,1.2,+6
.000,7,1,0,0,0,.571,11.9,.571,4,0,20141108,138,5,8,3,0.0,MIL,2,0.0,0,20.7,0,895.0,0.0,.571,0,19.4,0,.000,23.5,0,1,John Henson,108,0,0,15.3,6.8,+7
.000,4,0,0,0,0,.500,0.0,.500,2,0,20141108,126,3,4,2,0.0,MIL,1,0.0,0,11.9,0,889.0,0.0,.500,0,11.7,0,.000,15.8,0,4,Zaza Pachulia,112,0,0,7.7,-6.6,-2
.000,4,1,0,0,0,.500,12.3,.500,2,.000,20141108,91,1,4,0,0.0,MIL,1,20.0,0,18.2,0,728.0,0.0,.500,1,4.8,0,.250,0.0,0,2,Khris Middleton,111,0,1,9.4,-7.3,+4
0,0,0,0,0,0,0,0,0,0,0,20141108,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Nate Wolters,0,0,0,0,0,0
