ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.048,21,4,1,1,1,.429,21.6,.466,9,.333,20210110,93,9,20,2,0.0,SAS,7,8.5,1.000,27.8,1,2203.0,1.4,.452,2,12.1,1,.143,5.0,0,2,LaMarcus Aldridge,100,0,3,20.3,1.7,-6
.000,15,5,1,0,0,.333,22.8,.367,5,.333,20210110,89,4,11,1,0.0,SAS,3,0.0,0,18.2,0,2156.0,0.0,.367,0,5.5,1,.200,2.6,0,4,Dejounte Murray,106,0,3,8.9,-5.2,-8
.500,4,2,1,1,0,.500,8.2,.512,2,.000,20210110,131,10,5,3,0.0,SAS,7,0.0,.500,6.1,2,2100.0,0.0,.500,0,14.1,0,.250,7.9,0,1,Trey Lyles,103,0,1,21.3,-2.6,-2
.333,6,1,1,1,1,.167,4.1,.218,1,.000,20210110,40,7,3,0,7.8,SAS,7,22.5,.500,11.5,2,2024.0,1.5,.167,2,10.3,0,.333,0.0,3,4,Keldon Johnson,93,0,2,22.1,-8.7,-17
.316,19,4,1,4,1,.474,29.0,.578,9,.429,20210110,108,3,25,0,2.9,SAS,3,8.5,.667,33.9,6,1822.0,1.6,.553,2,4.9,3,.368,0.0,1,0,Lonnie Walker IV,100,0,7,10.5,12.0,-4
.053,19,4,0,1,0,.368,26.6,.463,7,.231,20210110,89,2,18,0,0.0,SAS,2,9.3,1.000,31.8,1,1761.0,0.0,.447,2,3.4,3,.684,0.0,0,2,Patty Mills,106,0,13,7.3,-1.4,-1
.000,6,1,0,0,0,.333,8.8,.333,2,.000,20210110,70,7,4,3,4.9,SAS,4,25.0,0,19.5,0,1070.0,0.0,.333,2,19.4,0,.167,15.5,1,1,Rudy Gay,98,0,1,23.9,-7.6,+3
1.000,2,0,0,0,0,.500,0.0,.347,1,0,20210110,65,1,2,0,0.0,SAS,1,0.0,.000,11.1,2,677.0,0.0,.500,0,4.4,0,.000,0.0,0,2,Jakob Poeltl,106,0,0,9.5,-12.6,-2
.000,2,0,0,0,1,.000,0.0,.000,0,0,20210110,0,2,0,0,0.0,SAS,2,0.0,0,8.9,0,587.0,5.1,.000,0,10.1,0,.000,0.0,0,0,Devin Vassell,91,0,0,21.8,-8.1,-3
0,0,0,0,0,0,0,0,0,0,0,20210110,0,0,0,0,0,SAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Luka Šamanić,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210110,0,0,0,0,0,SAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Keita Bates-Diop,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210110,0,0,0,0,0,SAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,DeMar DeRozan,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210110,0,0,0,0,0,SAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tre Jones,0,0,0,0,0,0
.167,18,0,1,3,0,.500,0.0,.621,9,.500,20210110,124,3,24,0,0.0,MIN,3,0.0,1.000,25.2,3,2119.0,0.0,.583,0,4.2,3,.333,0.0,0,0,Malik Beasley,98,0,6,7.8,3.8,+13
.286,21,5,1,5,1,.429,38.1,.571,9,.571,20210110,104,5,27,0,0.0,MIN,5,14.5,.833,40.8,6,1874.0,1.6,.524,4,7.9,4,.333,0.0,0,2,D'Angelo Russell,92,0,7,14.8,5.9,+4
.400,5,2,1,2,0,.400,11.6,.595,2,.333,20210110,143,8,7,2,0.0,MIN,6,0.0,1.000,10.0,2,1630.0,0.0,.500,0,14.6,1,.600,7.9,0,2,Juancho Hernangómez,94,0,3,20.4,1.8,+16
.000,5,4,1,0,0,.200,30.5,.200,1,.000,20210110,56,3,2,0,3.8,MIN,3,28.6,0,16.2,0,1195.0,0.0,.200,2,7.5,0,.200,0.0,1,1,Jarrett Culver,93,0,1,13.9,-5.1,+8
.000,3,0,1,0,2,1.000,0.0,1.000,3,0,20210110,206,6,6,2,0.0,MIN,4,0.0,0,7.7,0,1082.0,5.5,1.000,0,16.5,0,.000,11.8,0,3,Ed Davis,82,0,0,20.5,7.4,+9
.571,7,1,0,4,0,.429,5.6,.628,3,.250,20210110,99,7,11,1,2.6,MIN,6,25.5,1.000,18.4,4,1764.0,0.0,.500,3,11.8,1,.571,3.6,1,3,Naz Reid,92,0,4,18.8,-3.6,-4
.800,5,6,0,4,3,.400,44.2,.592,2,.000,20210110,148,2,8,0,0.0,MIN,2,0.0,1.000,14.2,4,1318.0,6.8,.400,0,4.5,0,.200,0.0,0,1,Ricky Rubio,83,0,1,8.4,12.3,0
.400,5,0,0,0,0,.600,0.0,.510,3,.000,20210110,80,4,6,0,3.7,MIN,4,14.5,.000,15.8,2,1208.0,0.0,.600,1,9.8,0,.400,0.0,1,2,Josh Okogie,91,0,2,18.3,-5.0,+7
.500,4,0,0,1,0,.500,0.0,.512,2,0,20210110,91,8,5,1,0.0,MIN,7,17.0,.500,14.2,2,1149.0,0.0,.500,1,20.7,0,.000,5.6,0,2,Jarred Vanderbilt,90,0,0,33.7,-6.0,-8
.000,8,1,0,0,0,.000,8.0,.000,0,.000,20210110,28,6,0,3,0.0,MIN,3,20.0,0,26.1,0,1061.0,0.0,.000,2,16.8,0,.250,18.1,0,1,Anthony Edwards,95,0,2,15.7,-23.7,-5
0,0,0,0,0,0,0,0,0,0,0,20210110,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jake Layman,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210110,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jaden McDaniels,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210110,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jaylen Nowell,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210110,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jordan McLaughlin,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210110,0,0,0,0,0,SAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Drew Eubanks,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210110,0,0,0,0,0,SAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Quinndary Weatherspoon,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210110,0,0,0,0,0,SAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Derrick White,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210110,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ashton Hagans,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210110,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Karl-Anthony Towns,0,1,0,0,0,0
