ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.267,15,4,1,4,1,.333,18.2,.477,5,.222,20210511,84,4,16,1,2.9,LAC,3,26.4,1.000,31.2,4,1994.0,1.5,.400,6,6.9,2,.600,4.1,1,3,Paul George,103,0,9,8.8,-8.8,+27
.167,12,3,1,2,0,.667,18.2,.699,8,0,20210511,157,10,18,3,3.2,LAC,7,0.0,1.000,19.4,2,1809.0,0.0,.667,0,19.0,0,.000,13.6,1,2,Ivica Zubac,102,0,0,22.7,8.0,+23
.800,10,5,1,8,2,.600,27.2,.740,6,.000,20210511,155,7,20,0,0.0,LAC,7,6.9,1.000,22.0,8,1800.0,3.4,.600,1,13.3,0,.100,0.0,0,2,Kawhi Leonard,97,0,1,22.9,10.3,+12
.222,9,1,1,2,1,.556,5.7,.709,5,.500,20210511,134,2,14,1,3.6,LAC,1,9.2,1.000,18.0,2,1654.0,1.8,.667,1,4.1,2,.444,5.0,1,1,Marcus Morris,104,0,4,3.6,4.7,+13
.000,4,1,1,0,0,.000,5.8,.000,0,.000,20210511,46,6,0,2,0.0,LAC,4,20.0,0,10.8,0,1270.0,0.0,.000,1,16.2,0,1.000,13.0,0,1,Patrick Beverley,106,0,4,18.5,-12.5,+11
.000,5,4,0,0,1,.400,23.6,.500,2,.333,20210511,133,9,5,0,4.2,LAC,9,0.0,0,9.8,0,1397.0,2.2,.500,0,22.1,1,.600,0.0,1,2,Nicolas Batum,93,0,3,37.9,7.5,+1
.714,7,2,0,5,1,1.000,20.2,1.087,7,1.000,20210511,195,1,20,0,0.0,LAC,1,9.8,1.000,22.3,5,1248.0,2.4,1.071,1,2.7,1,.143,0.0,0,4,Terance Mann,104,0,1,4.7,17.2,+1
.167,6,0,0,1,1,.333,0.0,.466,2,.200,20210511,84,1,6,0,0.0,LAC,1,13.4,1.000,19.1,1,1064.0,2.8,.417,1,3.2,1,.833,0.0,0,0,Reggie Jackson,103,0,5,5.5,-6.6,+6
.667,3,4,0,2,1,1.000,42.5,1.418,3,1.000,20210511,149,2,11,1,0.0,LAC,1,43.6,1.000,20.5,2,916.0,3.3,1.500,3,7.5,3,1.000,9.0,0,0,Rajon Rondo,102,0,3,6.4,20.0,-4
.667,3,0,0,2,2,.000,0.0,.258,0,.000,20210511,63,3,2,1,0.0,LAC,2,20.5,1.000,33.0,2,404.0,15.0,.000,1,25.5,0,.333,20.4,0,1,DeMarcus Cousins,69,0,1,29.1,-10.4,-3
.000,1,1,0,0,0,1.000,42.2,1.500,1,1.000,20210511,277,3,3,0,0.0,LAC,3,0.0,0,11.0,0,249.0,0.0,1.500,0,41.3,1,1.000,0.0,0,0,Luke Kennard,91,0,1,70.8,33.1,0
.000,2,0,0,0,0,.000,0.0,.000,0,0,20210511,0,0,0,0,0.0,LAC,0,33.3,0,32.9,0,249.0,0.0,.000,1,0.0,0,.000,0.0,0,0,Jay Scrubb,111,0,0,0.0,-40.5,0
.000,1,0,0,0,0,.000,0.0,.000,0,0,20210511,0,0,0,0,0.0,LAC,0,0.0,0,15.8,0,173.0,0.0,.000,0,0.0,0,.000,0.0,0,0,Yogi Ferrell,111,0,0,0.0,-22.8,+4
0,0,0,0,0,0,0,0.0,0,0,0,20210511,0,1,0,0,0.0,LAC,1,0,0,0.0,0,173.0,0.0,0,0,19.8,0,0,0.0,0,1,Daniel Oturu,101,0,0,34.0,-7.4,+4
0,0,0,0,0,0,0,0,0,0,0,20210511,0,0,0,0,0,LAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Patrick Patterson,0,0,0,0,0,0
.333,15,0,1,4,1,.333,0.0,.465,5,.222,20210511,99,7,16,1,2.8,TOR,6,0.0,.800,20.5,5,2247.0,1.3,.400,0,10.7,2,.600,2.6,1,2,Chris Boucher,122,0,9,22.0,-4.3,-10
.188,16,1,1,2,0,.188,5.1,.260,3,.143,20210511,62,4,9,1,3.4,TOR,3,0.0,.667,25.0,3,1857.0,0.0,.219,0,7.4,1,.438,3.2,1,3,Gary Trent Jr.,127,0,7,13.3,-14.9,-12
.429,7,3,1,3,0,.714,17.1,.781,5,0,20210511,153,4,13,3,3.4,TOR,1,10.7,1.000,13.5,3,1851.0,0.0,.714,1,7.4,0,.000,9.5,1,3,Khem Birch,129,0,0,4.4,2.4,-17
.000,10,4,1,0,2,.400,23.2,.550,4,.333,20210511,120,3,11,0,3.6,TOR,3,0.0,0,15.4,0,1745.0,3.5,.550,0,5.9,3,.900,0.0,1,2,Malachi Flynn,118,0,9,14.1,5.8,-14
.333,6,3,1,2,1,.500,24.5,.654,3,1.000,20210511,109,2,9,0,0.0,TOR,2,22.5,1.000,19.0,2,1254.0,2.4,.583,2,5.5,1,.167,0.0,0,5,Stanley Johnson,123,0,1,13.1,-2.2,-10
.222,9,4,0,1,2,.444,27.6,.506,4,.333,20210511,74,3,10,0,0.0,TOR,3,33.6,.500,26.3,2,1520.0,4.0,.500,5,6.8,1,.333,0.0,0,2,Jalen Harris,119,0,3,16.2,-6.9,-8
.333,6,1,0,2,1,.667,7.0,.727,4,0,20210511,142,7,10,4,12.5,TOR,3,12.7,1.000,14.0,2,1505.0,2.0,.667,1,15.9,0,.000,15.6,3,2,Freddie Gillespie,116,0,0,16.4,5.6,-13
.222,9,3,0,2,0,.333,23.8,.405,3,.000,20210511,97,4,8,0,0.0,TOR,4,0.0,1.000,20.6,2,1286.0,0.0,.333,0,10.7,0,.333,0.0,0,0,Yuta Watanabe,126,0,3,25.6,-2.8,-6
.000,8,2,0,0,3,.500,20.4,.625,4,.400,20210511,80,1,10,0,5.5,TOR,1,33.3,0,28.4,0,1135.0,8.0,.625,4,3.0,2,.625,0.0,1,3,DeAndre' Bembry,108,0,5,7.2,3.2,-5
0,0,0,0,0,0,0,0,0,0,0,20210511,0,0,0,0,0,TOR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Aron Baynes,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210511,0,0,0,0,0,TOR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Paul Watson,0,0,0,0,0,0
