threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.609,3,4.1,20171228,HOU,0.0,2,7.8,0,.478,3.1,3,1,0.0,3,1,105,.130,2409.0,3.9,9,4,0,1.2,18.6,100,.667,.391,.286,+1,.493,0,1,27.6,24,23,14,Eric Gordon,1,3
.857,8,11.0,20171228,HOU,2.9,1,18.2,1,.571,-0.5,1,2,2.3,2,4,101,.286,2405.0,20.2,3,2,1,1.2,4.5,95,.500,.429,.333,+6,.571,0,1,10.8,9,7,6,Ryan Anderson,1,7
.556,6,8.5,20171228,HOU,0.0,15,16.0,0,.352,5.2,10,8,0.0,15,4,100,.556,2343.0,19.2,7,5,0,2.5,57.5,96,1.000,.259,.333,0,.506,0,2,46.6,34,27,15,James Harden,1,6
.800,6,8.5,20171228,HOU,3.0,2,13.5,0,.900,4.5,0,0,0.0,3,2,104,.600,2327.0,0.0,3,3,1,1.3,0.0,171,.667,.600,.750,+2,.870,0,1,7.1,11,5,4,Trevor Ariza,1,5
.000,4,11.5,20171228,HOU,0.0,0,21.8,0,.556,4.2,0,0,0.0,0,3,93,.000,1149.0,0.0,5,0,0,5.1,0.0,106,0,.556,0,+3,.556,0,2,20.6,10,9,0,Nenê,1,4
.500,9,19.9,20171228,HOU,9.4,1,29.3,1,.500,-1.8,0,2,3.6,2,3,95,1.000,1498.0,41.0,1,0,2,2.0,0.0,79,.500,.500,.000,-5,.521,0,1,8.6,3,2,1,P.J. Tucker,0,7
.000,3,11.0,20171228,HOU,7.8,2,13.9,0,.500,4.4,1,1,0.0,2,0,99,1.000,900.0,25.8,1,0,1,3.3,11.9,122,1.000,.500,0,0,.694,0,1,11.3,4,2,0,Briante Weber,0,2
.500,3,14.0,20171228,HOU,19.8,1,8.8,1,.500,-8.8,1,2,7.7,4,3,102,2.000,708.0,34.7,1,0,2,0.0,15.7,75,.250,.500,.000,-6,.399,0,0,21.4,3,2,1,Tarik Black,0,1
.667,1,5.0,20171228,HOU,0.0,0,9.5,0,.000,-19.2,0,0,0.0,0,3,107,.000,662.0,0.0,0,0,0,0.0,0.0,0,0,.000,.000,-6,.000,0,0,11.9,0,3,2,Gerald Green,0,1
0,0,0,20171228,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bobby Brown,0,0
