ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.133,15,2,1,2,2,.400,7.1,.472,6,.111,20161207,85,9,15,3,2.1,DEN,6,27.4,1.000,20.4,2,2353.0,2.4,.433,6,11.0,1,.600,6.3,1,4,Will Barton,111,0,9,17.5,-5.6,-3
.000,7,3,1,0,1,.286,16.6,.357,2,1.000,20161207,96,3,5,0,0.0,DEN,3,12.5,0,12.8,0,1376.0,2.1,.357,1,6.3,1,.143,0.0,0,0,Danilo Gallinari,114,0,1,15.0,-2.6,-24
.400,10,1,1,2,0,.200,7.1,.255,2,.000,20161207,79,2,6,1,0.0,DEN,1,0.0,.500,23.5,4,1098.0,0.0,.200,0,5.2,0,.300,4.5,0,1,Emmanuel Mudiay,121,0,3,6.2,-13.5,-26
.667,6,1,1,3,0,.667,9.2,.709,4,0,20161207,126,3,11,3,0.0,DEN,0,20.5,.750,21.0,4,1021.0,0.0,.667,2,8.5,0,.000,14.6,0,1,Jusuf Nurkić,122,0,0,0.0,1.5,-22
1.000,2,0,1,2,0,.500,0.0,.694,1,0,20161207,178,5,4,3,0.0,DEN,2,0.0,1.000,9.0,2,706.0,0.0,.500,0,20.4,0,.000,21.1,0,2,Kenneth Faried,118,0,0,19.4,-1.5,-5
.125,24,0,0,1,1,.417,0.0,.533,10,.545,20161207,121,16,27,5,0.0,DEN,11,7.3,.333,28.3,3,2122.0,1.3,.542,2,21.7,6,.458,11.7,0,3,Wilson Chandler,111,0,11,35.5,5.2,+8
.143,14,3,0,2,1,.286,11.8,.403,4,.250,20161207,120,5,12,1,0.0,DEN,4,0.0,1.000,16.2,2,2013.0,1.4,.357,0,7.2,2,.571,2.5,0,3,Jamal Murray,116,0,8,13.6,-2.4,+21
.000,19,5,0,0,2,.368,26.9,.368,7,.000,20161207,93,5,14,3,0.0,DEN,2,13.6,0,27.5,0,1753.0,3.3,.368,3,8.2,0,.211,8.5,0,4,Jameer Nelson,113,0,4,7.8,-4.5,+23
.571,7,3,0,4,0,.714,22.1,.799,5,0,20161207,168,10,14,7,3.8,DEN,3,10.2,1.000,16.8,4,1272.0,0.0,.714,1,22.6,0,.000,27.3,1,3,Nikola Jokić,116,0,0,16.2,13.5,+18
.000,1,0,0,0,0,1.000,0.0,1.500,1,1.000,20161207,68,0,3,0,0.0,DEN,0,66.7,0,9.6,0,686.0,0.0,1.500,2,0.0,1,1.000,0.0,0,3,Darrell Arthur,122,0,1,0.0,-11.4,-15
0,0,0,0,0,0,0,0,0,0,0,20161207,0,0,0,0,0,DEN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Mike Miller,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20161207,0,0,0,0,0,DEN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Juancho Hernangómez,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20161207,0,0,0,0,0,DEN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Alonzo Gee,0,0,0,0,0,0
.500,12,5,1,3,1,.500,19.8,.512,6,.000,20161207,90,12,15,1,0.0,BRK,11,25.5,.500,22.6,6,2198.0,1.3,.500,5,15.7,0,.083,3.1,0,1,Trevor Booker,103,0,1,24.9,-4.2,+10
.182,11,3,1,2,0,.727,14.3,.800,8,.500,20161207,155,1,19,1,0.0,BRK,0,7.8,1.000,16.0,2,2034.0,0.0,.773,1,1.4,1,.182,3.4,0,1,Bojan Bogdanović,124,0,2,0.0,2.7,+15
.588,17,4,1,8,0,.412,19.2,.561,7,.400,20161207,121,8,24,3,4.3,BRK,5,8.5,.800,30.3,10,1956.0,0.0,.471,2,11.8,2,.294,10.5,2,4,Brook Lopez,113,0,5,12.7,2.5,+1
.800,10,3,1,8,1,.600,14.2,.814,6,.667,20161207,150,6,22,0,0.0,BRK,6,12.9,1.000,20.6,8,1910.0,1.5,.700,2,9.0,2,.300,0.0,0,2,Sean Kilpatrick,109,0,3,15.6,6.2,+15
.273,11,2,1,2,4,.455,10.1,.568,5,.400,20161207,105,2,14,0,2.4,BRK,2,14.0,.667,20.9,3,1737.0,6.6,.545,2,3.3,2,.455,0.0,1,2,Isaiah Whitehead,104,0,5,5.7,3.9,+13
.250,8,0,0,2,2,.750,0.0,.901,6,.667,20161207,183,2,16,1,0.0,BRK,1,0.0,1.000,15.6,2,1441.0,4.0,.875,0,4.0,2,.375,4.8,0,3,Joe Harris,112,0,3,3.4,9.4,-9
.000,6,1,0,0,0,.000,8.6,.000,0,.000,20161207,10,3,0,0,5.2,BRK,3,14.3,0,21.7,0,818.0,0.0,.000,1,10.6,0,.333,0.0,1,3,Rondae Hollis-Jefferson,109,0,2,18.2,-25.3,-6
.000,4,0,0,0,0,.250,0.0,.250,1,.000,20161207,46,2,2,1,5.7,BRK,1,33.3,0,20.5,0,740.0,0.0,.250,2,7.8,0,.750,9.3,1,2,Justin Hamilton,117,0,3,6.7,-19.9,-1
0,0,0,0,0,0,0,0.0,0,0,0,20161207,0,0,0,0,0.0,BRK,0,0,0,0.0,0,608.0,0.0,0,0,0.0,0,0,0.0,0,1,Randy Foye,124,0,0,0.0,-10.2,-9
.000,3,0,0,0,3,.000,0.0,.000,0,.000,20161207,30,4,0,1,0.0,BRK,3,0.0,0,13.9,0,547.0,15.7,.000,0,21.1,0,.333,12.5,0,0,Caris LeVert,70,0,1,27.2,2.2,-2
.000,3,0,0,0,0,.667,0.0,.667,2,.000,20161207,153,2,4,2,0.0,BRK,0,0.0,0,18.5,0,410.0,0.0,.667,0,14.0,0,.333,33.4,0,0,Anthony Bennett,124,0,1,0.0,1.6,-2
0,0,0,0,0,0,0,0,0,0,0,20161207,0,0,0,0,0,BRK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Luis Scola,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20161207,0,0,0,0,0,BRK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Yogi Ferrell,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20161207,0,0,0,0,0,DEN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Malik Beasley,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20161207,0,0,0,0,0,DEN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Gary Harris,0,1,0,0,0,0
