ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.273,11,1,1,2,1,.636,4.9,.690,7,1.000,20210417,115,1,17,0,0.0,SAS,1,14.0,.667,22.1,3,1752.0,1.7,.682,2,1.7,1,.091,0.0,0,0,Keldon Johnson,96,0,1,2.9,1.5,+18
.222,9,3,1,1,1,.667,15.0,.709,6,1.000,20210417,132,7,14,0,2.7,SAS,7,9.2,.500,17.7,2,1666.0,1.8,.722,1,12.9,1,.111,0.0,1,1,Dejounte Murray,85,0,1,21.6,7.2,+15
.333,6,2,1,1,2,1.000,10.1,.945,6,0,20210417,198,13,13,3,2.8,SAS,10,0.0,.500,11.3,2,1654.0,3.6,1.000,0,24.1,0,.000,13.7,1,2,Drew Eubanks,77,0,0,31.1,14.3,+16
.077,13,6,1,1,0,.308,29.8,.446,4,.429,20210417,101,2,12,0,0.0,SAS,2,6.9,1.000,25.3,1,1545.0,0.0,.423,1,4.0,3,.538,0.0,0,3,Derrick White,97,0,7,6.7,-1.5,+15
.000,6,1,1,0,1,.000,6.4,.000,0,.000,20210417,9,0,0,0,9.1,SAS,0,25.0,0,21.6,0,1004.0,2.9,.000,2,0.0,0,.500,0.0,2,4,Luka Šamanić,86,0,3,0.0,-20.4,+3
.182,11,3,0,2,1,.273,14.0,.379,3,.200,20210417,71,4,9,0,0.0,SAS,4,20.2,1.000,25.7,2,1568.0,1.9,.318,3,7.8,1,.455,0.0,0,1,Lonnie Walker IV,91,0,5,13.1,-9.0,+20
.000,9,2,0,0,0,.778,12.2,1.000,7,.667,20210417,168,3,18,0,6.1,SAS,3,10.0,0,18.1,0,1494.0,0.0,1.000,1,6.2,4,.667,0.0,2,2,Devin Vassell,92,0,6,10.3,17.1,+17
.071,14,1,0,1,0,.571,7.2,.658,8,.400,20210417,128,5,19,0,6.5,SAS,5,0.0,1.000,27.9,1,1400.0,0.0,.643,0,10.9,2,.357,0.0,2,1,Rudy Gay,88,0,5,18.4,10.3,+21
.333,3,3,0,1,0,.667,17.9,.727,2,.000,20210417,175,10,5,2,3.8,SAS,8,0.0,1.000,7.8,1,1201.0,0.0,.667,0,25.5,0,.333,12.6,1,1,Gorgui Dieng,83,0,1,34.3,8.6,+10
.000,4,0,0,0,2,.250,0.0,.250,1,0,20210417,40,1,2,0,0.0,SAS,1,20.0,0,20.7,0,654.0,9.1,.250,1,4.7,0,.000,0.0,0,1,Tre Jones,77,0,0,7.9,-8.4,-3
.000,1,0,0,0,0,1.000,27.7,.000,1,0,20210417,32,0,2,0,0.0,SAS,0,0.0,0,23.5,0,231.0,25.6,.000,1,0.0,0,.000,0.0,0,1,Keita Bates-Diop,46,0,0,0.0,12.3,-1
.000,2,1,0,0,2,.000,0.0,1.000,0,0,20210417,77,0,0,0,0.0,SAS,0,50.0,0,23.5,0,231.0,0.0,1.000,0,0.0,0,.000,0.0,0,0,Quinndary Weatherspoon,98,0,0,0.0,-12.7,-1
0,0,0,0,0,0,0,0,0,0,0,20210417,0,0,0,0,0,SAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jakob Poeltl,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210417,0,0,0,0,0,SAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Patty Mills,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210417,0,0,0,0,0,SAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,DeMar DeRozan,0,0,0,0,0,0
