threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.700,4,6.6,20140310,ORL,6.3,1,6.8,0,.650,6.8,1,0,0.0,1,0,112,.100,2064.0,0.0,5,3,2,3.0,4.0,146,1.000,.500,.429,+8,.670,0,2,13.4,14,10,7,Maurice Harkless,1,2
.357,4,6.6,20140310,ORL,0.0,3,13.7,0,.321,-8.5,4,2,0.0,6,3,113,.429,2048.0,10.7,4,1,0,1.5,15.5,81,.500,.286,.200,0,.361,0,1,24.2,12,14,5,Arron Afflalo,1,4
.000,12,22.2,20140310,ORL,7.2,0,38.4,0,.462,-12.2,1,5,0.0,0,4,109,.000,1830.0,27.8,6,0,2,0.0,4.8,73,0,.462,0,0,.462,0,0,26.1,12,13,0,Nikola Vučević,1,10
.556,3,5.8,20140310,ORL,3.7,0,8.0,0,.722,6.4,7,2,0.0,0,2,114,.000,1753.0,18.2,5,3,1,1.7,34.0,135,0,.556,.600,+2,.722,0,1,16.7,13,9,5,Jameer Nelson,1,2
.000,7,19.5,20140310,ORL,10.8,0,28.9,2,.625,2.8,1,1,8.3,0,3,106,.000,1216.0,11.1,5,0,2,0.0,7.9,120,0,.625,0,+8,.625,0,0,19.6,10,8,0,Kyle O'Quinn,1,5
.100,8,17.3,20140310,ORL,16.7,1,17.9,0,.500,-8.4,1,4,0.0,1,2,115,.100,1566.0,27.7,5,0,4,0.0,5.6,89,1.000,.500,.000,-14,.527,0,0,24.5,11,10,1,Tobias Harris,0,4
.333,3,9.0,20140310,ORL,5.8,0,12.4,0,1.000,13.9,4,1,0.0,0,2,117,.000,1130.0,14.3,5,2,1,0.0,34.8,173,0,.833,1.000,-9,1.000,0,0,16.4,12,6,2,Victor Oladipo,0,2
.286,0,0.0,20140310,ORL,0.0,0,0.0,0,.571,0.0,3,1,0.0,0,3,114,.000,1086.0,12.5,4,0,0,2.8,25.3,114,0,.571,.000,-3,.571,0,1,19.5,8,7,2,E'Twaun Moore,0,0
.111,2,7.2,20140310,ORL,0.0,0,14.9,0,.333,-14.6,1,1,0.0,0,2,116,.000,944.0,10.0,3,0,0,0.0,9.3,70,0,.333,.000,-13,.333,0,0,28.1,6,9,1,Andrew Nicholson,0,2
.000,0,0.0,20140310,ORL,0.0,0,0.0,0,.000,-10.3,0,0,0.0,0,1,111,.000,763.0,0.0,0,0,0,4.0,0.0,0,0,.000,0,-14,.000,0,1,7.0,0,2,0,Doron Lamb,0,0
0,0,0,20140310,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ronnie Price,0,0
0,0,0,20140310,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jason Maxiell,0,0
0,0,0,20140310,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dewayne Dedmon,0,0
.391,3,3.9,20140310,MIL,0.0,5,7.5,0,.413,-4.8,6,3,0.0,5,1,107,.217,2634.0,10.6,9,1,0,1.2,23.3,98,1.000,.391,.111,+18,.476,0,1,29.1,24,23,9,Brandon Knight,1,3
.615,6,9.9,20140310,MIL,6.8,6,12.7,1,.577,15.3,7,1,2.2,6,2,100,.462,2054.0,6.0,5,5,2,3.0,31.7,145,1.000,.385,.625,+11,.671,0,2,22.0,21,13,8,Khris Middleton,1,4
.462,11,19.5,20140310,MIL,7.4,3,30.9,0,.500,-1.6,1,0,0.0,6,1,103,.462,1909.0,0.0,6,1,2,0.0,5.2,113,.500,.462,.167,+12,.512,0,0,22.3,16,13,6,Ersan İlyasova,1,9
.125,2,5.6,20140310,MIL,0.0,0,10.9,0,.500,-6.5,1,0,0.0,0,1,109,.000,1202.0,0.0,4,0,0,0.0,8.4,106,0,.500,.000,+4,.500,0,0,18.1,8,8,1,Nate Wolters,1,2
.000,5,16.4,20140310,MIL,20.4,0,12.7,1,.400,-1.3,0,0,4.3,0,1,98,.000,1031.0,0.0,2,0,3,3.0,0.0,111,0,.400,0,-1,.400,0,1,13.2,4,5,0,Zaza Pachulia,1,2
.000,8,14.9,20140310,MIL,11.6,0,18.0,0,.556,-4.4,1,1,0.0,0,1,106,.000,1815.0,10.0,5,0,3,0.0,5.3,114,0,.556,0,+6,.556,0,0,15.0,10,9,0,John Henson,0,5
.500,4,8.1,20140310,MIL,0.0,1,15.7,2,.625,-4.1,1,2,5.3,2,2,103,.500,1666.0,29.1,2,1,0,0.0,5.0,86,.500,.500,.500,+4,.615,0,0,11.2,6,4,2,Giannis Antetokounmpo,0,4
.000,2,4.4,20140310,MIL,0.0,6,8.4,0,.625,10.2,8,2,0.0,6,0,105,.750,1557.0,15.8,5,0,0,2.0,51.5,144,1.000,.625,0,+6,.752,0,1,22.1,16,8,0,Ramon Sessions,0,2
0,1,11.8,20140310,MIL,0.0,0,22.9,0,0,-17.4,0,1,0.0,0,0,105,0,286.0,100.0,0,0,0,0.0,0.0,0,0,0,0,-14,0,0,0,9.5,0,0,0,Jeff Adrien,0,1
1.000,0,0.0,20140310,MIL,0.0,0,0.0,0,.000,-31.4,0,1,0.0,0,0,112,.000,246.0,50.0,0,0,0,0.0,0.0,0,0,.000,.000,-11,.000,0,0,22.1,0,1,1,O.J. Mayo,0,0
0,0,0,20140310,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ekpe Udoh,0,0
0,0,0,20140310,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Miroslav Raduljica,0,0
0,0,0,20140310,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tony Mitchell,0,0
0,0,0,20140310,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Adonis Thomas,0,0
0,0,0,20140310,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Carlos Delfino,0,0
0,0,0,20140310,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Larry Sanders,0,0
