ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.600,10,10,1,4,3,.400,41.3,.475,4,.000,20101128,111,13,12,1,4.2,ATL,12,13.7,.667,19.6,6,2194.0,4.4,.400,2,20.1,0,.200,3.3,2,2,Josh Smith,74,0,2,35.0,12.9,+24
.364,11,1,1,3,1,.545,4.5,.666,6,.667,20101128,141,12,17,3,2.1,ATL,9,0.0,.750,17.1,4,2192.0,1.5,.636,0,18.5,2,.273,9.9,1,2,Marvin Williams,84,0,3,26.3,7.1,+15
.154,13,2,1,2,0,.538,14.4,.576,7,0,20101128,118,8,16,3,2.8,ATL,5,6.7,1.000,27.0,2,1625.0,0.0,.538,1,16.7,0,.000,13.3,1,4,Al Horford,88,0,0,19.7,1.8,+12
.000,8,3,1,0,0,.375,16.8,.563,3,.750,20101128,94,2,9,0,0.0,ATL,2,20.0,0,18.2,0,1622.0,0.0,.563,2,4.2,3,.500,0.0,0,0,Mike Bibby,93,0,4,7.9,-2.9,+16
.333,12,4,1,3,1,.500,27.4,.581,6,.200,20101128,116,1,16,0,0.0,ATL,1,6.8,.750,27.1,4,1603.0,2.0,.542,1,2.1,1,.417,0.0,0,1,Joe Johnson,90,0,5,4.0,4.4,+21
.000,9,1,0,0,0,.444,6.6,.556,4,.667,20101128,110,0,10,0,0.0,ATL,0,0.0,0,17.8,0,1492.0,0.0,.556,0,0.0,2,.333,0.0,0,1,Jamal Crawford,95,0,3,0.0,-3.2,+10
.000,4,1,0,0,0,.500,6.3,.500,2,0,20101128,83,3,4,0,3.3,ATL,3,20.0,0,10.5,0,1401.0,0.0,.500,1,7.3,0,.000,0.0,1,2,Maurice Evans,89,0,0,13.7,-5.0,+5
.250,8,0,0,1,0,.500,0.0,.507,4,0,20101128,85,1,9,0,0.0,ATL,1,10.1,.500,31.3,2,931.0,0.0,.500,1,3.6,0,.000,0.0,0,0,Josh Powell,94,0,0,6.9,-8.1,+1
0,0,1,0,1,0,0,12.5,.568,0,0,20101128,147,2,1,0,0.0,ATL,2,0.0,.500,4.2,2,624.0,0.0,0,0,10.9,0,0,0.0,0,1,Zaza Pachulia,90,0,0,20.5,-1.4,-2
.000,2,0,0,0,1,.500,0.0,.500,1,0,20101128,59,1,2,0,0.0,ATL,1,33.3,0,18.0,0,490.0,6.6,.500,1,6.9,0,.000,0.0,0,1,Jeff Teague,78,0,0,13.1,-7.3,-7
.000,2,1,0,0,0,.000,34.6,.000,0,.000,20101128,19,1,0,0,0.0,ATL,1,33.3,0,39.3,0,225.0,0.0,.000,1,15.1,0,.500,0.0,0,0,Jordan Crawford,88,0,1,28.4,-31.1,-5
0,0,0,0,0,0,0,0,0,0,0,20101128,0,0,0,0,0,ATL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jason Collins,0,0,0,0,0,0
.118,17,0,1,2,1,.353,0.0,.391,6,.000,20101128,63,7,14,1,2.3,TOR,6,21.9,1.000,32.0,2,2077.0,1.5,.353,5,11.4,0,.176,3.1,1,4,Andrea Bargnani,105,0,3,20.8,-11.1,-19
1.000,6,1,1,5,1,.667,5.9,.752,4,0,20101128,138,6,13,0,0.0,TOR,6,10.4,.833,13.9,6,2011.0,1.6,.667,1,10.1,0,.000,0.0,0,1,DeMar DeRozan,107,0,0,21.5,3.3,-8
.143,7,5,1,1,2,.143,27.8,.202,1,0,20101128,56,5,3,2,0.0,TOR,3,28.7,1.000,16.6,1,1824.0,3.5,.143,3,9.3,0,.000,7.0,0,0,José Calderón,105,0,0,11.8,-6.5,-17
.000,10,4,1,0,0,.400,31.9,.400,4,.000,20101128,88,3,8,1,0.0,TOR,2,9.1,0,20.1,0,1589.0,0.0,.400,1,6.4,0,.100,4.0,0,2,Sonny Weems,113,0,1,9.1,-3.1,-15
.333,6,2,1,1,0,.667,24.1,.654,4,0,20101128,125,6,9,3,0.0,TOR,3,12.7,.500,19.4,2,1181.0,0.0,.667,1,17.2,0,.000,16.3,0,1,Joey Dorsey,111,0,0,18.3,6.6,0
.000,10,0,0,0,1,.400,0.0,.400,4,.000,20101128,81,0,8,0,2.7,TOR,0,0.0,0,16.5,0,1762.0,1.8,.400,0,0.0,0,.300,0.0,1,2,Leandro Barbosa,108,0,3,0.0,-4.5,-18
.000,5,1,0,0,1,.400,8.9,.400,2,0,20101128,57,6,4,1,3.7,TOR,5,37.5,0,18.2,0,1273.0,2.5,.400,3,16.0,0,.000,5.0,1,3,Amir Johnson,100,0,0,28.3,-7.6,-8
.286,7,0,0,2,0,.429,0.0,.571,3,.333,20101128,101,3,9,0,0.0,TOR,3,11.3,1.000,21.7,2,1185.0,0.0,.500,1,8.6,1,.429,0.0,0,3,Linas Kleiza,111,0,3,18.2,-3.6,-10
1.600,5,2,0,6,0,.200,19.1,.469,1,.000,20101128,109,5,8,0,0.0,TOR,5,0.0,.750,22.5,8,1100.0,0.0,.200,0,15.4,0,.400,0.0,0,1,Jerryd Bayless,108,0,2,32.7,0.3,0
.000,2,0,0,0,0,.500,0.0,.500,1,0,20101128,99,0,2,0,0.0,TOR,0,0.0,0,14.6,0,398.0,0.0,.500,0,0.0,0,.000,0.0,0,0,Julian Wright,115,0,0,0.0,-4.1,+5
0,0,0,0,0,0,0,0,0,0,0,20101128,0,0,0,0,0,TOR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Peja Stojaković,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20101128,0,0,0,0,0,ATL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Pape Sy,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20101128,0,0,0,0,0,ATL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Etan Thomas,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20101128,0,0,0,0,0,TOR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Solomon Alabi,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20101128,0,0,0,0,0,TOR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ed Davis,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20101128,0,0,0,0,0,TOR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Reggie Evans,0,1,0,0,0,0
