ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.333,18,3,1,6,0,.444,15.7,.533,8,0,20140326,111,13,22,6,0.0,MEM,7,12.7,1.000,32.7,6,2171.0,0.0,.444,3,22.7,0,.000,20.4,0,2,Zach Randolph,105,0,0,25.1,1.8,+8
.417,12,4,1,4,2,.583,21.2,.634,7,0,20140326,128,7,18,0,0.0,MEM,7,6.6,.800,22.0,5,2073.0,3.3,.583,1,12.8,0,.000,0.0,0,3,Marc Gasol,98,0,0,26.3,8.9,+4
.286,14,6,1,4,1,.500,33.3,.603,7,.500,20140326,121,1,19,1,0.0,MEM,0,11.3,1.000,26.6,4,2003.0,1.7,.536,2,1.9,1,.143,3.7,0,2,Mike Conley,106,0,2,0.0,5.6,+7
.000,6,1,1,0,1,.333,7.9,.333,2,.000,20140326,79,2,4,0,0.0,MEM,2,0.0,0,15.3,0,1178.0,2.9,.333,0,6.4,0,.333,0.0,0,0,Tayshaun Prince,102,0,2,13.2,-3.1,+1
.000,2,0,1,0,0,.000,0.0,.000,0,0,20140326,0,3,0,0,0.0,MEM,3,0.0,0,5.1,0,1169.0,0.0,.000,0,9.7,0,.000,0.0,0,2,Courtney Lee,106,0,0,20.0,-12.7,+1
.167,6,4,0,1,0,.500,22.4,.699,3,.667,20140326,154,4,9,0,0.0,MEM,4,0.0,1.000,11.6,1,1670.0,0.0,.667,0,9.1,2,.500,0.0,0,0,Mike Miller,107,0,3,18.6,7.4,+3
.000,4,1,0,0,0,.250,7.8,.250,1,.000,20140326,51,2,2,1,0.0,MEM,1,33.3,0,16.3,0,1101.0,0.0,.250,2,6.9,0,.250,6.7,0,4,James Johnson,107,0,1,7.1,-18.0,+6
.000,4,0,0,0,0,.750,0.0,.750,3,0,20140326,154,2,6,1,5.1,MEM,1,0.0,0,11.3,0,1057.0,0.0,.750,0,7.2,0,.000,7.0,1,3,Kosta Koufos,103,0,0,7.4,0.2,-1
.000,6,3,0,0,2,.667,41.5,.750,4,1.000,20140326,136,2,9,1,0.0,MEM,1,14.3,0,23.4,0,898.0,7.6,.750,1,8.4,1,.167,8.2,0,1,Nick Calathes,92,0,1,8.7,20.8,-3
.000,5,0,0,0,0,.000,0.0,.000,0,0,20140326,0,4,0,0,8.7,MEM,4,16.7,0,28.7,0,628.0,0.0,.000,1,24.1,0,.000,0.0,1,2,Tony Allen,93,0,0,49.6,-27.8,-4
.000,2,0,0,0,0,.500,0.0,.500,1,0,20140326,102,1,2,0,0.0,MEM,1,0.0,0,13.3,0,452.0,0.0,.500,0,8.4,0,.000,0.0,0,1,Jon Leuer,106,0,0,17.2,-6.9,-2
0,0,0,0,0,0,0,0,0,0,0,20140326,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Beno Udrih,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20140326,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ed Davis,0,0,0,0,0,0
.750,12,1,1,7,4,.417,4.0,.564,5,.333,20140326,91,1,18,0,0.0,UTA,1,20.0,.778,23.1,9,2688.0,5.1,.458,4,1.4,1,.250,0.0,0,1,Gordon Hayward,107,0,3,2.7,-2.6,-1
.364,11,2,1,3,1,.364,8.9,.431,4,0,20140326,102,15,11,2,0.0,UTA,13,0.0,.750,16.7,4,2377.0,1.4,.364,0,23.9,0,.000,6.5,0,3,Enes Freedom,104,0,0,40.4,-2.3,-12
.188,16,1,1,2,2,.625,7.0,.635,10,0,20140326,114,10,22,3,3.8,UTA,7,10.4,.667,27.5,3,2186.0,3.1,.625,2,17.3,0,.000,10.7,2,5,Derrick Favors,101,0,0,23.6,4.2,+3
