trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
12.4,0.0,.100,.238,29.8,GSW,.262,0.0,2618.0,0,.476,.262,1,-4,0,21,25.0,16.0,0,Stephen Curry,25.1,11,20100216,-10.5,99,0,.000,10,8,5,1.1,58,5,0,10,0,1,10,4,1
4.0,0.0,.500,.533,9.2,GSW,.686,0.0,2453.0,0,.533,.667,2,-9,0,15,8.0,10.7,4,Anthony Morrow,20.1,23,20100216,5.4,101,.750,.267,3,2,3,2.2,114,8,3,3,0,4,8,2,1
8.3,0.0,0,.308,25.5,GSW,.465,3.3,1940.0,1,.000,.308,0,-20,0,13,13.5,24.7,12,Corey Maggette,33.0,17,20100216,-7.7,104,.750,.923,4,5,5,0.0,81,4,9,5,0,0,0,6,1
13.4,0.0,0,.500,12.0,GSW,.500,0.0,1449.0,0,.000,.500,2,+7,0,2,27.1,33.3,0,Andris Biedriņš,5.5,2,20100216,-0.8,92,0,.000,6,2,5,3.8,84,1,0,6,0,0,0,1,1
2.4,3.4,.500,.444,15.9,GSW,.500,0.0,1361.0,0,.222,.500,0,-15,1,9,4.8,10.0,0,Anthony Tolliver,19.3,9,20100216,-1.3,104,0,.000,1,2,3,0.0,89,4,0,1,0,1,2,1,1
12.9,5.2,0,.250,14.7,GSW,.307,3.6,1759.0,1,.000,.250,1,-18,2,4,22.3,17.0,2,Ronny Turiaf,8.8,3,20100216,0.7,95,.500,.500,6,3,1,1.6,79,1,1,7,0,0,0,1,0
4.1,0.0,.600,.571,17.5,GSW,.693,0.0,1598.0,0,.357,.679,2,+9,0,14,8.2,6.5,1,C.J. Watson,25.4,20,20100216,11.1,98,1.000,.071,2,2,2,3.5,117,8,1,2,0,3,5,1,0
6.6,0.0,.500,.600,0.0,GSW,.700,6.6,975.0,1,.400,.700,0,+8,0,5,6.7,16.7,0,Devean George,16.2,7,20100216,-0.4,106,0,.000,1,0,1,0.0,105,3,0,2,0,1,2,1,0
0.0,0.0,0,1.000,0.0,GSW,1.000,0.0,249.0,0,.000,1.000,0,-8,0,1,0.0,0.0,0,Chris Hunter,10.6,2,20100216,5.0,108,0,.000,0,0,0,0.0,200,1,0,0,0,0,0,0,0
0,0,0,0,0,GSW,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Monta Ellis,0,0,20100216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,GSW,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Vladimir Radmanović,0,0,20100216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,GSW,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Anthony Randolph,0,0,20100216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.1,2.2,.167,.579,15.5,LAL,.650,0.0,2303.0,0,.316,.605,2,+17,1,19,27.8,4.6,4,Shannon Brown,23.1,27,20100216,12.3,86,1.000,.211,10,3,1,2.4,131,11,4,10,0,1,6,1,1
6.1,0.0,.333,.385,26.0,LAL,.508,3.1,2125.0,1,.462,.462,3,+13,0,13,9.0,6.3,4,Metta World Peace,18.2,15,20100216,6.8,87,.750,.308,3,6,5,3.9,115,5,3,4,0,2,6,1,1
14.3,4.9,0,.357,22.8,LAL,.444,9.6,2043.0,3,.000,.357,0,+8,2,14,18.8,20.2,4,Pau Gasol,23.7,14,20100216,0.3,89,1.000,.286,6,5,3,0.0,91,5,4,9,0,0,0,4,1
12.5,0.0,0,.727,0.0,LAL,.746,10.8,1819.0,3,.000,.727,3,+9,0,11,14.1,22.1,7,Andrew Bynum,24.3,21,20100216,6.1,85,.714,.636,4,0,3,4.5,116,8,5,7,0,0,0,4,1
7.7,0.0,.500,.429,10.4,LAL,.628,0.0,1681.0,0,.286,.500,0,+20,0,7,15.2,10.2,4,Derek Fisher,14.2,11,20100216,0.3,95,1.000,.571,4,2,3,0.0,125,3,4,4,0,1,2,1,1
33.0,0.0,.250,.250,9.9,LAL,.307,11.1,1763.0,3,.333,.292,0,+12,0,12,54.5,12.0,6,Lamar Odom,23.1,9,20100216,-4.7,91,.333,.500,15,2,2,0.0,72,3,2,18,0,1,4,2,0
0.0,0.0,.500,.750,0.0,LAL,.717,0.0,1199.0,0,.500,.875,0,-10,0,4,0.0,50.6,2,Jordan Farmar,20.2,7,20100216,-10.6,96,.000,.500,0,0,1,0.0,55,3,0,0,0,1,2,5,0
3.1,0.0,.000,.000,14.5,LAL,.000,6.3,1046.0,1,.333,.000,0,-16,0,3,0.0,25.0,0,Sasha Vujačić,9.4,0,20100216,-9.5,96,0,.000,0,2,2,0.0,41,0,0,1,0,0,1,1,0
0.0,0.0,.000,.000,18.0,LAL,.000,0.0,421.0,0,.500,.000,0,-3,0,2,0.0,0.0,0,Adam Morrison,11.6,0,20100216,-8.4,96,0,.000,0,1,0,0.0,29,0,0,0,0,0,1,0,0
