ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.538,13,3,1,7,1,.538,17.8,.684,7,1.000,20081222,129,1,22,0,0.0,SAC,1,11.1,1.000,22.6,7,2219.0,1.5,.577,2,1.6,1,.077,0.0,0,1,John Salmons,120,0,1,3.8,3.2,-17
.364,11,4,1,3,6,.455,21.7,.509,5,.000,20081222,95,4,13,1,0.0,SAC,3,19.0,.750,20.1,4,2174.0,8.9,.455,3,6.6,0,.091,2.9,0,1,Beno Udrih,102,0,1,11.7,4.5,-13
.154,13,3,1,2,3,.231,18.1,.360,3,.333,20081222,75,6,10,2,0.0,SAC,4,17.8,1.000,25.8,2,1820.0,5.3,.308,3,11.9,2,.462,6.9,0,1,Francisco García,109,0,6,18.6,-3.1,-2
.000,5,0,1,0,1,.600,0.0,.600,3,0,20081222,67,6,6,0,0.0,SAC,6,37.5,0,14.8,0,1506.0,2.1,.600,3,14.3,0,.000,0.0,0,4,Brad Miller,114,0,0,33.7,-12.1,-7
.667,6,0,1,2,0,.333,0.0,.387,2,.000,20081222,68,6,6,1,3.6,SAC,5,20.5,.500,19.0,4,1424.0,0.0,.333,2,15.2,0,.167,4.4,1,4,Spencer Hawes,116,0,1,29.7,-14.0,-11
.571,7,2,0,3,0,.429,15.3,.514,3,0,20081222,129,6,9,4,0.0,SAC,2,0.0,.750,16.3,4,1490.0,0.0,.429,0,14.5,0,.000,16.8,0,2,Jason Thompson,122,0,0,11.4,-1.0,-6
.167,6,2,0,1,1,.167,15.9,.233,1,.000,20081222,74,3,3,1,0.0,SAC,2,0.0,1.000,14.2,1,1263.0,2.5,.167,0,8.6,0,.333,5.0,0,1,Bobby Jackson,116,0,2,13.4,-7.5,-12
.000,4,0,0,0,0,.750,0.0,.750,3,0,20081222,153,5,6,1,4.7,SAC,4,0.0,0,10.2,0,1090.0,0.0,.750,0,16.5,0,.000,5.7,1,2,Mikki Moore,115,0,0,31.1,0.6,-6
.000,8,1,0,0,1,.375,21.7,.500,3,.667,20081222,72,0,8,0,7.3,SAC,0,27.3,0,43.3,0,706.0,4.6,.500,3,0.0,2,.375,0.0,1,1,Bobby Brown,107,0,3,0.0,-0.5,-3
.000,1,1,0,0,1,.000,20.3,.000,0,.000,20081222,46,0,0,0,11.2,SAC,0,0.0,0,6.1,0,458.0,7.0,.000,0,0.0,0,1.000,0.0,1,0,Donté Greene,99,0,1,0.0,7.4,-1
.000,4,0,0,0,0,.250,0.0,.250,1,0,20081222,67,1,2,1,0.0,SAC,0,0.0,0,44.4,0,250.0,0.0,.250,0,14.4,0,.000,25.0,0,0,Shelden Williams,124,0,0,0.0,-20.9,-2
0,0,0,0,0,0,0,0,0,0,0,20081222,0,0,0,0,0,SAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Quincy Douby,0,0,0,0,0,0
.286,7,3,1,2,1,.429,14.7,.571,3,.250,20081222,139,6,9,2,0.0,SAS,4,0.0,1.000,12.9,2,1824.0,1.8,.500,0,11.8,1,.571,9.3,0,3,Matt Bonner,95,0,4,13.7,3.8,+9
.118,17,6,1,2,1,.471,44.0,.503,8,0,20081222,86,3,18,0,0.0,SAS,3,25.1,1.000,42.3,2,1683.0,1.9,.471,6,6.4,0,.000,0.0,0,3,Tony Parker,95,0,0,11.2,-9.0,+10
1.200,5,3,1,4,2,.600,17.3,.654,3,0,20081222,114,3,10,0,0.0,SAS,3,20.7,.667,18.2,6,1580.0,4.1,.600,2,6.8,0,.000,0.0,0,1,Tim Duncan,91,0,0,11.9,4.5,+18
.000,5,1,1,0,0,.800,9.2,.900,4,.500,20081222,176,5,9,0,0.0,SAS,5,0.0,0,12.9,0,1158.0,0.0,.900,0,15.5,1,.400,0.0,0,0,Michael Finley,94,0,2,27.0,9.3,+6
.167,6,0,1,1,1,.667,0.0,.854,4,1.000,20081222,113,0,11,0,0.0,SAS,0,23.7,1.000,22.8,1,1102.0,2.9,.833,2,0.0,2,.333,0.0,0,2,Roger Mason,97,0,2,0.0,3.5,+3
.333,9,3,0,2,1,.444,21.1,.484,4,.000,20081222,106,5,10,1,0.0,SAS,4,8.8,.667,23.8,3,1416.0,2.3,.444,1,12.7,0,.111,6.0,0,3,Manu Ginóbili,92,0,1,17.7,-2.0,+19
.000,4,1,0,0,0,.500,6.8,.500,2,0,20081222,96,7,4,1,3.5,SAS,6,20.0,0,11.5,0,1300.0,0.0,.500,1,19.4,0,.000,6.5,1,3,Kurt Thomas,90,0,0,28.9,-2.4,-2
.000,4,1,0,0,0,.500,7.0,.625,2,.500,20081222,131,3,5,0,0.0,SAS,3,0.0,0,9.4,0,1265.0,0.0,.625,0,8.5,1,.500,0.0,0,0,Bruce Bowen,98,0,2,14.8,1.8,+4
.667,6,2,0,4,0,.500,16.2,.644,3,0,20081222,111,3,10,0,0.0,SAS,3,20.5,1.000,24.3,4,1197.0,0.0,.500,2,9.0,0,.000,0.0,0,1,George Hill,98,0,0,15.7,-2.3,+6
.400,5,1,0,1,0,.400,8.6,.595,2,.500,20081222,142,6,7,3,4.3,SAS,3,0.0,.500,16.6,2,1056.0,0.0,.600,0,20.5,2,.800,24.1,1,1,Anthony Tolliver,94,0,4,17.8,9.2,+7
2.000,2,0,0,4,0,1.000,0.0,1.064,2,0,20081222,166,1,8,0,0.0,SAS,1,21.0,1.000,25.0,4,569.0,0.0,1.000,1,6.3,0,.000,0.0,0,0,Ime Udoka,100,0,0,11.0,10.4,-2
.000,1,1,0,0,0,.000,31.1,.000,0,0,20081222,57,0,0,0,0.0,SAS,0,0.0,0,11.9,0,250.0,0.0,.000,0,0.0,0,.000,0.0,0,0,Jacque Vaughn,104,0,0,0.0,-10.2,+2
0,0,0,0,0,0,0,0,0,0,0,20081222,0,0,0,0,0,SAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Francisco Elson,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20081222,0,0,0,0,0,SAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kevin Martin,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20081222,0,0,0,0,0,SAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kenny Thomas,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20081222,0,0,0,0,0,SAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Malik Hairston,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20081222,0,0,0,0,0,SAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ian Mahinmi,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20081222,0,0,0,0,0,SAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Fabricio Oberto,0,1,0,0,0,0
