threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.571,4,6.2,20210430,SAC,2.9,3,10.1,1,.714,11.4,10,4,2.3,3,0,107,.214,2315.0,20.7,8,4,1,2.5,42.8,131,1.000,.571,.500,+12,.751,0,2,21.3,23,14,8,Tyrese Haliburton,1,3
.455,6,11.1,20210430,SAC,6.9,0,16.0,0,.091,-7.2,7,1,0.0,0,1,105,.000,1944.0,8.3,1,0,2,3.0,27.6,65,0,.091,.000,+13,.091,0,2,15.8,2,11,5,Buddy Hield,1,4
.071,9,17.7,20210430,SAC,7.3,4,29.7,1,.643,4.3,3,2,2.9,5,4,106,.357,1834.0,11.0,9,0,2,0.0,18.9,127,.800,.643,.000,+8,.679,0,0,25.4,22,14,1,Richaun Holmes,1,7
.500,2,4.0,20210430,SAC,0.0,2,8.8,0,.333,-11.7,0,2,0.0,2,2,113,.333,1778.0,22.5,2,0,0,0.0,0.0,70,1.000,.333,.000,-3,.436,0,0,12.8,6,6,3,Maurice Harkless,1,2
.600,3,13.0,20210430,SAC,16.2,3,9.4,0,.700,-2.8,0,2,0.0,4,2,113,.800,828.0,22.8,3,1,2,0.0,0.0,115,.750,.600,.333,+2,.740,0,0,27.0,10,5,3,Chimezie Metu,1,1
.455,6,13.6,20210430,SAC,8.4,0,19.5,1,.500,6.5,7,2,3.3,0,1,105,.000,1594.0,15.4,4,3,2,1.8,39.8,111,0,.364,.600,0,.500,0,1,20.8,11,11,5,Delon Wright,0,4
.583,1,2.5,20210430,SAC,4.7,2,0.0,0,.542,1.6,0,1,0.0,2,2,106,.167,1413.0,7.2,5,3,1,4.1,0.0,109,1.000,.417,.429,-3,.582,0,2,25.1,15,12,7,Terence Davis,0,0
.111,4,11.6,20210430,SAC,5.4,2,18.8,0,.500,-3.4,1,3,0.0,2,2,101,.222,1244.0,23.3,4,1,1,4.7,7.8,89,1.000,.444,1.000,-10,.557,0,2,26.5,11,9,1,Marvin Bagley III,0,3
.000,2,6.9,20210430,SAC,0.0,4,14.9,0,.750,7.5,1,0,0.0,4,2,106,1.000,1046.0,0.0,3,0,0,2.8,9.0,186,1.000,.750,0,-4,.868,0,1,14.1,10,4,0,Damian Jones,0,2
0,0,0.0,20210430,SAC,0.0,0,0.0,0,0,-7.5,0,0,0.0,0,0,116,0,404.0,0,0,0,0,0.0,0.0,0,0,0,0,+5,0,0,0,0.0,0,0,0,Justin James,0,0
0,0,0,20210430,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jahmi'us Ramsey,0,0
