ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.000,12,2,1,0,1,.583,7.9,.708,7,.750,20151107,93,3,17,0,0.0,ORL,3,29.4,0,19.2,0,2387.0,1.3,.708,5,4.6,3,.333,0.0,0,5,Evan Fournier,108,0,4,8.8,-6.3,-1
.111,18,3,1,2,2,.333,13.8,.397,6,.333,20151107,91,5,15,1,0.0,ORL,4,5.0,1.000,26.2,2,2050.0,3.0,.361,1,8.9,1,.167,3.7,0,0,Victor Oladipo,104,0,3,13.7,-4.4,+8
.400,10,5,1,4,3,.800,26.9,.850,8,0,20151107,150,2,20,0,3.1,ORL,2,14.5,1.000,18.9,4,1963.0,4.7,.800,2,3.7,0,.000,0.0,1,2,Elfrid Payton,100,0,0,7.2,11.5,+11
1.333,6,0,1,8,1,.333,0.0,.630,2,0,20151107,152,9,12,3,10.2,ORL,6,0.0,1.000,14.3,8,1798.0,1.7,.333,0,18.2,0,.000,12.6,3,5,Dewayne Dedmon,97,0,0,23.4,1.1,+3
.571,7,3,1,3,1,.429,16.9,.514,3,.000,20151107,123,4,9,0,4.0,ORL,4,0.0,.750,15.4,4,1533.0,2.0,.429,0,9.5,0,.143,0.0,1,2,Tobias Harris,102,0,1,18.3,1.9,+6
.286,7,2,0,1,1,.571,14.1,.635,4,.333,20151107,146,6,10,3,0.0,ORL,3,0.0,.500,15.9,2,1342.0,2.3,.643,0,16.3,1,.429,16.9,0,1,Aaron Gordon,105,0,3,15.7,6.4,+3
.250,8,1,0,2,0,.500,9.5,.563,4,0,20151107,100,5,10,1,11.4,ORL,4,18.4,1.000,27.3,2,1076.0,0.0,.500,2,16.9,0,.000,7.0,2,4,Jason Smith,99,0,0,26.1,-4.0,+3
.000,3,7,0,0,1,.000,55.9,.000,0,.000,20151107,92,3,0,2,0.0,ORL,1,25.0,0,11.7,0,924.0,3.3,.000,1,11.8,0,.333,16.4,0,1,C.J. Watson,105,0,1,7.6,2.4,-1
.000,11,0,0,0,0,.455,0.0,.500,5,1.000,20151107,100,2,11,0,0.0,ORL,2,0.0,0,39.7,0,749.0,0.0,.500,0,9.7,1,.091,0.0,0,3,Mario Hezonja,107,0,1,18.8,-8.0,+5
2.000,1,1,0,1,0,.000,12.8,.266,0,0,20151107,39,2,1,0,0.0,ORL,2,51.5,.500,18.1,2,579.0,0.0,.000,2,12.6,0,.000,0.0,0,0,Shabazz Napier,108,0,0,24.3,-18.8,+3
