threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.294,2,3.4,20150304,CLE,0.0,7,7.2,0,.559,1.4,8,2,0.0,7,0,134,.412,2433.0,9.1,9,1,0,0.0,32.3,137,1.000,.529,.200,+10,.647,0,0,25.6,26,17,5,Kyrie Irving,1,2
.375,6,11.1,20150304,CLE,3.6,8,19.4,0,.656,11.2,14,3,0.0,13,2,132,.813,2247.0,12.1,9,3,1,0.0,63.0,141,.615,.563,.500,+6,.668,0,0,31.1,29,16,6,LeBron James,1,5
.667,8,15.1,20150304,CLE,7.2,0,23.7,2,.625,3.2,1,0,4.5,0,3,124,.000,2212.0,0.0,6,3,2,1.5,4.0,135,0,.500,.375,+15,.625,0,1,15.3,15,12,8,J.R. Smith,1,6
.700,10,20.7,20150304,CLE,11.9,6,30.3,0,.800,10.0,1,0,0.0,9,1,127,.900,2016.0,0.0,6,4,3,1.6,4.5,166,.667,.600,.571,+4,.788,0,1,19.6,22,10,7,Kevin Love,1,7
.000,5,15.3,20150304,CLE,5.9,2,25.5,1,.444,-8.6,0,2,3.6,2,1,122,.222,1367.0,16.8,4,0,1,2.4,0.0,90,1.000,.444,0,+7,.506,0,1,24.5,10,9,0,Timofey Mozgov,1,4
1.000,1,3.3,20150304,CLE,0.0,2,7.0,0,.857,9.9,0,0,0.0,3,1,128,.429,1252.0,0.0,4,4,0,2.6,0.0,158,.667,.571,.571,-4,.841,0,1,18.8,14,7,7,James Jones,0,1
.500,2,6.7,20150304,CLE,12.9,0,0.0,0,.250,-8.1,1,0,0.0,0,3,129,.000,1238.0,0.0,1,0,2,2.6,6.2,102,0,.250,.000,-2,.250,0,1,9.1,2,4,2,Iman Shumpert,0,0
.000,1,3.7,20150304,CLE,0.0,0,7.8,0,.000,-6.9,2,2,0.0,0,4,121,.000,1125.0,66.7,0,0,0,5.8,12.8,41,0,.000,0,+9,.000,0,2,7.5,0,1,0,Tristan Thompson,0,1
.500,0,0.0,20150304,CLE,0.0,0,0.0,0,.500,-11.8,0,0,0.0,0,1,135,.000,510.0,0.0,1,0,0,0.0,0.0,101,0,.500,.000,-5,.500,0,0,11.1,2,2,1,Matthew Dellavedova,0,0
0,0,0,20150304,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kendrick Perkins,0,0
0,0,0,20150304,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mike Miller,0,0
0,0,0,20150304,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brendan Haywood,0,0
0,0,0,20150304,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Joe Harris,0,0
.429,3,5.3,20150304,TOR,0.0,1,10.1,0,.357,1.7,13,1,0.0,2,4,134,.286,2377.0,11.3,2,1,0,2.8,38.8,124,.500,.286,.333,+1,.381,0,2,11.4,6,7,3,Greivis Vásquez,1,3
.158,1,1.8,20150304,TOR,0.0,3,3.4,0,.579,-4.9,0,2,0.0,3,2,139,.158,2366.0,9.0,10,2,0,1.4,0.0,110,1.000,.526,.667,-18,.615,0,1,28.8,25,19,3,DeMar DeRozan,1,1
.167,8,17.8,20150304,TOR,9.3,2,25.6,0,.167,-4.8,3,0,0.0,2,3,133,.333,1877.0,0.0,1,0,2,1.7,11.1,105,1.000,.167,.000,-13,.291,0,1,11.2,4,6,1,Amir Johnson,1,6
.000,11,24.8,20150304,TOR,18.9,2,30.3,2,.706,6.7,1,1,7.4,2,3,131,.118,1848.0,5.3,12,0,4,0.0,6.4,145,1.000,.706,0,-4,.727,0,0,31.1,26,17,0,Jonas Valančiūnas,1,7
.222,2,7.5,20150304,TOR,0.0,0,14.3,1,.611,-4.0,0,0,6.1,0,4,135,.000,1120.0,0.0,5,1,0,0.0,0.0,119,0,.556,.500,-7,.611,0,0,24.5,11,9,2,James Johnson,1,2
.500,2,4.7,20150304,TOR,0.0,8,9.1,0,1.125,17.6,6,2,0.0,8,4,140,1.000,1765.0,14.8,7,4,0,0.0,31.0,192,1.000,.875,1.000,+5,1.128,0,0,23.3,26,8,4,Lou Williams,0,2
.556,3,8.2,20150304,TOR,0.0,0,15.6,0,.667,0.8,1,1,0.0,0,1,134,.000,1535.0,10.0,5,2,0,2.1,5.6,118,0,.556,.400,-12,.667,0,1,19.9,12,9,5,Terrence Ross,0,3
1.000,2,7.3,20150304,TOR,0.0,0,14.0,0,.000,-20.1,0,1,0.0,0,3,139,.000,1139.0,25.0,0,0,0,0.0,0.0,0,0,.000,.000,+8,.000,0,0,10.7,0,3,3,Patrick Patterson,0,2
.000,2,22.4,20150304,TOR,23.4,0,21.4,0,1.000,4.2,0,0,0.0,0,0,138,.000,373.0,0.0,1,0,1,0.0,0.0,210,0,1.000,0,0,1.000,0,0,8.2,2,1,0,Tyler Hansbrough,0,1
0,0,0,20150304,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Greg Stiemsma,0,0
0,0,0,20150304,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lucas Nogueira,0,0
0,0,0,20150304,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chuck Hayes,0,0
0,0,0,20150304,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Landry Fields,0,0
0,0,0,20150304,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Shawn Marion,0,0
0,0,0,20150304,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Anderson Varejão,0,0
0,0,0,20150304,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Bruno Caboclo,0,0
0,0,0,20150304,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Kyle Lowry,0,0
