ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.727,11,10,1,5,2,.182,40.2,.344,2,.250,20061118,80,4,10,0,1.7,CHA,4,17.1,.625,19.2,8,2496.0,2.5,.227,3,5.1,1,.364,0.0,1,1,Raymond Felton,106,0,4,10.0,-0.5,-13
.400,10,4,1,4,4,.100,16.4,.255,1,.000,20061118,52,6,6,0,0.0,CHA,6,25.4,1.000,18.3,4,2354.0,5.4,.100,4,8.2,0,.600,0.0,0,1,Gerald Wallace,99,0,6,16.0,-5.3,-12
.067,15,3,1,0,0,.333,15.4,.324,5,.000,20061118,66,4,10,0,0.0,CHA,4,11.5,.000,21.0,1,2269.0,0.0,.333,2,5.6,0,.200,0.0,0,3,Adam Morrison,112,0,3,11.0,-10.0,-6
.067,15,1,1,0,2,.867,13.2,.842,13,0,20061118,166,9,26,3,0.0,CHA,6,0.0,.000,22.0,1,1913.0,3.3,.867,0,15.1,0,.000,10.3,0,4,Emeka Okafor,102,0,0,19.6,18.1,-9
.200,10,1,1,2,1,.500,9.3,.551,5,0,20061118,105,5,12,0,0.0,CHA,5,8.4,1.000,22.2,2,1463.0,2.2,.500,1,10.9,0,.000,0.0,0,2,Sean May,104,0,0,21.4,1.9,-6
1.333,6,0,0,7,0,.333,0.0,.578,2,0,20061118,98,3,11,2,0.0,CHA,1,24.0,.875,28.0,8,1223.0,0.0,.333,3,7.8,0,.000,10.7,0,2,Bernard Robinson,114,0,0,5.1,-6.1,-11
.333,6,0,0,2,0,.333,0.0,.436,2,.000,20061118,101,1,6,1,0.0,CHA,0,0.0,1.000,22.3,2,841.0,0.0,.333,0,3.8,0,.333,7.8,0,3,Matt Carroll,115,0,2,0.0,-7.7,-11
.000,1,0,0,0,0,1.000,0.0,1.000,1,0,20061118,93,1,2,1,0.0,CHA,0,50.0,0,8.9,0,612.0,0.0,1.000,1,5.2,0,.000,10.7,0,1,Primož Brezec,116,0,0,0.0,-7.2,-7
.000,2,0,0,0,0,.000,0.0,.000,0,.000,20061118,0,1,0,0,0.0,CHA,1,50.0,0,23.6,0,462.0,0.0,.000,2,6.9,0,1.000,0.0,0,0,Alan Anderson,111,0,2,13.6,-29.3,+5
0,0,0,0,0,0,0,0.0,0,0,0,20061118,203,4,0,2,10.1,CHA,2,0,0,0.0,0,418.0,0.0,0,0,30.6,0,0,31.3,1,0,Jake Voskuhl,98,0,0,30.0,4.3,-3
.000,2,0,0,0,0,.000,0.0,.000,0,0,20061118,53,5,0,2,0.0,CHA,3,0.0,0,15.7,0,349.0,0.0,.000,0,45.8,0,.000,37.5,0,1,Melvin Ely,96,0,0,53.8,-12.8,+3
0,0,0,0,0,0,0,0,0,0,0,20061118,0,0,0,0,0,CHA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Othella Harrington,0,0,0,0,0,0
1.083,12,2,1,10,1,.583,13.1,.677,7,0,20061118,146,21,24,6,0.0,ORL,15,5.3,.769,28.8,13,1782.0,1.8,.583,1,37.7,0,.000,21.1,0,2,Dwight Howard,79,0,0,55.1,16.1,+6
.636,11,3,1,5,1,.455,18.0,.533,5,.000,20061118,116,3,15,1,0.0,ORL,2,6.6,.714,23.8,7,1737.0,1.8,.455,1,5.5,0,.091,3.6,0,1,Grant Hill,95,0,1,7.5,2.9,+12
.286,7,4,1,2,1,.429,25.1,.571,3,1.000,20061118,99,3,9,1,3.1,ORL,2,27.6,1.000,19.7,2,1515.0,2.1,.500,3,6.3,1,.143,4.1,1,2,Jameer Nelson,92,0,1,8.6,1.8,+4
.000,3,1,1,0,0,.333,6.6,.333,1,0,20061118,89,2,2,0,3.7,ORL,2,0.0,0,6.4,0,1287.0,0.0,.333,0,5.0,0,.000,0.0,1,3,Tony Battie,95,0,0,10.2,-3.8,+3
.111,9,2,1,1,1,.333,15.3,.424,3,.500,20061118,85,1,8,1,0.0,ORL,0,17.5,1.000,24.4,1,1286.0,2.5,.389,2,2.5,1,.222,4.9,0,2,Hedo Türkoğlu,96,0,2,0.0,-5.1,+3
.250,4,1,0,1,1,.500,5.1,.563,2,0,20061118,88,6,5,1,0.0,ORL,5,31.1,1.000,10.3,1,1714.0,1.8,.500,2,11.2,0,.000,3.7,0,3,Trevor Ariza,91,0,0,19.1,-4.4,+11
.000,8,1,0,0,0,.500,6.8,.563,4,1.000,20061118,122,2,9,0,3.2,ORL,2,0.0,0,14.7,0,1494.0,0.0,.563,0,4.3,1,.125,0.0,1,0,Keyon Dooling,96,0,1,8.8,2.2,+8
.167,12,3,0,0,2,.583,26.5,.543,7,0,20061118,108,8,14,4,12.9,ORL,4,13.4,.000,27.9,2,1465.0,4.3,.583,2,17.5,0,.000,17.1,4,4,Darko Miličić,78,0,0,17.9,11.7,+11
.143,7,2,0,1,0,.429,14.2,.538,3,.500,20061118,83,0,8,0,0.0,ORL,0,28.7,1.000,21.0,1,1365.0,0.0,.500,3,0.0,1,.286,0.0,0,4,Carlos Arroyo,101,0,2,0.0,-10.9,+10
