threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.333,2,2.8,20170113,CLE,0.0,3,5.8,1,.542,3.5,15,5,2.1,3,2,115,.250,2501.0,27.3,6,1,0,1.2,46.6,120,1.000,.500,.250,+16,.601,0,1,19.4,16,12,4,LeBron James,1,2
.318,4,6.8,20170113,CLE,3.4,4,10.4,0,.500,-3.1,5,3,0.0,4,5,114,.182,2078.0,11.2,10,2,1,1.4,23.0,110,1.000,.455,.286,+11,.547,0,1,34.1,26,22,7,Kyrie Irving,1,3
.375,17,32.4,20170113,CLE,18.9,2,46.4,0,.406,-7.0,1,2,0.0,2,1,109,.125,1863.0,10.6,6,1,5,0.0,4.5,100,1.000,.375,.167,+14,.444,0,0,26.9,15,16,6,Kevin Love,1,12
.667,0,0.0,20170113,CLE,0.0,0,0.0,0,.889,11.4,0,0,0.0,0,0,112,.000,1566.0,0.0,6,4,0,3.8,0.0,167,0,.667,.667,+9,.889,0,2,15.2,16,9,6,Iman Shumpert,1,0
.167,4,9.2,20170113,CLE,4.6,3,14.0,2,.500,-0.9,0,0,6.8,6,3,104,1.000,1542.0,0.0,3,0,1,3.9,0.0,115,.500,.500,.000,+14,.521,0,2,14.8,9,6,1,Tristan Thompson,1,3
.600,5,11.7,20170113,CLE,4.6,0,18.9,0,.900,16.8,2,0,0.0,0,2,107,.000,1520.0,0.0,7,4,1,3.9,12.3,179,0,.700,.667,-1,.900,0,2,17.4,18,10,6,Kyle Korver,0,4
.667,3,8.6,20170113,CLE,5.7,3,11.6,0,.833,1.0,2,1,0.0,5,2,117,1.667,1243.0,16.1,2,1,1,0.0,11.8,141,.600,.667,.500,-6,.769,0,0,13.2,8,3,2,Richard Jefferson,0,2
.714,0,0.0,20170113,CLE,0.0,2,0.0,0,.571,5.9,1,0,0.0,2,4,103,.286,1150.0,0.0,3,2,0,7.7,6.9,137,1.000,.429,.400,-4,.635,0,3,18.2,10,7,5,Channing Frye,0,0
.000,3,13.3,20170113,CLE,8.8,0,18.0,0,.000,-9.0,1,1,0.0,0,1,116,.000,802.0,50.0,0,0,1,0.0,8.2,62,0,.000,0,+1,.000,0,0,6.6,0,1,0,DeAndre Liggins,0,2
.000,0,0.0,20170113,CLE,0.0,0,0.0,0,1.000,45.9,0,0,0.0,0,0,120,.000,46.0,0.0,1,0,0,0.0,0.0,200,0,1.000,0,+2,1.000,0,0,57.6,2,1,0,Kay Felder,0,0
