ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.333,18,7,1,5,0,.500,37.2,.630,9,.600,20180319,136,9,26,1,2.0,DET,8,4.6,.833,29.5,6,2166.0,0.0,.583,1,14.4,3,.278,3.6,1,0,Blake Griffin,98,0,5,23.1,12.0,+14
.200,10,2,1,2,2,.700,10.4,.827,7,.667,20180319,152,4,18,0,2.2,DET,4,8.4,1.000,17.1,2,2048.0,3.0,.800,1,6.8,2,.300,0.0,1,2,Ish Smith,93,0,3,12.2,8.1,+13
.000,13,2,1,0,0,.538,11.7,.654,7,.500,20180319,134,0,17,0,0.0,DET,0,0.0,0,20.4,0,1876.0,0.0,.654,0,0.0,3,.462,0.0,0,0,Reggie Bullock,105,0,6,0.0,2.6,+15
.286,7,2,1,0,0,.286,9.3,.254,2,0,20180319,61,16,4,2,7.2,DET,14,27.6,.000,17.5,2,1836.0,0.0,.286,3,30.2,0,.000,8.5,3,3,Andre Drummond,87,0,0,47.7,-8.0,+12
.500,8,1,1,4,3,.375,6.1,.564,3,.333,20180319,123,4,11,0,0.0,DET,4,0.0,1.000,19.1,4,1505.0,6.2,.438,0,9.2,1,.375,0.0,0,1,Stanley Johnson,88,0,3,16.6,5.4,+12
.500,8,1,0,3,0,.375,5.2,.615,3,.500,20180319,120,4,12,1,0.0,DET,3,9.3,.750,18.4,4,1721.0,0.0,.563,1,8.1,3,.750,4.5,0,3,Anthony Tolliver,101,0,6,10.9,-2.5,+6
.000,8,0,0,0,1,.500,0.0,.625,4,.500,20180319,93,1,10,0,0.0,DET,1,20.0,0,18.1,0,1633.0,1.9,.625,2,2.1,2,.500,0.0,0,0,Luke Kennard,100,0,4,3.8,-3.8,+5
.000,4,0,0,0,0,.500,0.0,.500,2,0,20180319,89,3,4,1,0.0,DET,2,20.0,0,17.7,0,832.0,0.0,.500,1,12.5,0,.000,9.4,0,1,Dwight Buycks,101,0,0,15.1,-10.2,+3
1.333,3,2,0,4,0,.000,19.9,.420,0,.000,20180319,122,3,4,1,0.0,DET,2,0.0,1.000,17.9,4,783.0,0.0,.000,0,13.3,0,.667,9.9,0,1,James Ennis III,101,0,2,16.0,-1.9,0
0,0,0,0,0,0,0,0,0,0,0,20180319,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Henry Ellenson,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20180319,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Langston Galloway,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20180319,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Eric Moreland,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20180319,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jameer Nelson,0,0,0,0,0,0
.067,15,4,1,1,2,.533,20.7,.648,8,.500,20180319,102,6,20,0,0.0,SAC,6,20.6,1.000,27.2,1,1964.0,3.2,.633,4,10.6,3,.400,0.0,0,2,Buddy Hield,112,0,6,23.8,5.1,-16
.273,11,4,1,0,0,.727,22.0,.649,8,0,20180319,103,3,16,0,0.0,SAC,3,19.6,.000,22.3,3,1884.0,0.0,.727,3,5.5,0,.000,0.0,0,3,De'Aaron Fox,121,0,0,12.4,-3.6,-14
.250,8,5,1,1,0,.500,23.2,.507,4,0,20180319,109,6,9,1,0.0,SAC,5,10.1,.500,14.7,2,1838.0,0.0,.500,1,11.3,0,.000,3.4,0,3,Willie Cauley-Stein,120,0,0,21.2,-1.1,-11
.000,9,1,1,0,1,.778,5.4,.833,7,.500,20180319,161,4,15,0,0.0,SAC,4,0.0,0,13.5,0,1830.0,1.7,.833,0,7.6,1,.222,0.0,0,2,Justin Jackson,116,0,2,17.0,5.6,-13
.000,8,3,1,0,0,.250,28.2,.250,2,.000,20180319,75,2,4,1,0.0,SAC,1,0.0,0,24.1,0,910.0,0.0,.250,0,7.6,0,.125,6.9,0,1,Zach Randolph,122,0,1,8.6,-7.0,-10
