threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.211,4,5.4,20210527,PHO,2.6,6,8.3,0,.342,-7.1,6,4,0.0,7,6,117,.368,2481.0,15.3,6,1,1,0.0,24.8,87,.857,.316,.250,-7,.430,0,0,28.3,19,19,4,Devin Booker,1,3
.000,11,14.9,20210527,PHO,10.6,0,19.4,2,.733,1.3,0,4,4.0,1,4,109,.067,2471.0,20.6,11,0,4,1.2,0.0,107,.000,.733,0,-14,.712,0,1,21.2,22,15,0,Deandre Ayton,1,7
.800,3,4.9,20210527,PHO,0.0,0,10.1,1,.600,-0.6,1,0,2.4,0,1,115,.000,2044.0,0.0,2,2,0,0.0,4.4,120,0,.400,.500,-3,.600,0,0,6.6,6,5,4,Mikal Bridges,1,3
.778,3,5.4,20210527,PHO,3.5,4,7.4,2,.278,-0.5,2,1,5.3,5,5,108,.556,1864.0,8.2,2,1,1,3.1,9.7,89,.800,.222,.143,-6,.402,0,2,17.6,9,9,7,Jae Crowder,1,2
.000,5,10.2,20210527,PHO,0.0,1,20.9,0,.375,-4.2,6,2,0.0,2,2,109,.250,1642.0,18.4,3,0,0,1.8,35.4,87,.500,.375,0,-20,.394,0,1,17.8,7,8,0,Chris Paul,1,5
.455,3,6.3,20210527,PHO,4.1,0,8.6,0,.682,14.2,6,4,0.0,0,1,101,.000,1602.0,26.7,6,3,1,7.3,44.5,106,0,.545,.600,0,.682,0,4,25.2,15,11,5,Cameron Payne,0,2
.667,2,6.6,20210527,PHO,0.0,3,13.5,0,.250,-6.6,1,1,0.0,3,1,115,.500,1016.0,12.0,1,1,0,0.0,8.8,82,1.000,.167,.250,-8,.410,0,0,22.1,6,6,4,Cameron Johnson,0,2
.714,4,15.4,20210527,PHO,7.5,0,23.6,0,.786,15.3,1,0,0.0,0,2,111,.000,871.0,0.0,4,3,1,0.0,15.2,147,0,.571,.600,-12,.786,0,0,21.6,11,7,5,Torrey Craig,0,3
.000,0,0.0,20210527,PHO,0.0,0,0.0,1,.000,-16.5,1,1,12.1,0,2,115,.000,409.0,33.3,0,0,0,0.0,20.1,19,0,.000,0,0,.000,0,0,19.8,0,2,0,Frank Kaminsky,0,0
0,0,0,20210527,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ty-Shon Alexander,0,0
0,0,0,20210527,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jevon Carter,0,0
0,0,0,20210527,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Langston Galloway,0,0
0,0,0,20210527,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jalen Smith,0,0
0,0,0,20210527,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,E'Twaun Moore,0,0
0,0,0,20210527,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dario Šarić,0,0
.091,11,15.2,20210527,LAL,17.0,12,13.5,1,.500,3.4,0,5,2.2,14,5,99,.636,2420.0,15.1,11,0,6,1.2,0.0,117,.857,.500,.000,+11,.604,0,1,33.1,34,22,2,Anthony Davis,1,5
.263,6,8.9,20210527,LAL,3.0,2,14.4,0,.500,2.8,9,7,0.0,3,0,101,.158,2265.0,25.6,9,1,1,1.3,43.1,95,.667,.474,.200,+15,.517,0,1,29.1,21,19,5,LeBron James,1,5
.364,3,5.1,20210527,LAL,3.5,7,6.6,0,.591,9.0,4,3,0.0,8,1,99,.727,1983.0,17.1,6,1,1,3.0,19.8,129,.875,.545,.250,+6,.689,0,2,21.3,20,11,4,Dennis Schröder,1,2
.500,4,8.6,20210527,LAL,4.4,1,12.6,0,.500,2.3,0,0,0.0,1,3,95,.250,1557.0,0.0,2,0,1,3.8,0.0,135,1.000,.500,.000,+10,.563,0,2,6.9,5,4,2,Kentavious Caldwell-Pope,1,3
.000,11,30.5,20210527,LAL,17.0,0,43.4,1,.500,0.3,0,2,4.5,0,2,87,.000,1207.0,25.0,3,0,3,2.4,0.0,91,0,.500,0,+12,.500,0,1,16.0,6,6,0,Andre Drummond,1,8
.667,10,23.5,20210527,LAL,14.4,2,32.2,0,.250,0.7,3,0,0.0,2,1,99,.167,1424.0,0.0,2,2,3,0.0,17.9,101,1.000,.167,.250,+14,.311,0,0,21.9,8,12,8,Kyle Kuzma,0,7
.200,2,5.5,20210527,LAL,0.0,0,10.7,2,.400,2.6,1,1,8.9,0,1,92,.000,1226.0,16.7,2,0,0,2.4,7.1,81,0,.400,.000,+5,.400,0,1,11.8,4,5,1,Alex Caruso,0,2
.800,0,0.0,20210527,LAL,0.0,2,0.0,0,.600,3.0,0,0,0.0,2,2,107,.400,1108.0,0.0,2,2,0,0.0,0.0,156,1.000,.400,.500,+8,.680,0,0,12.8,8,5,4,Wesley Matthews,0,0
1.000,3,10.1,20210527,LAL,0.0,0,19.7,0,1.500,7.3,2,2,0.0,0,3,88,.000,996.0,66.7,1,1,0,5.9,16.5,93,0,1.000,1.000,-11,1.500,0,2,7.3,3,1,1,Marc Gasol,0,3
1.000,1,15.6,20210527,LAL,0.0,0,30.6,0,.000,-16.9,0,0,0.0,0,1,99,.000,214.0,0.0,0,0,0,0.0,0.0,0,0,.000,.000,0,.000,0,0,11.3,0,1,1,Ben McLemore,0,1
0,0,0,20210527,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Talen Horton-Tucker,0,0
0,0,0,20210527,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Montrezl Harrell,0,0
