threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.050,14,19.3,20200109,CLE,22.1,5,17.1,3,.750,11.1,3,2,4.5,6,4,110,.300,2718.0,8.1,15,0,7,1.2,11.5,152,.833,.750,.000,+10,.773,0,1,25.3,35,20,1,Tristan Thompson,1,7
.286,2,3.0,20200109,CLE,0.0,2,5.3,0,.643,0.2,7,3,0.0,2,0,121,.143,2488.0,16.8,8,2,0,0.0,23.7,124,1.000,.571,.500,-1,.672,0,0,20.1,20,14,4,Darius Garland,1,2
.222,4,6.2,20200109,CLE,7.1,1,5.5,0,.556,-8.1,2,2,0.0,4,2,120,.444,2422.0,15.7,5,0,2,0.0,6.3,99,.250,.556,.000,-7,.511,0,0,14.7,11,9,2,Cedi Osman,1,2
.105,6,9.5,20200109,CLE,3.6,0,14.0,2,.500,-0.3,1,1,3.4,0,1,109,.000,2371.0,5.0,9,1,1,2.7,3.7,104,0,.474,.500,+4,.500,0,2,23.6,19,19,2,Collin Sexton,1,5
.357,9,14.8,20200109,CLE,0.0,4,26.3,0,.464,-5.0,3,3,0.0,6,3,109,.429,2271.0,15.3,6,1,0,1.4,10.6,97,.667,.429,.200,0,.511,0,1,24.2,17,14,5,Kevin Love,1,9
.571,2,5.2,20200109,CLE,0.0,0,9.2,0,.357,-7.9,3,0,0.0,0,2,119,.000,1446.0,0.0,2,1,0,0.0,15.1,98,0,.286,.250,+6,.357,0,0,13.5,5,7,4,Brandon Knight,0,2
.000,1,4.1,20200109,CLE,0.0,0,7.3,0,1.000,-0.5,4,2,0.0,0,0,112,.000,902.0,66.7,1,0,0,3.5,31.7,98,0,1.000,0,+5,1.000,0,1,9.3,2,1,0,Matthew Dellavedova,0,1
.500,0,0.0,20200109,CLE,0.0,2,0.0,0,.250,-6.7,0,1,0.0,2,4,97,.500,841.0,17.0,1,0,0,11.4,0.0,76,1.000,.250,.000,+5,.410,0,3,19.5,4,4,2,Alfonzo McKinnie,0,0
.000,1,8.5,20200109,CLE,0.0,0,15.0,0,.333,-3.3,1,0,0.0,0,2,100,.000,441.0,0.0,1,0,0,7.3,17.7,90,0,.333,0,-7,.333,0,1,19.0,2,3,0,Ante Žižić,0,1
0,0,0,20200109,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,John Henson,0,0
