ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.522,23,7,1,7,3,.478,23.6,.566,11,.375,20150116,97,11,32,0,0.0,CLE,11,24.1,.583,36.4,12,2549.0,3.3,.543,9,14.3,3,.348,0.0,0,4,LeBron James,112,0,8,25.4,-1.3,+8
.500,18,5,1,8,3,.667,18.3,.842,12,.714,20150116,149,4,37,1,1.9,CLE,3,15.4,.889,26.2,9,2465.0,3.5,.806,4,5.4,5,.389,3.1,1,4,Kyrie Irving,118,0,7,7.2,15.3,+5
.333,12,0,1,4,0,.833,0.0,.872,10,0,20150116,169,12,24,3,3.9,CLE,9,6.8,1.000,15.5,4,2376.0,0.0,.833,1,16.7,0,.000,9.6,2,2,Tristan Thompson,118,0,0,22.3,8.2,-6
.000,8,4,1,0,3,.500,16.2,.500,4,.000,20150116,129,2,8,0,0.0,CLE,2,0.0,0,11.1,0,1792.0,4.8,.500,0,3.7,0,.250,0.0,0,3,J.R. Smith,116,0,2,6.6,4.0,-1
.333,6,0,1,2,0,.833,0.0,.872,5,0,20150116,154,3,12,1,0.0,CLE,2,12.7,1.000,12.8,2,1536.0,0.0,.833,1,6.5,0,.000,4.9,0,4,Timofey Mozgov,126,0,0,7.7,-0.1,+9
.000,7,1,0,0,0,.143,4.0,.143,1,.000,20150116,79,8,2,5,0.0,CLE,3,12.5,0,12.3,0,1617.0,0.0,.143,1,16.4,0,.143,23.4,0,4,Shawn Marion,124,0,1,10.9,-10.4,+1
.800,5,5,0,3,0,.400,24.8,.592,2,.500,20150116,126,2,8,2,0.0,CLE,0,22.8,.750,15.7,4,1389.0,0.0,.500,2,4.8,1,.400,10.9,0,5,Matthew Dellavedova,128,0,2,0.0,-1.1,+6
.000,4,1,0,0,0,.250,10.2,.375,1,.333,20150116,77,2,3,0,0.0,CLE,2,20.0,0,18.4,0,676.0,0.0,.375,1,9.8,1,.750,0.0,0,4,Mike Miller,121,0,3,17.4,-12.3,+3
0,0,0,0,0,0,0,0,0,0,0,20150116,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kevin Love,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20150116,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,James Jones,0,0,0,0,0,0
