threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.267,16,21.4,20160613,CLE,11.9,5,29.4,3,.600,21.5,7,2,7.5,8,1,89,.267,2558.0,5.6,16,4,4,3.4,30.3,132,.625,.533,.500,+13,.612,0,3,36.6,41,30,8,LeBron James,1,12
.000,15,20.6,20160613,CLE,9.1,4,30.1,2,.333,0.7,0,0,5.1,10,1,95,3.333,2492.0,0.0,1,0,3,1.2,0.0,107,.400,.333,0,+11,.405,0,1,7.8,6,3,0,Tristan Thompson,1,12
.292,3,4.3,20160613,CLE,0.0,2,7.9,1,.813,18.3,6,4,2.7,2,4,102,.083,2387.0,13.9,17,5,0,2.4,30.8,146,1.000,.708,.714,+20,.824,0,2,31.9,41,24,7,Kyrie Irving,1,3
.600,3,5.2,20160613,CLE,0.0,0,9.5,1,.200,-10.1,1,2,3.2,0,4,107,.000,1973.0,28.6,1,0,0,0.0,3.4,39,0,.200,.000,+18,.200,0,0,9.4,2,5,3,Kevin Love,1,3
.222,2,3.7,20160613,CLE,4.1,3,3.4,0,.389,-4.5,1,1,0.0,3,5,107,.333,1843.0,8.8,3,1,1,1.6,4.0,103,1.000,.333,.500,+11,.484,0,1,16.2,10,9,2,J.R. Smith,1,1
.250,1,2.2,20160613,CLE,0.0,0,4.1,2,.500,1.4,0,1,8.3,0,0,103,.000,1541.0,20.0,2,0,0,1.9,0.0,80,0,.500,.000,+6,.500,0,1,8.6,4,4,1,Iman Shumpert,0,1
.167,1,4.0,20160613,CLE,0.0,0,7.3,0,.667,3.5,0,3,0.0,0,1,86,.000,858.0,33.3,4,0,0,10.2,0.0,82,0,.667,.000,+7,.667,0,3,27.7,8,6,1,Richard Jefferson,0,1
1.000,0,0.0,20160613,CLE,0.0,0,0.0,0,.000,-71.2,0,2,0.0,0,3,110,.000,208.0,50.0,0,0,0,0.0,0.0,0,0,.000,.000,-5,.000,0,0,50.8,0,2,2,Matthew Dellavedova,0,0
0,0,0.0,20160613,CLE,0.0,0,0.0,0,0,-24.8,0,1,0.0,0,1,112,0,203.0,100.0,0,0,0,0.0,0.0,0,0,0,0,-3,0,0,0,13.0,0,0,0,Mo Williams,0,0
0,0,0.0,20160613,CLE,0.0,0,0.0,0,0,-12.5,0,0,0.0,0,1,111,0,112.0,0,0,0,0,0.0,0.0,0,0,0,0,-1,0,0,0,0.0,0,0,0,Dahntay Jones,0,0
