ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.182,11,1,1,2,0,.727,6.8,.926,8,.667,20100206,139,2,22,0,2.5,SAS,2,14.4,1.000,21.4,2,1767.0,0.0,.909,2,3.9,4,.545,0.0,1,1,George Hill,93,0,6,8.4,10.9,+28
.167,12,14,1,1,4,.500,93.3,.543,6,1.000,20100206,133,2,14,0,0.0,SAS,2,7.2,.500,23.2,2,1635.0,7.4,.542,1,4.2,1,.083,0.0,0,0,Tony Parker,79,0,1,9.0,20.7,+18
.000,8,1,1,0,3,.500,6.8,.500,4,0,20100206,99,10,8,2,0.0,SAS,8,11.1,0,16.9,0,1456.0,6.3,.500,1,23.8,0,.000,9.0,0,1,Antonio McDyess,75,0,0,40.6,4.0,+25
.000,9,1,1,0,1,.222,6.5,.278,2,.250,20100206,57,1,5,0,0.0,SAS,1,10.0,0,20.2,0,1350.0,2.3,.278,1,2.6,1,.444,0.0,0,4,Richard Jefferson,91,0,4,5.5,-13.4,+17
.222,9,2,1,1,2,.556,21.4,.557,5,0,20100206,97,6,11,1,0.0,SAS,5,16.8,.500,29.1,2,1116.0,5.4,.556,2,18.7,0,.000,5.9,0,1,Tim Duncan,79,0,0,33.1,5.5,+27
.250,8,1,0,2,0,.375,6.5,.619,3,.375,20100206,103,2,11,1,0.0,SAS,1,18.4,1.000,20.9,2,1424.0,0.0,.563,2,4.9,3,1.000,4.6,0,3,Matt Bonner,95,0,8,5.2,-3.2,-8
.143,7,0,0,1,2,.286,0.0,.336,2,0,20100206,92,6,5,3,0.0,SAS,3,0.0,1.000,15.9,1,1276.0,4.8,.286,0,16.3,0,.000,15.4,0,2,DeJuan Blair,83,0,0,17.4,-5.4,-2
.286,7,4,0,2,0,.143,26.4,.254,1,.000,20100206,81,4,4,0,3.5,SAS,4,0.0,1.000,17.1,2,1256.0,0.0,.143,0,11.1,0,.429,0.0,1,3,Roger Mason,89,0,3,23.5,-5.9,-2
1.000,6,1,0,4,1,.333,7.6,.521,2,.500,20100206,94,2,9,1,3.7,SAS,1,18.8,.667,24.6,6,1182.0,2.6,.417,2,5.9,1,.333,5.5,1,1,Manu Ginóbili,87,0,2,6.2,-0.7,+6
.000,2,1,0,0,0,.500,8.8,.500,1,.000,20100206,132,2,2,1,0.0,SAS,1,0.0,0,5.7,0,962.0,0.0,.500,0,7.2,0,.500,6.8,0,1,Keith Bogans,95,0,1,7.7,-3.9,-8
.000,4,0,0,0,0,.500,0.0,.625,2,.333,20100206,114,2,5,0,0.0,SAS,2,0.0,0,22.4,0,488.0,0.0,.625,0,14.2,1,.750,0.0,0,0,Michael Finley,90,0,3,30.3,4.1,-8
.000,3,0,0,0,1,.333,0.0,.333,1,0,20100206,48,2,2,0,17.9,SAS,2,25.0,0,22.4,0,488.0,6.2,.333,1,14.2,0,.000,0.0,2,1,Theo Ratliff,62,0,0,30.3,-1.9,-8
.313,16,3,1,5,0,.500,19.5,.577,8,0,20100206,96,4,21,0,6.9,LAC,4,18.0,1.000,28.1,5,2170.0,0.0,.500,4,6.4,0,.000,0.0,3,3,Chris Kaman,104,0,0,12.1,2.7,-16
.500,14,1,1,6,0,.500,7.2,.585,7,.000,20100206,94,2,20,0,0.0,LAC,2,19.0,.857,30.0,7,1932.0,0.0,.500,4,3.6,0,.214,0.0,0,3,Eric Gordon,111,0,3,6.8,-4.7,-25
.000,5,2,1,0,0,.400,11.8,.400,2,0,20100206,110,12,4,3,5.6,LAC,9,0.0,0,7.8,0,1763.0,0.0,.400,0,23.6,0,.000,12.6,2,1,Marcus Camby,100,0,0,33.4,2.5,-22
.250,8,9,1,2,2,.375,59.0,.450,3,.000,20100206,63,4,8,0,2.9,LAC,4,47.4,1.000,27.4,2,1696.0,3.6,.375,8,8.2,0,.125,0.0,1,2,Baron Davis,98,0,1,15.4,-5.0,-20
.000,8,1,1,0,0,.125,6.1,.125,1,.000,20100206,29,5,2,0,0.0,LAC,5,11.1,0,15.4,0,1611.0,0.0,.125,1,10.8,0,.375,0.0,0,1,Rasual Butler,108,0,3,20.3,-13.4,-23
.000,6,0,0,0,1,.500,0.0,.500,3,0,20100206,113,6,6,3,8.2,LAC,3,0.0,0,13.7,0,1205.0,2.5,.500,0,17.3,0,.000,18.4,2,3,DeAndre Jordan,96,0,0,16.3,2.4,+4
.400,5,1,0,2,1,.400,11.0,.510,2,.000,20100206,79,2,6,0,0.0,LAC,2,25.4,1.000,21.0,2,1029.0,3.0,.400,2,6.7,0,.200,0.0,0,3,Mardy Collins,103,0,1,12.7,-5.9,-2
.667,3,0,0,1,1,.667,0.0,.773,2,1.000,20100206,107,2,6,0,0.0,LAC,2,20.5,.500,13.9,2,968.0,3.1,.833,1,7.2,1,.333,0.0,0,0,Ricky Davis,103,0,1,13.5,4.0,+6
.000,7,0,0,0,0,.286,0.0,.286,2,0,20100206,65,3,4,1,8.0,LAC,2,0.0,0,30.9,0,622.0,0.0,.286,0,16.7,0,.000,11.9,1,2,Craig Smith,101,0,0,21.0,-8.8,0
.000,1,0,0,0,0,1.000,0.0,1.000,1,0,20100206,200,1,2,0,0.0,LAC,1,0.0,0,4.9,0,557.0,0.0,1.000,0,6.2,0,.000,0.0,0,0,Steve Novak,110,0,0,11.8,0.5,+8
0,0,1,0,2,0,0,17.6,1.136,0,0,20100206,240,1,2,0,0.0,LAC,1,0.0,1.000,4.6,2,528.0,0.0,0,0,6.6,0,0,0.0,0,1,Al Thornton,110,0,0,12.4,3.3,+4
.000,2,3,0,0,0,.000,87.4,.000,0,0,20100206,39,0,0,0,0.0,LAC,0,33.3,0,25.8,0,319.0,0.0,.000,1,0.0,0,.000,0.0,0,0,Bobby Brown,113,0,0,0.0,-13.4,+1
0,0,0,0,0,0,0,0,0,0,0,20100206,0,0,0,0,0,SAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Malik Hairston,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20100206,0,0,0,0,0,SAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ian Mahinmi,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20100206,0,0,0,0,0,LAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Blake Griffin,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20100206,0,0,0,0,0,LAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Brian Skinner,0,1,0,0,0,0
