threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.417,14,20.7,20180226,LAL,6.9,0,31.1,0,.417,-2.9,3,3,0.0,0,2,90,.000,1948.0,20.0,4,2,2,2.7,10.8,85,0,.333,.400,+8,.417,0,2,18.3,10,12,5,Kentavious Caldwell-Pope,1,12
.000,10,16.2,20180226,LAL,15.1,3,17.1,1,.615,2.2,2,3,2.7,3,2,94,.231,1777.0,17.3,8,0,4,1.5,9.5,121,1.000,.615,0,+15,.663,0,1,23.1,19,13,0,Julius Randle,1,6
.063,10,16.7,20180226,LAL,7.8,1,23.5,3,.625,10.8,6,3,8.4,2,0,88,.125,1721.0,15.1,10,0,2,1.5,33.2,120,.500,.625,.000,+19,.622,0,1,27.4,21,16,1,Brandon Ingram,1,8
.667,2,3.5,20180226,LAL,0.0,1,6.2,0,.722,-2.1,0,1,0.0,2,4,101,.222,1629.0,9.2,5,3,0,0.0,0.0,122,.500,.556,.500,+1,.709,0,0,15.8,14,9,6,Josh Hart,1,2
.750,3,6.7,20180226,LAL,0.0,0,11.8,2,.688,3.7,2,2,7.4,0,2,94,.000,1290.0,20.0,4,3,0,0.0,11.7,110,0,.500,.500,+11,.688,0,0,18.4,11,8,6,Brook Lopez,1,3
.700,9,15.3,20180226,LAL,0.0,1,26.8,0,.450,-2.1,3,2,0.0,2,2,93,.200,1696.0,15.5,3,3,0,1.5,12.2,91,.500,.300,.429,+12,.460,0,1,18.0,10,10,7,Kyle Kuzma,0,9
.500,2,3.6,20180226,LAL,4.2,4,3.2,0,.450,-2.6,5,1,0.0,4,3,102,.400,1599.0,7.8,4,1,1,0.0,22.6,127,1.000,.400,.200,+13,.553,0,0,18.9,13,10,5,Isaiah Thomas,0,1
.750,7,14.0,20180226,LAL,0.0,2,24.5,0,1.375,17.0,5,2,0.0,2,3,85,.500,1443.0,29.1,4,3,0,5.4,25.6,178,1.000,1.000,1.000,+18,1.332,0,3,11.3,13,4,3,Lonzo Ball,0,7
.000,1,2.9,20180226,LAL,6.7,2,0.0,0,.667,-13.3,0,3,0.0,4,5,102,.667,997.0,27.9,4,0,1,0.0,0.0,90,.500,.667,0,0,.644,0,0,25.6,10,6,0,Ivica Zubac,0,0
.000,1,9.6,20180226,LAL,0.0,0,16.8,0,.500,-19.2,2,3,0.0,0,0,99,.000,300.0,60.0,1,0,0,0.0,51.3,59,0,.500,0,-2,.500,0,0,39.6,2,2,0,Tyler Ennis,0,1
0,0,0,20180226,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Corey Brewer,0,0
0,0,0,20180226,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Channing Frye,0,0
.611,3,4.5,20180226,ATL,0.0,6,10.6,0,.500,7.1,3,1,0.0,7,2,109,.389,1904.0,4.5,7,4,0,4.1,17.9,111,.857,.389,.364,-11,.569,0,3,27.4,24,18,11,Taurean Prince,1,3
.294,3,5.4,20180226,ATL,0.0,2,12.5,1,.529,6.3,2,1,3.1,2,0,109,.118,1613.0,5.3,8,2,0,3.2,16.4,104,1.000,.471,.400,-10,.559,0,2,27.6,20,17,5,Dennis Schröder,1,3
.333,4,7.5,20180226,ATL,0.0,8,17.4,1,.333,-0.4,4,1,3.3,10,1,115,1.667,1544.0,8.8,2,0,0,0.0,23.1,120,.800,.333,.000,-4,.577,0,0,17.4,12,6,2,Kent Bazemore,1,4
