ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.000,4,1,1,0,4,.000,4.0,.000,0,.000,20190428,29,3,0,1,0.0,HOU,2,20.0,0,6.1,0,2341.0,5.2,.000,1,5.8,0,.750,3.7,0,5,P.J. Tucker,106,0,3,7.9,-4.7,+9
.500,28,6,1,13,3,.321,37.6,.512,9,.250,20190428,101,4,35,0,0.0,HOU,4,10.5,.929,47.0,14,2320.0,3.9,.393,4,7.8,4,.571,0.0,0,3,James Harden,108,0,16,16.0,5.5,+3
.211,19,0,1,3,0,.526,0.0,.650,10,.308,20190428,112,4,27,0,4.9,HOU,4,8.8,.750,29.5,4,2205.0,0.0,.632,2,8.2,4,.684,0.0,2,0,Eric Gordon,113,0,13,16.9,5.6,-5
.778,9,4,1,4,3,.556,21.8,.704,5,.500,20190428,107,3,17,1,0.0,HOU,2,29.3,.571,22.5,7,2171.0,4.2,.722,5,6.2,3,.667,4.0,0,1,Chris Paul,109,0,6,8.6,3.2,-7
1.000,2,2,1,2,0,.500,12.3,.694,1,0,20190428,161,6,4,0,0.0,HOU,6,0.0,1.000,5.1,2,1609.0,0.0,.500,0,16.8,0,.000,0.0,0,2,Clint Capela,113,0,0,34.6,-0.1,-17
.000,4,0,0,0,0,.250,0.0,.375,1,.250,20190428,58,3,3,0,0.0,HOU,3,20.0,0,11.4,0,1254.0,0.0,.375,1,10.8,1,1.000,0.0,0,2,Danuel House Jr.,115,0,4,22.2,-9.7,+3
.000,4,0,0,0,1,.250,0.0,.375,1,.250,20190428,74,1,3,0,0.0,HOU,1,0.0,0,9.1,0,1254.0,2.4,.375,0,3.6,1,1.000,0.0,0,4,Iman Shumpert,112,0,4,7.4,-6.1,+3
.667,3,1,0,2,3,1.000,17.4,1.031,3,0,20190428,218,2,8,1,0.0,HOU,1,0.0,1.000,13.6,2,814.0,11.1,1.000,0,11.1,0,.000,10.7,0,3,Nenê,93,0,0,11.4,21.0,+7
.000,1,0,0,0,0,1.000,0.0,1.500,1,1.000,20190428,108,0,3,0,12.6,HOU,0,50.0,0,13.2,0,432.0,0.0,1.500,1,0.0,1,1.000,0.0,1,1,Gerald Green,111,0,1,0.0,7.0,-16
0,0,0,0,0,0,0,0,0,0,0,20190428,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Gary Clark,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190428,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kenneth Faried,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190428,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Isaiah Hartenstein,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190428,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Chris Chiozza,0,0,0,0,0,0
.600,25,3,1,12,1,.440,12.9,.554,11,.333,20190428,101,5,35,0,4.1,GSW,5,16.0,.800,38.9,15,2603.0,1.2,.460,6,8.6,1,.120,0.0,1,2,Kevin Durant,105,0,3,16.8,0.6,0
.077,13,3,1,1,2,.385,10.8,.484,5,.400,20190428,88,4,13,0,0.0,GSW,4,18.2,1.000,17.8,1,2483.0,2.4,.462,3,7.2,2,.385,0.0,0,4,Klay Thompson,105,0,5,14.1,-1.9,+3
.000,9,9,1,0,1,.778,36.5,.778,7,.000,20190428,119,9,14,3,4.4,GSW,6,35.7,0,15.7,0,2399.0,1.3,.778,5,16.9,0,.111,11.6,1,1,Draymond Green,104,0,1,21.8,9.7,+10
.417,12,4,1,5,1,.417,16.4,.634,5,.300,20190428,115,7,18,0,0.0,GSW,7,17.4,1.000,20.8,5,2223.0,1.4,.542,3,14.2,3,.833,0.0,0,5,Stephen Curry,106,0,10,27.5,2.2,+4
