threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.217,10,13.2,20070205,NJN,2.7,6,23.6,0,.370,-4.3,5,4,0.0,8,3,100,.348,2477.0,13.1,8,1,1,0.0,24.0,86,.750,.348,.200,-12,.434,0,0,35.1,23,23,5,Vince Carter,1,9
.563,7,9.8,20070205,NJN,8.5,3,11.1,1,.344,-0.3,8,3,1.7,4,3,98,.250,2337.0,14.5,5,1,3,1.3,36.0,91,.750,.313,.111,-1,.394,0,1,25.3,14,16,9,Jason Kidd,1,4
.000,6,9.7,20070205,NJN,3.3,1,16.1,0,.500,-6.3,1,1,0.0,4,3,102,2.000,2018.0,21.0,1,0,1,0.0,4.4,78,.250,.500,0,-18,.399,0,0,6.7,3,2,0,Jason Collins,1,5
.250,5,9.0,20070205,NJN,7.3,0,10.7,0,.500,-5.1,1,0,0.0,2,3,103,.500,1812.0,0.0,2,0,2,0.0,5.2,103,.000,.500,.000,-14,.410,0,0,7.7,4,4,1,Antoine Wright,1,3
.000,8,15.7,20070205,NJN,7.9,3,23.2,3,.571,1.9,1,1,7.2,5,5,93,.714,1675.0,9.8,4,0,2,0.0,6.5,116,.600,.571,0,+10,.598,0,0,17.3,11,7,0,Mikki Moore,1,6
.250,4,6.5,20070205,NJN,0.0,0,13.0,1,.563,3.6,2,0,2.0,0,1,97,.000,2004.0,0.0,4,1,0,1.6,10.4,118,0,.500,.500,-11,.563,0,1,11.4,9,8,2,Clifford Robinson,0,4
.300,1,2.5,20070205,NJN,0.0,1,5.0,0,.700,15.9,5,0,0.0,1,4,99,.100,1286.0,0.0,6,2,0,2.4,55.8,152,1.000,.600,.667,+23,.718,0,1,23.1,15,10,3,Eddie House,0,1
.375,3,9.8,20070205,NJN,0.0,0,19.4,1,.750,5.7,0,2,4.0,1,1,97,.125,1003.0,19.2,5,2,0,0.0,0.0,94,.000,.625,.667,+10,.711,0,0,29.6,12,8,3,Boštjan Nachbar,0,3
.400,5,19.4,20070205,NJN,0.0,3,38.5,0,.200,-12.5,1,2,0.0,4,0,98,.800,843.0,22.8,1,0,0,0.0,11.4,66,.750,.200,.000,-1,.370,0,0,29.6,5,5,2,Marcus Williams,0,5
.000,2,14.7,20070205,NJN,14.8,0,14.5,0,.500,-12.0,0,1,0.0,0,1,102,.000,447.0,33.3,1,0,1,0.0,0.0,76,0,.500,0,+4,.500,0,0,19.1,2,2,0,Josh Boone,0,1
0,0,0,20070205,NJN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Hassan Adams,0,0
0,0,0,20070205,NJN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bernard Robinson,0,0
.167,7,8.0,20070205,PHI,2.3,6,13.8,0,.472,6.4,15,3,0.0,8,5,99,.444,2877.0,12.2,8,1,1,1.1,51.6,112,.750,.444,.333,+11,.534,0,1,24.2,23,18,3,Andre Iguodala,1,6
.000,17,21.2,20070205,PHI,7.4,0,35.3,4,.700,6.7,2,1,8.1,0,1,91,.000,2625.0,9.1,7,0,3,0.0,7.5,131,0,.700,0,+10,.700,0,0,11.9,14,10,0,Samuel Dalembert,1,14
.000,3,4.1,20070205,PHI,0.0,2,8.2,0,.615,1.3,5,3,0.0,2,3,97,.154,2426.0,17.8,8,0,0,2.6,21.5,108,1.000,.615,0,-3,.648,0,2,19.8,18,13,0,Andre Miller,1,3
.000,5,7.3,20070205,PHI,2.9,3,11.7,1,.625,1.3,0,0,2.3,4,0,101,.500,2259.0,0.0,5,0,1,0.0,0.0,135,.750,.625,0,-7,.666,0,0,12.3,13,8,0,Steven Hunter,1,4
.429,3,7.0,20070205,PHI,0.0,0,14.1,0,.429,-4.1,1,1,0.0,0,1,97,.000,1414.0,12.5,3,0,0,2.2,6.6,76,0,.429,.000,0,.429,0,1,16.1,6,7,3,Rodney Carney,1,3
.429,2,4.3,20070205,PHI,4.2,1,4.3,0,.286,-14.9,0,1,0.0,2,4,103,.143,1540.0,6.3,3,2,1,0.0,0.0,61,.500,.214,.333,+2,.302,0,0,29.3,9,14,6,Kyle Korver,0,1
.000,7,17.4,20070205,PHI,4.9,2,30.2,0,.500,-0.3,0,1,0.0,2,3,92,.200,1318.0,8.4,5,0,1,2.4,0.0,101,1.000,.500,0,+8,.551,0,1,25.6,12,10,0,Joe Smith,0,6
.167,2,8.7,20070205,PHI,8.6,1,8.8,0,.167,-7.5,1,0,0.0,2,1,94,.333,754.0,0.0,1,0,1,4.2,11.5,62,.500,.167,.000,+5,.218,0,1,26.0,3,6,1,Lou Williams,0,1
.000,0,0.0,20070205,PHI,0.0,0,0.0,0,.200,-12.9,3,1,0.0,0,1,105,.000,581.0,16.7,1,0,0,0.0,46.2,55,0,.200,0,-12,.200,0,0,29.4,2,5,0,Willie Green,0,0
.000,0,0.0,20070205,PHI,0.0,0,0.0,0,.000,-50.1,0,0,0.0,0,2,94,.000,106.0,0.0,0,0,0,0.0,0.0,0,0,.000,0,-4,.000,0,0,26.8,0,1,0,Bobby Jones,0,0
0,0,0,20070205,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Alan Henderson,0,0
0,0,0,20070205,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kevin Ollie,0,0
0,0,0,20070205,NJN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Richard Jefferson,0,0
0,0,0,20070205,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Shavlik Randolph,0,0
