trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
11.8,1.8,.333,.412,16.1,PHI,.561,3.2,2241.0,1,.176,.441,0,+19,1,17,19.1,4.3,12,Andre Iguodala,26.9,25,20080314,2.4,113,.833,.706,7,3,4,0.0,126,7,10,8,0,1,3,1,1
5.0,0.0,0,.462,18.1,PHI,.575,0.0,1969.0,0,.000,.462,0,-16,0,13,9.3,20.4,6,Andre Miller,25.8,18,20080314,-6.8,118,1.000,.462,3,3,3,0.0,102,6,6,3,0,0,0,4,1
13.7,0.0,0,.500,0.0,PHI,.694,8.5,1686.0,2,.000,.500,2,-13,0,6,18.2,10.4,6,Reggie Evans,14.8,12,20080314,2.2,107,1.000,1.000,5,0,4,3.6,142,3,6,7,0,0,0,1,1
20.0,8.0,0,.500,0.0,PHI,.564,14.5,1492.0,3,.000,.500,0,-7,3,8,24.6,23.5,4,Samuel Dalembert,22.1,11,20080314,-2.5,107,.750,.500,6,0,2,0.0,99,4,3,9,0,0,0,3,1
4.8,0.0,.000,.333,7.3,PHI,.333,5.3,1366.0,1,.167,.333,1,-5,0,6,4.5,14.3,0,Thaddeus Young,13.3,4,20080314,-6.7,116,0,.000,1,1,1,2.2,77,2,0,2,0,0,1,1,1
13.5,0.0,1.000,.455,0.0,PHI,.660,14.7,1471.0,3,.273,.591,0,+14,0,11,12.5,6.8,6,Rodney Carney,25.7,18,20080314,4.4,117,.833,.545,3,0,3,0.0,139,5,5,6,0,3,3,1,0
5.4,0.0,0,.364,29.6,PHI,.446,5.8,1234.0,1,.000,.364,2,+10,0,11,5.0,14.0,3,Lou Williams,30.0,11,20080314,-0.1,110,1.000,.273,1,3,1,4.9,96,4,3,2,0,0,0,2,0
5.7,10.3,0,.250,0.0,PHI,.602,0.0,1170.0,0,.000,.250,1,+6,3,4,10.5,0.0,6,Jason Smith,14.7,8,20080314,6.6,106,1.000,1.500,2,0,1,2.6,142,1,6,2,0,0,0,0,0
6.4,0.0,0,.500,18.3,PHI,.615,0.0,1042.0,0,.000,.500,1,+10,0,2,11.8,0.0,1,Kevin Ollie,6.1,3,20080314,2.1,111,1.000,.500,2,2,1,2.9,152,1,1,2,0,0,0,0,0
9.1,11.0,0,.000,12.0,PHI,.000,9.9,730.0,1,.000,.000,0,+2,2,1,8.4,0.0,0,Calvin Booth,3.5,0,20080314,2.3,112,0,.000,1,1,1,0.0,93,0,0,2,0,0,0,0,0
0,0,0,0,0,PHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Lou Amundson,0,0,20080314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,PHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Shavlik Randolph,0,0,20080314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.7,0.0,.000,.476,13.1,CHI,.480,5.3,2309.0,2,.048,.476,1,-12,0,21,6.2,0.0,2,Luol Deng,24.0,21,20080314,-1.3,121,.500,.095,2,3,2,1.3,113,10,1,4,0,0,1,0,1
15.0,6.0,.000,.583,23.4,CHI,.621,15.4,1992.0,5,.083,.583,2,-9,3,12,14.5,18.9,2,Drew Gooden,20.2,16,20080314,6.9,110,1.000,.167,4,5,5,3.0,120,7,2,9,0,0,1,3,1
11.9,2.1,.500,.400,21.1,CHI,.593,0.0,1945.0,0,.200,.450,1,+2,1,10,25.9,13.7,6,Larry Hughes,19.0,15,20080314,1.6,112,1.000,.600,7,5,4,1.6,122,4,6,7,0,1,2,2,1
8.7,0.0,.000,.375,25.0,CHI,.375,0.0,1899.0,0,.500,.375,2,-9,0,8,19.0,33.3,0,Kirk Hinrich,16.0,6,20080314,-8.9,113,0,.000,5,6,3,3.2,71,3,0,5,0,0,4,4,1
15.3,0.0,0,.600,12.9,CHI,.643,14.1,1301.0,3,.000,.600,0,+8,0,5,16.6,26.9,1,Joakim Noah,14.5,7,20080314,-4.6,120,1.000,.200,3,2,4,0.0,112,3,1,6,0,0,0,2,1
7.3,0.0,.500,.615,17.5,CHI,.698,9.0,1364.0,2,.308,.692,1,-14,0,13,5.3,12.3,3,Thabo Sefolosha,30.3,20,20080314,7.2,119,.667,.231,1,2,5,2.2,125,8,2,3,0,2,4,2,0
5.4,0.0,.333,.200,13.0,CHI,.322,5.0,1223.0,1,.300,.250,0,+4,0,10,5.9,0.0,2,Andrés Nocioni,22.5,7,20080314,-8.5,124,1.000,.200,1,2,1,0.0,92,2,2,2,0,1,3,0,0
13.2,8.0,0,.000,7.0,CHI,.000,12.2,1005.0,2,.000,.000,0,+8,2,3,14.3,0.0,0,Tyrus Thomas,7.6,0,20080314,-8.7,116,0,.000,2,1,3,0.0,61,0,0,4,0,0,0,0,0
0.0,0.0,.500,.429,22.7,CHI,.685,0.0,829.0,0,.571,.571,0,-2,0,7,0.0,10.2,4,Ben Gordon,29.8,12,20080314,4.1,126,1.000,.571,0,2,4,0.0,137,3,4,0,0,2,4,1,0
