threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.333,5,6.5,20070226,SAC,5.0,4,8.1,0,.633,2.6,1,3,0.0,5,5,100,.333,2328.0,14.9,8,3,2,0.0,5.6,110,.800,.533,.600,-2,.669,0,0,23.7,23,15,5,Kevin Martin,1,3
.143,10,13.5,20070226,SAC,5.2,7,22.3,0,.500,11.1,5,1,0.0,8,1,93,.571,2250.0,5.4,7,0,2,1.4,27.8,124,.875,.500,.000,-6,.599,0,1,22.5,21,14,2,Brad Miller,1,8
.143,5,6.9,20070226,SAC,2.7,1,11.4,0,.429,-7.6,1,4,0.0,3,3,96,.214,2202.0,20.7,6,0,1,1.4,5.4,67,.333,.429,.000,-6,.424,0,1,24.0,13,14,2,Metta World Peace,1,4
.500,2,2.9,20070226,SAC,0.0,0,6.0,0,.250,-6.2,8,4,0.0,1,1,95,.071,2090.0,21.7,3,1,0,2.9,39.6,55,.000,.214,.143,-2,.242,0,2,24.1,7,14,7,Mike Bibby,1,2
.000,8,16.4,20070226,SAC,0.0,0,33.8,0,.500,7.2,3,1,0.0,0,2,82,.000,1480.0,11.1,4,0,0,4.1,24.1,94,0,.500,0,+1,.500,0,2,16.6,8,8,0,Kenny Thomas,1,8
.000,3,8.1,20070226,SAC,5.3,2,11.2,1,.400,-0.8,1,1,3.5,2,2,97,.400,1118.0,14.5,2,0,1,0.0,9.6,97,1.000,.400,0,-8,.510,0,0,16.8,6,5,0,Shareef Abdur-Rahim,0,2
.000,2,5.9,20070226,SAC,0.0,0,12.1,0,.000,-8.4,2,1,0.0,0,1,99,.000,1032.0,50.0,0,0,0,0.0,17.4,39,0,.000,0,-3,.000,0,0,5.3,0,1,0,John Salmons,0,2
.167,4,12.9,20070226,SAC,12.5,0,13.3,0,.167,-9.2,1,1,0.0,0,2,92,.000,940.0,14.3,1,0,2,3.2,10.6,50,0,.167,.000,-6,.167,0,1,20.4,2,6,1,Francisco García,0,2
.333,1,5.1,20070226,SAC,0.0,0,10.5,0,.333,-9.4,0,1,0.0,0,2,89,.000,596.0,25.0,1,0,0,5.1,0.0,47,0,.333,.000,-3,.333,0,1,18.3,2,3,1,Ronnie Price,0,1
0,0,0.0,20070226,SAC,0.0,0,0.0,0,0,-9.6,0,0,0.0,0,1,103,0,364.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,Corliss Williamson,0,0
0,0,0,20070226,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Quincy Douby,0,0
0,0,0,20070226,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Justin Williams,0,0
.100,6,7.7,20070226,PHI,2.7,2,12.5,0,.800,7.5,6,4,0.0,4,1,86,.400,2354.0,25.4,8,0,1,3.9,28.0,118,.500,.800,.000,+9,.765,0,3,17.7,18,10,1,Andre Miller,1,5
.000,17,22.1,20070226,PHI,18.8,4,25.2,1,.533,4.2,0,1,2.0,7,2,86,.467,2335.0,5.2,8,0,7,1.3,0.0,120,.571,.533,0,+13,.553,0,1,21.5,20,15,0,Samuel Dalembert,1,10
.059,8,10.4,20070226,PHI,5.4,8,15.1,1,.412,4.3,7,6,2.0,9,3,86,.529,2331.0,22.3,7,0,2,2.6,31.6,97,.889,.412,.000,+6,.525,0,2,30.5,22,17,1,Andre Iguodala,1,6
.000,7,12.1,20070226,PHI,10.7,0,13.4,1,.286,-2.5,1,0,2.7,0,2,88,.000,1749.0,0.0,2,0,3,1.7,5.0,88,0,.286,0,-4,.286,0,1,10.6,4,7,0,Steven Hunter,1,4
