ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.267,15,1,1,3,0,.467,4.9,.537,7,.250,20110109,122,17,18,5,0.0,MIN,12,5.6,.750,22.0,4,2090.0,0.0,.500,1,23.9,1,.267,12.8,0,1,Kevin Love,101,0,4,37.6,4.5,+1
.000,12,7,1,0,1,.583,37.9,.667,7,.667,20110109,146,6,16,2,0.0,MIN,4,7.7,0,17.4,0,1932.0,1.7,.667,1,9.1,2,.250,5.5,0,4,Luke Ridnour,106,0,3,13.6,9.9,+8
.125,16,2,1,1,2,.313,9.8,.326,5,0,20110109,84,10,11,6,13.1,MIN,4,10.6,.500,25.4,2,1925.0,3.3,.313,2,15.3,0,.000,16.6,5,4,Darko Miličić,95,0,0,13.6,1.1,+2
.200,10,0,1,1,2,.300,0.0,.368,3,.500,20110109,76,2,8,2,0.0,MIN,0,15.5,.500,17.7,2,1883.0,3.4,.350,2,3.1,1,.200,5.7,0,2,Corey Brewer,108,0,2,0.0,-6.0,+6
.000,4,2,1,0,0,.250,24.5,.250,1,0,20110109,71,2,2,1,0.0,MIN,1,20.0,0,18.6,0,695.0,0.0,.250,1,8.5,0,.000,7.7,0,1,Michael Beasley,112,0,0,9.4,-8.1,+8
.000,9,0,0,0,1,.444,0.0,.500,4,.333,20110109,114,3,9,0,0.0,MIN,3,0.0,0,14.0,0,1658.0,1.9,.500,0,5.3,1,.333,0.0,0,2,Martell Webster,106,0,3,11.8,-1.8,-15
.000,13,0,0,0,0,.308,0.0,.346,4,.333,20110109,75,3,9,0,0.0,MIN,3,7.1,0,23.8,0,1524.0,0.0,.346,1,5.8,1,.231,0.0,0,1,Wesley Johnson,110,0,3,12.9,-10.1,-5
.000,8,2,0,0,2,.500,17.4,.563,4,.333,20110109,135,2,9,1,0.0,MIN,1,0.0,0,17.6,0,1175.0,5.5,.563,0,5.0,1,.375,4.5,0,1,Anthony Tolliver,101,0,3,5.6,11.7,-6
.000,7,2,0,0,1,.286,19.0,.286,2,.000,20110109,60,2,4,0,0.0,MIN,2,22.2,0,24.6,0,948.0,3.4,.286,2,6.2,0,.286,0.0,0,2,Jonny Flynn,102,0,2,13.8,-11.8,-11
2.000,2,0,0,3,0,.500,0.0,.665,1,0,20110109,158,3,5,2,0.0,MIN,1,0.0,.750,17.1,4,570.0,0.0,.500,0,15.5,0,.000,18.7,0,2,Nikola Peković,111,0,0,11.5,2.3,-3
0,0,0,0,0,0,0,0,0,0,0,20110109,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Wayne Ellington,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20110109,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Sebastian Telfair,0,0,0,0,0,0
.000,12,2,1,0,1,.500,10.9,.542,6,.200,20110109,89,5,13,0,0.0,SAS,5,20.0,0,19.1,0,2130.0,1.5,.542,3,6.9,1,.417,0.0,0,0,Richard Jefferson,104,0,5,12.5,-1.9,-1
.375,16,3,1,5,4,.438,17.8,.563,7,.400,20110109,103,7,21,2,1.8,SAS,5,17.7,.833,29.6,6,2079.0,6.2,.500,4,9.9,2,.313,6.3,1,2,Manu Ginóbili,92,0,5,12.8,9.1,+9
.000,10,5,1,0,2,.400,26.5,.400,4,0,20110109,98,8,8,4,3.8,SAS,4,16.7,0,16.3,0,1997.0,3.2,.400,2,11.8,0,.000,13.1,2,4,Tim Duncan,98,0,0,10.7,2.6,-9
.875,8,4,1,5,0,.375,27.2,.496,3,0,20110109,101,2,11,0,0.0,SAS,2,15.3,.714,23.0,7,1544.0,0.0,.375,2,3.8,0,.000,0.0,0,0,Tony Parker,110,0,0,6.9,-4.3,-3
.000,4,0,1,0,0,.000,0.0,.000,0,0,20110109,26,5,0,2,0.0,SAS,3,20.0,0,17.5,0,775.0,0.0,.000,1,19.0,0,.000,16.9,0,2,DeJuan Blair,102,0,0,20.6,-22.1,-7
.636,11,2,0,7,2,.182,11.4,.391,2,.000,20110109,85,3,11,0,0.0,SAS,3,12.4,1.000,25.6,7,1706.0,3.8,.182,2,5.2,0,.364,0.0,0,2,George Hill,100,0,4,9.4,-6.1,-3
.000,5,1,0,0,0,.600,7.0,.600,3,0,20110109,113,8,6,2,0.0,SAS,6,16.7,0,10.8,0,1512.0,0.0,.600,1,15.5,0,.000,8.7,0,3,Antonio McDyess,101,0,0,21.2,-2.4,+13
.286,7,1,0,2,0,.571,7.8,.698,4,.333,20110109,157,9,11,3,0.0,SAS,6,0.0,1.000,14.6,2,1467.0,0.0,.643,0,18.0,1,.429,13.4,0,1,Matt Bonner,101,0,3,21.8,7.2,+9
.600,5,3,0,2,0,.800,31.1,1.028,4,.750,20110109,144,1,13,0,0.0,SAS,1,24.0,.667,19.0,3,1190.0,0.0,1.100,2,2.5,3,.800,0.0,0,0,Gary Neal,112,0,4,4.5,14.8,+7
0,0,0,0,0,0,0,0,0,0,0,20110109,0,0,0,0,0,SAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Chris Quinn,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20110109,0,0,0,0,0,SAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tiago Splitter,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20110109,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Lazar Hayward,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20110109,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kosta Koufos,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20110109,0,0,0,0,0,SAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,James Anderson,0,1,0,0,0,0
