threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.500,4,5.4,20140316,GSW,0.0,9,11.1,0,.583,6.8,5,5,0.0,9,4,119,.375,2408.0,15.2,11,6,0,1.2,20.7,120,1.000,.458,.500,-5,.662,0,1,35.9,37,24,12,Stephen Curry,1,4
.368,4,5.6,20140316,GSW,2.7,4,8.6,2,.605,4.0,0,2,4.1,6,4,117,.316,2330.0,8.5,10,3,1,1.3,0.0,117,.667,.526,.429,-2,.624,0,1,26.6,27,19,7,Klay Thompson,1,3
.200,5,8.9,20140316,GSW,6.9,0,11.0,0,.400,-4.1,2,1,0.0,0,3,118,.000,1822.0,16.7,2,0,2,1.6,8.1,99,0,.400,.000,-3,.400,0,1,8.6,4,5,1,Andre Iguodala,1,3
.000,7,14.2,20140316,GSW,11.8,0,16.8,3,.600,7.6,3,1,9.0,0,2,110,.000,1595.0,16.7,3,0,3,1.9,14.8,133,0,.600,0,-5,.600,0,1,9.9,6,5,0,Andrew Bogut,1,4
.000,3,6.8,20140316,GSW,0.0,0,14.0,1,.533,-2.3,0,1,3.3,0,4,114,.000,1433.0,6.3,8,0,0,2.1,0.0,100,0,.533,0,-13,.533,0,1,29.3,16,15,0,David Lee,1,3
.625,5,9.7,20140316,GSW,7.5,0,12.1,0,.313,-5.1,3,0,0.0,0,5,122,.000,1664.0,0.0,2,1,2,0.0,13.5,99,0,.250,.200,+4,.313,0,0,12.6,5,8,5,Harrison Barnes,0,3
.667,8,18.3,20140316,GSW,0.0,3,38.0,1,.333,0.2,2,2,3.4,4,6,100,1.333,1411.0,29.6,1,0,0,4.2,10.2,89,.750,.333,.000,+5,.525,0,2,12.6,5,3,2,Draymond Green,0,8
.667,1,3.0,20140316,GSW,0.0,0,6.3,0,.833,3.7,2,0,0.0,0,0,124,.000,1068.0,0.0,2,1,0,0.0,14.7,178,0,.667,.500,+13,.833,0,0,7.4,5,3,2,Steve Blake,0,1
.000,4,31.6,20140316,GSW,30.6,2,32.8,0,1.000,21.2,0,0,0.0,3,1,114,1.000,409.0,0.0,3,0,2,0.0,0.0,194,.667,1.000,0,+8,.926,0,0,27.7,8,3,0,Jermaine O'Neal,0,2
.333,0,0.0,20140316,GSW,0.0,0,0.0,0,.000,-33.6,0,0,0.0,0,0,126,.000,260.0,0.0,0,0,0,0.0,0.0,0,0,.000,.000,+3,.000,0,0,30.3,0,3,1,Jordan Crawford,0,0
0,0,0,20140316,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Marreese Speights,0,0
.692,14,17.7,20140316,POR,7.8,4,26.9,1,.731,12.2,5,4,1.9,5,0,108,.385,2561.0,20.8,7,5,3,3.5,19.3,127,.800,.538,.556,0,.757,0,3,19.1,23,13,9,Nicolas Batum,1,11
.273,2,2.8,20140316,POR,5.7,9,0.0,0,.386,2.1,7,0,0.0,10,1,123,.455,2334.0,0.0,8,1,2,0.0,31.8,124,.900,.364,.167,+4,.492,0,0,28.8,26,22,6,Damian Lillard,1,0
.000,10,14.2,20140316,POR,14.7,4,13.8,1,.417,1.2,4,0,2.2,5,3,118,.417,2276.0,0.0,5,0,5,0.0,16.5,131,.800,.417,0,+5,.493,0,0,15.9,14,12,0,Robin Lopez,1,5
