ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.333,24,4,1,5,5,.542,15.9,.581,13,.500,20171213,124,9,32,5,2.1,MIL,4,6.8,.625,30.2,8,2502.0,6.0,.563,2,13.1,1,.083,12.2,1,1,Giannis Antetokounmpo,113,0,2,14.4,10.4,-7
.158,19,10,1,3,0,.263,35.0,.369,5,.222,20171213,104,5,15,1,0.0,MIL,4,4.7,1.000,24.9,3,2197.0,0.0,.316,1,8.3,2,.474,2.8,0,2,Khris Middleton,128,0,9,16.4,-4.3,+1
.143,14,5,1,1,4,.357,20.3,.470,5,.375,20171213,85,3,14,1,0.0,MIL,2,25.2,.500,26.3,2,1941.0,6.2,.464,5,5.6,3,.571,3.2,0,1,Eric Bledsoe,115,0,8,9.3,-2.6,+3
.375,8,0,1,2,2,.750,0.0,.751,6,0,20171213,157,6,14,1,5.9,MIL,5,0.0,.667,13.5,3,1771.0,3.4,.750,0,12.4,0,.000,3.5,2,1,John Henson,115,0,0,25.4,4.3,-5
.111,9,1,1,0,2,.333,7.9,.318,3,.000,20171213,88,4,6,2,5.1,MIL,2,0.0,.000,23.7,1,1021.0,5.9,.333,0,14.3,0,.222,12.0,1,2,Gary Payton II,111,0,2,17.6,-3.2,+6
.000,12,2,0,0,1,.417,9.8,.458,5,.250,20171213,104,3,11,2,0.0,MIL,1,7.7,0,20.0,0,1668.0,1.8,.458,1,6.6,1,.333,7.3,0,2,Malcolm Brogdon,126,0,4,5.4,-6.5,-15
.000,4,0,0,0,0,.750,0.0,.875,3,1.000,20171213,175,0,7,0,0.0,MIL,0,0.0,0,9.5,0,1079.0,0.0,.875,0,0.0,1,.250,0.0,0,1,DeAndre Liggins,131,0,1,0.0,-2.2,-12
.000,3,0,0,0,0,.667,0.0,.667,2,.000,20171213,138,2,4,0,0.0,MIL,2,0.0,0,7.4,0,1046.0,0.0,.667,0,7.0,0,.333,0.0,0,0,Rashad Vaughn,128,0,1,17.2,-7.3,-2
0,0,1,0,1,0,0,8.8,.568,0,0,20171213,170,4,1,2,7.1,MIL,2,0.0,.500,3.0,2,740.0,0.0,0,0,19.7,0,0,16.6,1,2,Thon Maker,121,0,0,24.3,-1.5,+1
.000,2,0,0,0,0,1.000,0.0,1.000,2,0,20171213,203,2,4,1,0.0,MIL,1,0.0,0,11.8,0,435.0,0.0,1.000,0,16.8,0,.000,14.1,0,1,Joel Bolomboy,127,0,0,20.7,3.1,-5
0,0,0,0,0,0,0,0,0,0,0,20171213,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Sterling Brown,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20171213,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tony Snell,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20171213,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,D.J. Wilson,0,0,0,0,0,0
.286,14,8,1,2,1,.429,26.8,.508,6,.500,20171213,107,4,16,0,1.8,NOP,4,16.0,.500,21.9,4,2295.0,1.3,.500,3,6.4,2,.286,0.0,1,1,Jrue Holiday,115,0,4,10.7,-2.0,+10
.250,16,7,1,4,0,.625,28.8,.732,10,.500,20171213,108,13,26,4,1.9,NOP,9,33.6,1.000,32.7,4,2193.0,0.0,.688,9,21.6,2,.250,16.4,1,4,DeMarcus Cousins,112,0,4,25.1,0.9,+4
.313,16,2,1,5,0,.625,8.4,.687,10,.000,20171213,134,10,25,3,7.8,NOP,7,9.9,1.000,25.0,5,2167.0,0.0,.625,2,16.8,0,.063,12.5,4,3,Anthony Davis,110,0,1,19.8,3.4,+11
.182,11,4,1,1,0,.727,16.1,.884,8,.667,20171213,148,5,21,2,0.0,NOP,3,14.4,.500,17.6,2,2105.0,0.0,.909,2,8.7,4,.545,8.6,0,1,E'Twaun Moore,120,0,6,8.7,7.0,0
.000,5,3,1,0,2,.400,20.0,.500,2,.500,20171213,79,3,5,0,3.9,NOP,3,37.5,0,19.7,0,1086.0,5.6,.500,3,10.1,1,.400,0.0,1,1,Rajon Rondo,102,0,2,16.9,-1.5,-3
