threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,14,20.2,20080208,SAS,12.8,5,26.4,3,.471,1.7,1,2,6.6,5,3,95,.294,2621.0,9.4,8,0,4,2.8,4.4,114,1.000,.471,0,+19,.547,0,2,26.0,21,17,0,Tim Duncan,1,10
.375,7,10.5,20080208,SAS,3.3,7,16.5,0,.406,2.8,9,6,0.0,10,4,93,.625,2519.0,22.7,6,1,1,7.2,38.6,97,.700,.375,.167,+14,.490,0,5,33.7,20,16,6,Manu Ginóbili,1,6
.250,4,6.9,20080208,SAS,3.8,0,9.4,1,.438,-6.9,0,1,2.6,0,2,111,.000,2197.0,11.1,3,1,1,0.0,0.0,86,0,.375,.500,-1,.438,0,0,13.2,7,8,2,Bruce Bowen,1,3
.000,8,14.8,20080208,SAS,16.3,0,13.5,0,.800,-4.3,1,2,0.0,0,5,110,.000,2051.0,28.6,4,0,4,0.0,5.0,128,0,.800,0,+11,.800,0,0,11.0,8,5,0,Fabricio Oberto,1,4
.250,0,0.0,20080208,SAS,0.0,1,0.0,0,.250,-10.9,3,2,0.0,1,0,118,.250,1120.0,31.1,1,0,0,0.0,24.9,73,1.000,.250,.000,-5,.338,0,0,18.5,3,4,1,Damon Stoudamire,1,0
.600,2,4.7,20080208,SAS,0.0,0,8.6,0,.850,12.4,1,0,0.0,0,1,113,.000,1604.0,0.0,6,5,0,0.0,7.9,166,0,.600,.833,+13,.850,0,0,20.0,17,10,6,Michael Finley,0,2
.000,0,0.0,20080208,SAS,0.0,1,0.0,0,.400,-5.6,4,0,0.0,2,2,117,.400,1485.0,0.0,2,0,0,0.0,26.2,119,.500,.400,0,+1,.425,0,0,12.7,5,5,0,Jacque Vaughn,0,0
.667,2,7.0,20080208,SAS,0.0,0,12.9,0,1.083,27.4,2,1,0.0,0,1,97,.000,1074.0,14.3,5,3,0,6.7,26.7,171,0,.833,.750,-5,1.083,0,2,21.0,13,6,4,Robert Horry,0,2
.667,2,8.4,20080208,SAS,0.0,0,15.3,1,.833,10.1,0,0,6.4,0,1,98,.000,903.0,0.0,2,1,0,4.0,0.0,162,0,.667,.500,-5,.833,0,1,10.7,5,3,2,Ime Udoka,0,2
.000,1,11.6,20080208,SAS,0.0,0,21.2,0,.000,-46.6,0,1,0.0,0,3,101,.000,326.0,33.3,0,0,0,0.0,0.0,0,0,.000,0,-12,.000,0,0,29.6,0,2,0,Francisco Elson,0,1
0,0,0,20080208,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brent Barry,0,0
0,0,0,20080208,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matt Bonner,0,0
.389,3,3.9,20080208,NYK,0.0,4,8.5,0,.556,5.9,8,3,0.0,5,3,114,.278,2939.0,12.9,8,4,0,2.5,38.7,123,.800,.444,.571,-4,.594,0,2,23.4,24,18,7,Jamal Crawford,1,3
.769,6,8.6,20080208,NYK,2.6,4,15.9,0,.577,6.2,3,1,0.0,6,4,111,.462,2636.0,6.0,5,5,1,2.7,14.5,132,.667,.385,.500,-16,.607,0,2,18.7,19,13,10,Fred Jones,1,5
.118,10,15.9,20080208,NYK,8.7,5,24.5,0,.235,-11.2,2,4,0.0,6,2,112,.353,2388.0,16.9,4,0,3,1.5,10.4,74,.833,.235,.000,-3,.331,0,1,29.3,13,17,2,Zach Randolph,1,7
.000,3,7.3,20080208,NYK,4.4,2,10.7,0,.500,-14.2,0,3,0.0,4,4,119,1.000,1557.0,34.2,2,0,1,0.0,0.0,72,.500,.500,0,-9,.521,0,0,16.7,6,4,0,Eddy Curry,1,2
.000,2,13.6,20080208,NYK,0.0,0,30.0,0,.333,-19.2,0,1,0.0,0,2,113,.000,557.0,25.0,1,0,0,0.0,0.0,53,0,.333,0,-4,.333,0,0,21.3,2,3,0,Wilson Chandler,1,2
.000,7,11.5,20080208,NYK,9.0,2,14.5,1,.750,4.4,2,1,2.5,4,4,112,.500,2301.0,9.3,6,0,3,1.6,12.2,140,.500,.750,0,+2,.717,0,1,13.8,14,8,0,David Lee,0,4
.000,7,19.7,20080208,NYK,25.6,4,12.4,0,.600,11.3,1,1,0.0,6,0,106,1.200,1348.0,11.6,3,0,5,5.3,9.9,137,.667,.600,0,-11,.654,0,2,19.0,10,5,0,Renaldo Balkman,0,2
.200,2,6.7,20080208,NYK,6.1,0,7.4,1,.200,-11.2,0,1,5.1,0,0,116,.000,1130.0,16.7,1,0,1,0.0,0.0,48,0,.200,.000,-2,.200,0,0,15.7,2,5,1,Mardy Collins,0,1
.333,4,14.5,20080208,NYK,13.2,1,16.0,0,.333,-1.2,2,1,0.0,4,1,109,1.333,1045.0,17.4,1,0,2,3.4,21.8,83,.250,.333,.000,+17,.315,0,1,16.3,3,3,1,Jared Jeffries,0,2
0,0,0,20080208,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jerome James,0,0
0,0,0,20080208,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Randolph Morris,0,0
0,0,0,20080208,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Malik Rose,0,0
0,0,0,20080208,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Ian Mahinmi,0,0
0,0,0,20080208,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Tony Parker,0,0
0,0,0,20080208,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Stephon Marbury,0,0
0,0,0,20080208,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Quentin Richardson,0,0
0,0,0,20080208,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Nate Robinson,0,0
