ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.467,15,0,1,4,0,.333,0.0,.387,5,.000,20101210,72,12,14,3,4.3,ORL,9,21.7,.571,27.6,7,2246.0,0.0,.333,5,20.5,0,.067,9.2,2,2,Dwight Howard,124,0,1,35.0,-12.2,-18
.333,9,0,1,1,1,.667,0.0,.727,6,.500,20101210,132,5,15,1,0.0,ORL,4,8.8,.333,13.6,3,2230.0,1.4,.778,1,8.6,2,.444,3.1,0,2,Rashard Lewis,127,0,4,15.7,2.7,-15
.375,16,10,1,6,0,.313,45.7,.510,5,.375,20101210,116,2,19,1,0.0,ORL,1,13.9,1.000,28.5,6,2036.0,0.0,.406,3,3.8,3,.500,3.4,0,4,Jameer Nelson,131,0,8,4.3,0.8,-7
.333,9,3,1,3,0,.667,18.5,.824,6,.500,20101210,177,4,17,0,0.0,ORL,4,0.0,1.000,16.4,3,1687.0,0.0,.778,0,9.1,2,.444,0.0,0,3,Vince Carter,130,0,4,20.7,9.7,+1
.182,11,1,1,2,0,.727,7.1,.758,8,0,20101210,130,8,18,5,0.0,ORL,3,20.2,1.000,23.8,2,1678.0,0.0,.727,3,18.3,0,.000,20.4,0,2,Brandon Bass,130,0,0,15.6,3.4,-9
.333,9,2,0,2,1,.556,11.8,.678,5,.500,20101210,150,3,14,1,0.0,ORL,2,0.0,.667,16.6,3,1667.0,1.9,.667,0,6.9,2,.444,4.1,0,3,J.J. Redick,126,0,4,10.5,6.4,-11
.000,2,1,0,0,0,.000,9.0,.000,0,.000,20101210,42,3,0,1,0.0,ORL,2,33.3,0,9.5,0,844.0,0.0,.000,1,13.6,0,1.000,8.1,0,0,Jason Williams,130,0,2,20.7,-10.6,-5
.333,3,0,0,1,0,.333,0.0,.436,1,.000,20101210,72,1,3,0,0.0,ORL,1,22.5,1.000,15.6,1,764.0,0.0,.333,1,5.0,0,.667,0.0,0,1,Quentin Richardson,131,0,2,11.4,-10.6,+1
.750,4,1,0,1,0,.500,15.2,.470,2,0,20101210,87,2,5,0,14.8,ORL,2,15.8,.333,26.1,3,650.0,0.0,.500,1,11.8,0,.000,0.0,2,2,Marcin Gortat,112,0,0,26.9,-0.6,+6
.000,2,0,0,0,0,.000,0.0,.000,0,0,20101210,0,1,0,0,8.0,ORL,1,0.0,0,9.0,0,598.0,0.0,.000,0,6.4,0,.000,0.0,1,3,Malik Allen,120,0,0,14.6,-13.6,-3
0,0,0,0,0,0,0,0,0,0,0,20101210,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Chris Duhon,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20101210,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Mickaël Piétrus,0,0,0,0,0,0
.154,13,3,1,2,2,.538,10.4,.576,7,0,20101210,124,8,16,1,6.2,UTA,7,0.0,1.000,16.3,2,2526.0,2.5,.538,0,12.2,0,.000,3.5,3,3,Al Jefferson,110,0,0,19.0,1.2,+10
.647,17,9,1,10,1,.529,36.5,.733,9,.571,20101210,142,0,32,0,0.0,UTA,0,8.4,.909,29.9,11,2364.0,1.3,.647,2,0.0,4,.412,0.0,0,4,Deron Williams,122,0,7,0.0,6.1,+11
.563,16,5,1,6,3,.500,22.6,.551,8,0,20101210,114,5,22,0,0.0,UTA,5,4.8,.667,29.4,9,2118.0,4.4,.500,1,9.1,0,.000,0.0,0,3,Paul Millsap,110,0,0,16.2,1.1,+13
.500,8,5,1,3,2,.750,21.1,.871,6,1.000,20101210,164,13,17,2,7.5,UTA,11,9.3,.750,15.3,4,2089.0,3.0,.875,1,23.9,2,.250,8.4,3,1,Andrei Kirilenko,103,0,2,36.1,15.9,+13
.000,1,0,1,0,0,.000,0.0,.000,0,0,20101210,0,2,0,0,0.0,UTA,2,50.0,0,5.6,0,1055.0,0.0,.000,1,7.3,0,.000,0.0,0,4,Gordon Hayward,120,0,0,13.0,-17.9,-1
.462,13,1,0,4,0,.692,10.6,.831,9,.667,20101210,153,1,26,0,0.0,UTA,1,0.0,.667,35.7,6,1298.0,0.0,.846,0,3.0,4,.462,0.0,0,3,C.J. Miles,123,0,6,5.3,12.7,-1
.000,2,3,0,0,0,.000,19.1,.000,0,0,20101210,76,0,0,0,0.0,UTA,0,0.0,0,5.4,0,1104.0,0.0,.000,0,0.0,0,.000,0.0,0,4,Ronnie Price,124,0,0,0.0,-12.1,+13
.000,2,2,0,0,1,.500,17.8,.500,1,.000,20101210,107,2,2,1,0.0,UTA,1,33.3,0,10.4,0,858.0,3.6,.500,1,9.0,0,.500,10.2,0,1,Earl Watson,114,0,1,8.0,-3.5,+2
.000,3,0,0,0,2,.333,0.0,.333,1,0,20101210,46,2,2,0,9.2,UTA,2,25.0,0,20.9,0,567.0,11.0,.333,1,13.5,0,.000,0.0,1,2,Francisco Elson,87,0,0,24.2,-4.8,+4
.000,1,2,0,0,0,.000,33.3,.000,0,0,20101210,91,1,0,0,0.0,UTA,1,0.0,0,7.0,0,422.0,0.0,.000,0,9.1,0,.000,0.0,0,0,Jeremy Evans,120,0,0,16.2,-1.6,-4
0,0,0,0,0,0,0,0,0,0,0,20101210,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Raja Bell,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20101210,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kyrylo Fesenko,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20101210,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ryan Anderson,0,1,0,0,0,0
