ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.273,22,1,1,6,2,.455,3.7,.609,10,.444,20191127,108,4,30,0,0.0,ORL,4,10.9,1.000,30.4,6,2350.0,2.4,.545,3,5.9,4,.409,0.0,0,0,Evan Fournier,105,0,9,12.3,0.5,+9
.000,12,4,1,0,0,.583,20.4,.625,7,1.000,20191127,107,3,15,1,0.0,ORL,2,20.0,0,22.8,0,1703.0,0.0,.625,3,6.1,1,.083,3.9,0,4,Markelle Fultz,111,0,1,8.5,-6.0,+11
.111,18,1,1,1,3,.389,5.3,.424,7,.143,20191127,99,7,16,4,3.7,ORL,3,0.0,.500,29.3,2,1666.0,5.1,.417,0,14.6,1,.389,16.1,1,2,Jonathan Isaac,96,0,7,13.0,-1.8,+14
.333,6,1,1,2,1,.500,4.9,.581,3,0,20191127,112,5,8,1,4.1,ORL,4,12.7,1.000,13.5,2,1504.0,1.9,.500,1,11.5,0,.000,4.5,1,4,Khem Birch,102,0,0,19.1,-3.5,+7
.286,7,1,1,2,1,.429,5.2,.508,3,.000,20191127,109,3,8,0,4.3,ORL,3,0.0,1.000,14.2,2,1429.0,2.0,.429,0,7.3,0,.143,0.0,1,3,Wes Iwundu,103,0,1,15.1,-3.2,+11
.250,8,10,0,2,3,.375,40.5,.450,3,.000,20191127,109,2,8,0,0.0,ORL,2,18.4,1.000,15.9,2,1773.0,4.8,.375,2,3.9,0,.500,0.0,0,2,D.J. Augustin,100,0,4,8.1,1.1,+3
.000,6,2,0,0,0,.833,12.1,1.250,5,1.000,20191127,162,4,15,0,8.9,ORL,4,25.0,0,15.0,0,1376.0,0.0,1.250,2,10.1,5,.833,0.0,2,4,Mo Bamba,103,0,5,20.9,13.4,+5
.083,12,2,0,1,1,.583,14.0,.643,7,.200,20191127,130,4,16,0,0.0,ORL,4,0.0,1.000,23.6,1,1363.0,2.1,.625,0,10.2,1,.417,0.0,0,2,Terrence Ross,103,0,5,21.1,4.3,+2
1.000,2,1,0,0,2,.000,5.2,.000,0,.000,20191127,22,2,0,0,5.0,ORL,2,0.0,.000,6.0,2,1236.0,4.6,.000,0,5.6,0,.500,0.0,1,1,Al-Farouq Aminu,97,0,1,11.7,-3.5,-2
0,0,0,0,0,0,0,0,0,0,0,20191127,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Amile Jefferson,0,0,0,0,0,0
