threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.438,4,5.9,20101119,HOU,3.0,11,8.7,0,.625,6.2,3,4,0.0,11,1,114,.688,2428.0,16.1,8,4,1,1.2,14.5,125,1.000,.500,.571,0,.744,0,1,28.7,31,16,7,Kevin Martin,1,3
.111,7,10.4,20101119,HOU,3.0,4,17.5,0,.389,1.4,12,2,0.0,4,5,108,.444,2403.0,15.7,3,1,1,2.5,47.3,119,1.000,.333,1.000,0,.511,0,2,14.9,11,9,1,Kyle Lowry,1,6
.000,5,8.2,20101119,HOU,3.3,3,12.9,1,.421,-4.4,3,2,1.8,4,3,111,.211,2178.0,8.8,8,0,1,1.4,16.9,90,.750,.421,0,0,.458,0,1,29.3,19,19,0,Luis Scola,1,4
.545,6,10.6,20101119,HOU,3.6,0,17.4,2,.636,5.5,5,2,3.9,0,4,107,.000,2021.0,15.4,6,2,1,1.5,28.0,113,0,.545,.333,+3,.636,0,1,18.0,14,11,6,Shane Battier,1,5
.250,5,10.0,20101119,HOU,0.0,0,19.7,0,.625,-8.5,0,1,0.0,0,5,113,.000,1779.0,11.1,5,0,0,0.0,0.0,99,0,.625,.000,-2,.625,0,0,14.2,10,8,2,Brad Miller,1,5
.000,5,14.0,20101119,HOU,11.3,2,16.6,1,.000,-5.1,2,0,3.1,2,3,111,.667,1269.0,0.0,0,0,2,0.0,13.4,102,1.000,.000,0,-8,.258,0,0,8.6,2,3,0,Chuck Hayes,0,3
.500,1,4.1,20101119,HOU,0.0,0,8.2,0,.000,-32.3,0,2,0.0,0,1,116,.000,860.0,25.0,0,0,0,0.0,0.0,0,0,.000,.000,-13,.000,0,0,26.1,0,6,3,Chase Budinger,0,1
.000,1,6.7,20101119,HOU,0.0,0,13.2,0,1.000,-8.6,0,1,0.0,1,0,115,1.000,534.0,41.0,1,0,0,0.0,0.0,54,.000,1.000,0,-10,.694,0,0,12.8,2,1,0,Jordan Hill,0,1
.000,2,14.9,20101119,HOU,15.1,0,14.7,1,1.000,10.5,1,1,8.3,0,1,108,.000,478.0,33.3,2,0,1,0.0,27.4,128,0,1.000,0,-10,1.000,0,0,17.6,4,2,0,Ish Smith,0,1
.333,1,7.9,20101119,HOU,0.0,0,15.5,1,.500,12.1,0,0,8.7,0,0,94,.000,452.0,0.0,1,1,0,6.7,0.0,93,0,.333,1.000,-10,.500,0,1,18.6,3,3,1,Courtney Lee,0,1
