threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.083,9,17.8,20210416,ORL,15.2,3,20.6,1,.708,4.2,1,0,3.2,4,2,123,.333,1893.0,0.0,8,1,4,0.0,6.7,153,.750,.667,1.000,-1,.727,0,0,20.5,20,12,1,Wendell Carter Jr.,1,5
.667,4,8.6,20210416,ORL,0.0,3,17.8,0,.250,-9.1,0,0,0.0,4,0,121,.667,1749.0,0.0,1,1,0,1.8,0.0,83,.750,.167,.250,-14,.387,0,1,12.5,6,6,4,James Ennis III,1,4
.417,7,15.0,20210416,ORL,4.1,4,26.7,0,.625,3.3,5,2,0.0,5,3,124,.417,1746.0,12.3,6,3,1,0.0,32.9,126,.800,.500,.600,+2,.669,0,0,26.2,19,12,5,Cole Anthony,1,6
.286,1,2.3,20210416,ORL,0.0,7,4.8,1,.000,-8.3,4,2,3.8,8,2,117,1.143,1617.0,16.0,0,0,0,3.8,20.4,75,.875,.000,.000,+5,.333,0,2,21.9,7,7,2,Gary Harris,1,1
.400,2,4.8,20210416,ORL,0.0,2,10.1,0,.600,-1.3,3,2,0.0,4,1,122,.400,1549.0,14.5,5,2,0,2.0,21.7,104,.500,.500,.500,+5,.595,0,1,25.1,14,10,4,Chuma Okeke,1,2
.000,2,5.7,20210416,ORL,0.0,0,11.9,1,.600,-6.3,2,1,4.7,1,1,123,.200,1311.0,15.5,3,0,0,0.0,15.5,98,.000,.600,0,-15,.551,0,0,13.9,6,5,0,Terrence Ross,0,2
.250,4,13.1,20210416,ORL,6.3,1,20.4,0,.375,-9.8,1,1,0.0,2,1,119,.250,1146.0,10.1,3,0,1,2.7,9.2,81,.500,.375,.000,-19,.394,0,1,24.4,7,8,2,R.J. Hampton,0,3
.714,2,6.6,20210416,ORL,0.0,1,13.7,0,.357,-12.1,0,0,0.0,2,3,120,.286,1134.0,0.0,2,1,0,2.7,0.0,77,.500,.286,.200,-13,.381,0,1,19.6,6,7,5,Chasson Randle,0,2
.000,3,10.9,20210416,ORL,0.0,0,22.6,0,.667,-1.1,1,1,0.0,0,0,125,.000,1033.0,10.0,6,0,0,0.0,15.3,112,0,.667,0,-1,.667,0,0,27.3,12,9,0,Dwayne Bacon,0,3
0,1,3.8,20210416,ORL,0.0,1,7.9,1,0,1.1,3,1,6.2,2,0,116,0,987.0,53.2,0,0,0,3.1,25.0,103,.500,0,0,-10,.568,0,1,5.4,1,0,0,Donta Hall,0,1
.000,0,0.0,20210416,ORL,0.0,2,0.0,0,1.000,30.5,0,0,0.0,2,1,129,2.000,118.0,0.0,1,0,0,0.0,0.0,231,1.000,1.000,0,+3,1.064,0,0,45.0,4,1,0,Robert Franks,0,0
0,0,0.0,20210416,ORL,0.0,0,0.0,0,0,23.5,0,0,0.0,0,0,68,0,117.0,0,0,0,0,26.2,0.0,0,0,0,0,+3,0,0,1,0.0,0,0,0,Devin Cannady,0,0
0,0,0,20210416,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mo Bamba,0,0
.333,3,5.5,20210416,TOR,3.8,0,7.0,0,.250,-9.4,8,1,0.0,0,2,113,.000,2051.0,7.7,3,0,1,1.5,30.5,89,0,.250,.000,+6,.250,0,1,17.6,6,12,4,Malachi Flynn,1,2
.167,7,14.0,20210416,TOR,8.3,5,19.2,2,.500,-0.6,2,0,5.7,5,4,109,.833,1873.0,0.0,3,0,2,0.0,8.5,159,1.000,.500,.000,-2,.671,0,0,12.1,11,6,1,Chris Boucher,1,5
.143,6,14.3,20210416,TOR,9.9,1,18.3,3,.429,-6.2,0,1,10.2,2,3,102,.286,1573.0,11.3,3,0,2,2.0,0.0,93,.500,.429,.000,+3,.444,0,1,15.6,7,7,1,Khem Birch,1,4
.846,4,9.7,20210416,TOR,0.0,2,18.7,1,1.077,26.6,1,1,3.5,2,3,107,.154,1538.0,6.7,10,8,0,2.0,8.4,180,1.000,.769,.727,-3,1.081,0,1,26.8,30,13,11,Paul Watson,1,4
.545,1,2.7,20210416,TOR,0.0,0,5.1,2,.273,-8.9,6,2,7.6,0,2,106,.000,1403.0,15.4,3,0,0,2.2,35.3,76,0,.273,.000,0,.273,0,1,25.7,6,11,6,Fred VanVleet,1,1
.364,6,13.9,20210416,TOR,0.0,5,26.7,1,.727,5.2,2,2,3.3,5,3,110,.455,1617.0,13.2,7,2,0,0.0,12.5,139,1.000,.636,.500,+9,.795,0,0,26.1,21,11,4,Yuta Watanabe,0,6
.000,7,20.0,20210416,TOR,6.0,0,33.1,0,.625,-8.2,0,1,0.0,0,4,112,.000,1307.0,11.1,5,0,1,0.0,0.0,111,0,.625,0,+8,.625,0,0,19.1,10,8,0,Freddie Gillespie,0,6
.625,6,18.0,20210416,TOR,6.3,0,28.9,1,.813,9.0,2,3,4.3,0,3,98,.000,1245.0,27.3,5,3,1,4.9,15.7,115,0,.625,.600,+10,.813,0,2,24.5,13,8,5,Stanley Johnson,0,5
.500,0,0.0,20210416,TOR,0.0,2,0.0,0,.417,-5.7,1,0,0.0,2,0,118,.333,1027.0,0.0,2,1,0,0.0,7.9,116,1.000,.333,.333,+16,.509,0,0,18.6,7,6,3,Rodney Hood,0,0
0,2,9.8,20210416,TOR,10.2,2,9.4,0,0,-8.6,2,3,0.0,2,0,117,0,766.0,77.3,0,0,1,0.0,18.3,86,1.000,0,0,+8,1.136,0,0,14.0,2,0,0,DeAndre' Bembry,0,1
0,0,0,20210416,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jalen Harris,0,0
0,0,0,20210416,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Aron Baynes,0,0
0,0,0,20210416,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Michael Carter-Williams,0,0
0,0,0,20210416,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Markelle Fultz,0,0
0,0,0,20210416,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jonathan Isaac,0,0
0,0,0,20210416,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,OG Anunoby,0,0
0,0,0,20210416,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Kyle Lowry,0,0
0,0,0,20210416,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Pascal Siakam,0,0
