ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.167,12,1,1,1,1,.250,5.1,.311,3,.167,20130327,60,5,8,1,0.0,WAS,4,18.9,.500,16.8,2,2431.0,1.3,.292,3,7.1,1,.500,2.4,0,5,Chris Singleton,119,0,6,13.9,-10.5,-18
.182,11,2,1,1,4,.455,12.0,.547,5,.333,20130327,84,1,13,0,0.0,WAS,1,25.2,.500,17.7,2,2312.0,5.6,.545,4,1.5,2,.545,0.0,0,4,Garrett Temple,111,0,6,3.7,0.2,-23
.833,18,12,1,12,1,.167,71.3,.366,3,.000,20130327,93,4,18,1,0.0,WAS,3,10.9,.800,33.6,15,2115.0,1.5,.167,3,6.5,0,.056,2.7,0,4,John Wall,119,0,1,12.0,3.2,-19
.000,8,0,1,0,1,.625,0.0,.625,5,0,20130327,139,8,10,5,3.6,WAS,3,0.0,0,12.7,0,1625.0,2.0,.625,0,16.9,0,.000,17.7,1,2,Trevor Booker,114,0,0,15.6,5.8,-21
.222,9,1,1,1,1,.222,7.7,.253,2,0,20130327,75,10,5,3,0.0,WAS,7,0.0,.500,15.9,2,1597.0,2.0,.222,0,21.5,0,.000,10.8,0,2,Emeka Okafor,113,0,0,37.1,-4.8,-11
.143,14,0,0,0,0,.429,0.0,.403,6,0,20130327,85,8,12,3,0.0,WAS,5,6.3,.000,21.7,2,1889.0,0.0,.429,1,14.5,0,.000,9.1,0,4,Kevin Séraphin,121,0,0,22.4,-6.6,-14
.444,9,1,0,4,0,.333,9.1,.558,3,.286,20130327,94,1,12,0,0.0,WAS,1,21.8,1.000,23.7,4,1495.0,0.0,.444,3,2.3,2,.778,0.0,0,5,Cartier Martin,124,0,7,5.7,-5.8,-12
.667,3,0,0,2,0,.000,0.0,.258,0,0,20130327,70,6,2,3,6.3,WAS,3,20.5,1.000,13.4,2,937.0,0.0,.000,1,22.0,0,.000,18.4,1,2,Jan Veselý,115,0,0,27.1,-8.1,+3
0,0,0,0,0,0,0,0,0,0,0,20130327,0,0,0,0,0,WAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Trevor Ariza,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130327,0,0,0,0,0,WAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Bradley Beal,0,0,0,0,0,0
