ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.542,24,5,1,12,0,.458,24.8,.572,11,.000,20070209,113,6,34,2,0.0,DEN,4,14.4,.923,34.3,13,2723.0,0.0,.458,5,8.1,0,.083,6.4,0,2,Carmelo Anthony,109,0,2,9.4,1.5,+16
.800,5,8,1,4,1,.600,29.7,.814,3,.500,20070209,146,2,11,0,0.0,DEN,2,22.8,1.000,9.0,4,2615.0,1.2,.700,2,2.8,1,.400,0.0,0,2,Steve Blake,108,0,2,4.9,3.9,+1
1.750,8,2,1,8,1,.375,9.8,.494,3,0,20070209,89,7,14,1,0.0,DEN,6,22.0,.571,23.9,14,2044.0,1.5,.375,4,12.6,0,.000,4.3,0,5,Nenê,102,0,0,18.8,-5.7,-4
.500,8,0,1,4,1,.500,0.0,.768,4,.500,20070209,102,5,15,2,0.0,DEN,3,33.9,1.000,21.8,4,1822.0,1.7,.688,5,10.1,3,.750,9.6,0,5,Linas Kleiza,105,0,6,10.5,-1.1,+13
.444,9,1,1,2,2,.889,8.0,.836,8,0,20070209,171,9,18,3,2.4,DEN,6,0.0,.500,16.2,4,1792.0,3.5,.889,0,18.5,0,.000,14.6,1,1,Eduardo Nájera,95,0,0,21.4,17.5,+13
.400,5,2,0,0,1,.200,10.9,.170,1,0,20070209,64,10,2,2,2.5,DEN,8,14.5,.000,10.9,2,1693.0,1.8,.200,1,21.8,0,.000,10.3,1,4,Reggie Evans,95,0,0,30.2,-3.2,+3
.333,6,1,0,2,0,.167,8.2,.291,1,.000,20070209,58,1,4,0,0.0,DEN,1,22.5,1.000,20.9,2,1147.0,0.0,.167,2,3.2,0,.167,0.0,0,3,J.R. Smith,111,0,1,5.6,-16.5,-10
.000,2,0,0,0,1,.500,0.0,.500,1,.000,20070209,62,1,2,0,0.0,DEN,1,33.3,0,23.9,0,338.0,9.2,.500,1,10.9,0,.500,0.0,0,1,DerMarr Johnson,85,0,1,18.9,-2.9,+1
.000,1,0,0,0,0,1.000,0.0,1.000,1,0,20070209,200,0,2,0,0.0,DEN,0,0.0,0,11.9,0,226.0,0.0,1.000,0,0.0,0,.000,0.0,0,0,Jamal Sampson,113,0,0,0.0,9.0,+2
0,0,0,0,0,0,0,0,0,0,0,20070209,0,0,0,0,0,DEN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Marcus Camby,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070209,0,0,0,0,0,DEN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Yakhouba Diawara,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070209,0,0,0,0,0,DEN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Allen Iverson,0,0,0,0,0,0
.133,15,3,1,2,1,.600,12.7,.724,9,.429,20070209,136,11,23,4,0.0,IND,7,11.2,1.000,19.1,2,2474.0,1.3,.700,2,16.4,3,.467,10.3,0,4,Mike Dunleavy,110,0,7,24.7,7.6,-12
.214,14,2,1,3,0,.500,8.2,.620,7,.400,20070209,125,3,19,0,0.0,IND,3,6.1,1.000,18.1,3,2384.0,0.0,.571,1,4.6,2,.357,0.0,0,2,Danny Granger,116,0,5,11.0,0.6,-13
.400,15,2,1,4,2,.400,8.5,.454,6,0,20070209,90,4,16,2,4.6,IND,2,14.5,.667,24.5,6,2232.0,2.8,.400,3,6.6,0,.000,5.7,2,3,Jermaine O'Neal,108,0,0,7.8,-3.1,-19
.125,16,9,1,2,0,.188,44.6,.267,3,.250,20070209,84,1,9,0,2.9,IND,1,5.6,1.000,27.0,2,1757.0,0.0,.219,1,2.1,1,.250,0.0,1,5,Jamaal Tinsley,115,0,4,5.0,-8.1,-8
.000,10,3,1,0,0,.600,23.2,.700,6,.667,20070209,133,6,14,1,0.0,IND,5,9.1,0,20.3,0,1435.0,0.0,.700,1,15.4,2,.300,4.5,0,6,Troy Murphy,111,0,3,30.4,5.9,-1
.000,3,0,0,0,1,.333,0.0,.333,1,0,20070209,120,7,2,4,11.5,IND,3,0.0,0,5.9,0,1346.0,2.3,.333,0,19.2,0,.000,19.0,3,5,Jeff Foster,102,0,0,19.5,-1.9,-8
.000,3,7,0,0,2,.333,50.7,.333,1,.000,20070209,76,1,2,0,0.0,IND,1,50.0,0,14.2,0,1123.0,5.5,.333,3,3.3,0,.667,0.0,0,2,Darrell Armstrong,105,0,2,7.8,-2.1,+1
.000,8,0,0,0,2,.250,0.0,.250,2,.000,20070209,56,2,4,1,0.0,IND,1,11.1,0,22.9,0,1039.0,6.0,.250,1,7.1,0,.125,6.2,0,2,Rawle Marshall,104,0,1,8.4,-10.5,+15
.000,5,0,0,0,0,.600,0.0,.600,3,0,20070209,86,2,6,2,0.0,IND,0,28.6,0,30.4,0,610.0,0.0,.600,2,12.1,0,.000,21.0,0,3,Ike Diogu,117,0,0,0.0,-13.0,+10
0,0,0,0,0,0,0,0,0,0,0,20070209,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,David Harrison,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070209,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Keith McLeod,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070209,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Shawne Williams,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070209,0,0,0,0,0,DEN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kenyon Martin,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070209,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Maceo Baston,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070209,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Marquis Daniels,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070209,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Orien Greene,0,1,0,0,0,0
