trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
12.4,0.0,.444,.538,18.4,DAL,.692,5.3,2739.0,2,.692,.692,0,+8,0,13,18.7,0.0,0,Dorian Finney-Smith,14.6,18,20220428,6.2,109,0,.000,8,5,3,0.0,147,7,0,10,0,4,9,0,1
7.7,0.0,.333,.333,6.5,DAL,.500,0.0,2640.0,0,1.000,.500,2,+9,0,6,14.5,14.3,0,Reggie Bullock,8.1,6,20220428,-2.5,105,0,.000,6,2,5,2.4,91,2,0,6,0,2,6,1,1
12.1,4.7,.400,.381,33.9,DAL,.527,0.0,2526.0,0,.476,.476,2,+15,2,21,22.8,11.6,4,Luka Dončić,31.3,24,20220428,7.8,100,1.000,.190,9,8,3,2.5,104,8,4,9,0,4,10,3,1
4.5,0.0,.500,.529,10.2,DAL,.611,0.0,2281.0,0,.235,.588,2,-16,0,17,8.4,0.0,6,Jalen Brunson,26.4,24,20220428,6.2,107,.667,.353,3,2,0,2.8,121,9,4,3,0,2,4,0,1
5.3,0.0,0,.000,0.0,DAL,.000,0.0,644.0,0,.000,.000,0,0,0,2,9.9,33.3,0,Dwight Powell,14.3,0,20220428,-23.1,112,0,.000,1,0,2,0.0,0,0,0,1,0,0,0,1,1
1.8,3.1,.571,.583,12.0,DAL,.764,0.0,1890.0,0,.583,.750,0,+12,1,12,3.4,7.4,1,Spencer Dinwiddie,21.8,19,20220428,5.6,112,1.000,.083,1,2,4,0.0,132,7,1,1,0,4,7,1,0
14.5,4.2,.200,.429,20.7,DAL,.500,0.0,1398.0,0,.714,.500,0,-6,1,7,27.5,30.0,0,Maxi Kleber,22.0,7,20220428,-1.5,104,0,.000,6,3,1,0.0,79,3,0,6,0,1,5,3,0
0.0,0.0,.000,.000,0.0,DAL,.000,0.0,141.0,0,1.000,.000,0,-6,0,1,0.0,0.0,0,Dāvis Bertāns,21.8,0,20220428,-33.8,114,0,.000,0,0,1,0.0,0,0,0,0,0,0,1,0,0
24.0,0.0,.000,.000,0.0,DAL,.000,51.1,141.0,1,1.000,.000,0,-6,0,1,0.0,0.0,0,Josh Green,21.8,0,20220428,-15.8,116,0,.000,0,0,0,0.0,72,0,0,1,0,0,1,0,0
0,0,0,0,0,DAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Trey Burke,0,0,20220428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,DAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Marquese Chriss,0,0,20220428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,DAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Sterling Brown,0,0,20220428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,DAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Boban Marjanović,0,0,20220428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
