ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.190,21,3,1,2,0,.476,14.3,.483,10,.000,20171223,101,4,22,0,0.0,DAL,4,0.0,.500,31.2,4,2071.0,0.0,.476,0,8.2,0,.238,0.0,0,2,Harrison Barnes,126,0,5,19.2,-6.7,-13
.000,9,4,1,0,2,.333,15.0,.389,3,.143,20171223,71,2,7,0,0.0,DAL,2,25.0,0,17.1,0,1987.0,3.1,.389,3,4.3,1,.778,0.0,0,2,Wesley Matthews,120,0,7,10.0,-9.4,-11
.091,11,4,1,1,0,.636,23.3,.787,7,.600,20171223,144,6,18,1,3.5,DAL,5,8.0,1.000,21.8,1,1619.0,0.0,.773,1,15.7,3,.455,4.6,1,1,Dirk Nowitzki,122,0,5,30.7,11.6,-6
.375,8,3,1,2,1,.250,16.8,.322,2,.000,20171223,84,1,6,0,0.0,DAL,1,0.0,.667,19.8,3,1333.0,2.3,.250,0,3.2,0,.375,0.0,0,1,Dennis Smith Jr.,123,0,3,7.5,-10.1,-7
.400,5,0,1,2,0,.600,0.0,.680,3,.000,20171223,125,2,8,2,4.8,DAL,0,14.5,1.000,16.7,2,1167.0,0.0,.600,1,7.3,0,.200,12.7,1,0,Maxi Kleber,125,0,1,0.0,-4.0,-12
.091,11,12,0,1,3,.545,59.3,.656,6,.400,20171223,133,2,15,0,0.0,DAL,2,14.9,1.000,21.7,1,1758.0,5.3,.636,2,4.8,2,.455,0.0,0,0,J.J. Barea,115,0,5,11.3,12.2,+12
.000,7,0,0,0,0,.429,0.0,.500,3,.333,20171223,104,4,7,1,0.0,DAL,3,0.0,0,13.8,0,1442.0,0.0,.500,0,11.7,1,.429,5.1,0,5,Yogi Ferrell,126,0,3,20.7,-11.6,-3
.400,5,2,0,2,1,1.000,13.5,1.020,5,0,20171223,151,4,12,2,4.3,DAL,2,25.4,1.000,16.8,2,1326.0,2.4,1.000,2,12.8,0,.000,11.1,1,2,Dwight Powell,118,0,0,15.0,6.7,+10
.286,7,2,0,2,1,.429,15.6,.635,3,.500,20171223,116,1,10,0,0.0,DAL,1,11.3,1.000,23.8,2,1057.0,3.0,.571,1,4.0,2,.571,0.0,0,1,Devin Harris,121,0,4,9.4,1.7,+5
.000,1,1,0,0,0,1.000,11.7,1.000,1,0,20171223,210,4,2,1,0.0,DAL,3,0.0,0,4.4,0,639.0,0.0,1.000,0,26.5,0,.000,11.6,0,2,Salah Mejri,123,0,0,46.6,-0.8,+2
0,0,0,0,0,0,0,0.0,0,0,0,20171223,0,0,0,0,0.0,DAL,0,0,0,0.0,0,1.0,0.0,0,0,0.0,0,0,0.0,0,1,Kyle Collinsworth,10,0,0,0.0,-1000.0,-2
.130,23,7,1,3,1,.565,37.9,.678,13,.500,20171223,131,3,33,0,0.0,ATL,3,7.6,1.000,35.2,3,2159.0,1.4,.652,2,5.9,4,.348,0.0,0,1,Dennis Schröder,117,0,8,10.3,8.2,+18
.556,9,2,1,5,1,.778,8.3,.938,7,.667,20171223,157,7,21,1,2.6,ATL,6,15.2,1.000,17.8,5,2139.0,1.5,.889,2,13.9,2,.333,4.6,1,5,Ersan İlyasova,113,0,3,20.7,6.9,+8
.143,7,3,1,1,1,.571,14.2,.672,4,.500,20171223,76,5,10,0,0.0,ATL,5,44.6,1.000,22.5,1,1728.0,1.8,.643,6,12.3,1,.286,0.0,0,3,Taurean Prince,114,0,2,21.4,-8.5,+9
.750,8,6,1,6,1,.250,26.2,.517,2,.250,20171223,123,6,11,0,3.2,ATL,6,8.6,1.000,19.7,6,1710.0,1.8,.313,1,14.9,1,.500,0.0,1,2,Kent Bazemore,111,0,4,25.9,2.5,+17
