ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.333,12,7,1,4,1,.500,29.0,.618,6,.333,20190210,137,3,17,0,0.0,ORL,3,6.8,1.000,18.9,4,2021.0,1.5,.542,1,5.2,1,.250,0.0,0,3,Evan Fournier,116,0,3,9.9,1.7,+19
.154,13,3,1,2,0,.615,16.9,.684,8,.500,20190210,144,12,19,4,3.5,ORL,8,6.7,1.000,22.3,2,1724.0,0.0,.654,1,24.4,1,.154,17.1,1,2,Nikola Vučević,113,0,2,31.1,6.8,+15
.167,12,0,1,2,2,.500,0.0,.660,6,.429,20190210,138,3,17,1,17.9,ORL,2,0.0,1.000,19.9,2,1677.0,3.6,.625,0,6.3,3,.583,4.4,5,2,Jonathan Isaac,95,0,7,8.0,11.0,+15
.444,9,3,1,2,0,.444,15.7,.558,4,.400,20190210,114,3,12,0,3.9,ORL,3,8.5,.500,19.7,4,1544.0,0.0,.556,1,6.8,2,.556,0.0,1,4,Aaron Gordon,115,0,5,13.0,-2.5,+9
.222,9,10,1,1,1,.667,60.3,.709,6,.500,20190210,168,3,14,0,0.0,ORL,3,0.0,.500,16.9,2,1513.0,2.0,.722,0,7.0,1,.222,0.0,0,1,D.J. Augustin,114,0,2,13.3,12.4,+12
.667,12,2,0,8,0,.333,11.6,.580,4,.286,20190210,125,6,18,0,0.0,ORL,6,6.1,1.000,30.1,8,1418.0,0.0,.417,1,14.9,2,.583,0.0,0,0,Terrence Ross,117,0,7,28.3,0.0,+9
.000,8,2,0,0,0,.125,10.3,.125,1,.000,20190210,41,0,2,0,0.0,ORL,0,11.1,0,17.0,0,1367.0,0.0,.125,1,0.0,0,.375,0.0,0,3,Isaiah Briscoe,120,0,3,0.0,-22.1,+4
.800,5,2,0,4,0,.600,14.8,.740,3,0,20190210,153,7,10,3,5.4,ORL,4,12.9,1.000,18.2,4,1106.0,0.0,.600,1,22.2,0,.000,20.0,1,3,Wes Iwundu,112,0,0,24.2,5.3,+11
1.000,2,0,0,2,0,1.000,0.0,1.042,2,0,20190210,160,7,6,2,6.3,ORL,5,25.8,1.000,10.6,2,949.0,0.0,1.000,1,25.9,0,.000,15.6,1,0,Khem Birch,110,0,0,35.3,3.0,+8
.000,5,0,0,0,0,.400,0.0,.600,2,.500,20190210,91,3,6,0,0.0,ORL,3,16.7,0,33.7,0,460.0,0.0,.600,1,22.9,2,.800,0.0,0,1,Jarell Martin,114,0,4,43.7,-4.0,-1
0,4,0,0,0,0,.250,0.0,0,1,.250,20190210,229,0,3,0,0.0,ORL,0,0,0,0.0,0,207.0,0.0,0,0,17.0,1,0,35.7,0,0,Melvin Frazier,120,0,4,0.0,-5.5,-7
.000,0,0,0,0,0,0,0.0,.375,0,0,20190210,80,1,0,1,0.0,ORL,0,0.0,0,50.0,0,207.0,0.0,.375,0,0.0,0,1.000,0.0,0,1,Jerian Grant,121,0,0,0.0,-16.1,-7
