ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.625,8,7,1,2,5,.750,22.7,.686,6,0,20120422,143,11,14,2,1.8,SAC,9,8.9,.400,14.0,5,2213.0,6.9,.750,1,17.5,0,.000,6.8,1,1,Jason Thompson,81,0,0,26.6,13.8,+28
.429,21,2,1,7,1,.524,9.3,.581,11,0,20120422,126,10,29,4,4.0,SAC,6,3.9,.778,37.1,9,1944.0,1.6,.524,1,18.1,0,.000,15.6,2,3,DeMarcus Cousins,92,0,0,20.2,3.1,+31
.000,9,2,1,0,2,.444,8.2,.444,4,0,20120422,101,2,8,2,2.3,SAC,0,10.0,0,16.2,0,1709.0,3.6,.444,1,4.1,0,.000,8.9,1,1,Travis Outlaw,98,0,0,0.0,-2.7,+26
.182,11,3,1,2,2,.909,20.1,.926,10,0,20120422,189,3,22,0,0.0,SAC,3,0.0,1.000,22.0,2,1497.0,4.1,.909,0,7.0,0,.000,0.0,0,3,Tyreke Evans,92,0,0,13.1,15.8,+30
.286,7,3,1,2,0,.429,13.8,.635,3,.667,20120422,125,3,10,0,0.0,SAC,3,11.3,1.000,16.6,2,1484.0,0.0,.571,1,7.1,2,.429,0.0,0,4,Isaiah Thomas,100,0,3,13.2,-6.5,+21
.000,13,2,0,0,0,.385,11.1,.423,5,.200,20120422,88,1,11,0,0.0,SAC,1,7.1,0,28.1,0,1383.0,0.0,.423,1,2.5,1,.385,0.0,0,1,Jimmer Fredette,104,0,5,4.7,-12.8,-4
.000,3,0,0,0,1,.333,0.0,.333,1,.000,20120422,51,1,2,0,3.8,SAC,1,25.0,0,10.9,0,1017.0,3.0,.333,1,3.5,0,.333,0.0,1,2,Francisco García,95,0,1,6.4,-9.7,-1
.000,1,2,0,0,2,1.000,13.7,1.000,1,0,20120422,113,2,2,0,0.0,SAC,2,50.0,0,5.9,0,936.0,6.6,1.000,1,7.5,0,.000,0.0,0,2,Chuck Hayes,87,0,0,14.0,2.8,-5
.000,3,1,0,0,0,.333,7.8,.333,1,0,20120422,87,2,2,0,4.7,SAC,2,0.0,0,10.0,0,830.0,0.0,.333,0,8.5,0,.000,0.0,1,1,Tyler Honeycutt,97,0,0,15.8,-5.7,+3
.000,6,1,0,0,0,.500,11.1,.500,3,0,20120422,117,2,6,1,0.0,SAC,1,0.0,0,23.1,0,720.0,0.0,.500,0,9.8,0,.000,10.5,0,0,Terrence Williams,103,0,0,9.1,-4.1,+3
.400,5,0,0,2,0,.600,0.0,.680,3,0,20120422,116,0,8,0,0.0,SAC,0,14.5,1.000,28.6,2,667.0,0.0,.600,1,0.0,0,.000,0.0,0,1,Donté Greene,106,0,0,0.0,-7.4,-2
0,0,0,0,0,0,0,0,0,0,0,20120422,0,0,0,0,0,SAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Marcus Thornton,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20120422,0,0,0,0,0,SAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Hassan Whiteside,0,0,0,0,0,0
.000,11,1,1,0,0,.364,4.1,.364,4,0,20120422,84,6,8,2,3.5,CHA,4,8.3,0,14.5,0,2088.0,0.0,.364,1,10.1,0,.000,6.3,2,1,Bismack Biyombo,122,0,0,14.5,-9.6,-28
.250,16,11,1,1,0,.375,53.0,.366,6,.000,20120422,93,5,13,0,3.7,CHA,5,10.1,.250,25.2,4,1976.0,0.0,.375,2,8.9,0,.313,0.0,2,2,Kemba Walker,121,0,5,19.2,-2.0,-18
.182,11,1,1,1,0,.545,5.4,.547,6,.000,20120422,92,8,13,2,2.0,CHA,6,20.2,.500,20.7,2,1810.0,0.0,.545,3,15.5,0,.182,7.2,1,3,Byron Mullens,121,0,2,25.1,-8.3,-17
