ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.455,22,2,1,8,2,.545,21.0,.625,12,.200,20220506,119,10,33,3,0.0,MIA,7,10.2,.800,37.1,10,2294.0,2.9,.568,3,15.9,1,.227,8.2,0,2,Jimmy Butler,113,0,5,26.6,15.7,-4
.000,3,1,1,0,2,.667,5.7,.667,2,.000,20220506,121,8,4,3,0.0,MIA,5,25.0,0,5.6,0,2072.0,3.3,.667,1,14.1,0,.333,9.1,0,3,P.J. Tucker,114,0,1,21.1,0.1,-14
.889,9,1,1,5,2,.222,5.9,.359,2,0,20220506,65,3,9,0,0.0,MIA,3,19.3,.625,22.3,8,2015.0,3.4,.222,3,5.4,0,.000,0.0,0,5,Bam Adebayo,115,0,0,13.0,-10.0,-22
.000,11,1,1,0,3,.273,8.2,.409,3,.273,20220506,81,1,9,0,5.2,MIA,1,8.3,0,21.4,0,1623.0,6.2,.409,1,2.2,3,1.000,0.0,1,1,Max Strus,107,0,11,5.4,5.3,-15
.000,4,3,1,0,1,.000,21.0,.000,0,.000,20220506,47,4,0,2,0.0,MIA,2,20.0,0,9.5,0,1521.0,2.2,.000,1,9.6,0,.500,8.2,0,4,Kyle Lowry,118,0,2,11.5,-10.7,-10
.133,15,1,0,2,0,.333,9.8,.441,5,.286,20220506,88,4,14,2,0.0,MIA,2,11.2,1.000,31.8,2,1625.0,0.0,.400,2,9.0,2,.467,7.7,0,1,Tyler Herro,124,0,7,10.7,-2.0,-16
.400,5,2,0,1,0,.400,20.8,.510,2,.500,20220506,98,0,6,0,0.0,MIA,0,14.5,.500,16.0,2,1240.0,0.0,.500,1,0.0,1,.400,0.0,0,1,Victor Oladipo,127,0,2,0.0,-3.5,-11
.000,2,2,0,0,1,.000,23.8,.000,0,0,20220506,46,1,0,0,0.0,MIA,1,0.0,0,6.5,0,895.0,3.8,.000,0,4.1,0,.000,0.0,0,2,Gabe Vincent,115,0,0,9.8,-5.8,0
.500,4,1,0,2,0,.250,16.8,.410,1,.000,20220506,100,3,4,0,0.0,MIA,3,0.0,1.000,19.1,2,740.0,0.0,.250,0,14.8,0,.250,0.0,0,3,Dewayne Dedmon,118,0,1,35.4,-3.7,+7
.000,1,0,0,0,0,.000,0.0,.000,0,.000,20220506,0,0,0,0,0.0,MIA,0,0.0,0,23.1,0,125.0,0.0,.000,0,0.0,0,1.000,0.0,0,0,Haywood Highsmith,127,0,1,0.0,-24.6,-5
