ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.286,7,3,1,1,0,.714,11.3,.698,5,0,20151122,135,2,11,1,0.0,DAL,1,11.3,.500,11.1,2,2058.0,0.0,.714,1,3.6,0,.000,3.9,0,0,Dirk Nowitzki,126,0,0,3.4,-0.9,-5
.875,8,6,1,4,1,.500,22.4,.542,4,0,20151122,99,10,12,3,6.3,DAL,7,31.1,.571,20.5,7,2016.0,1.4,.500,5,18.6,0,.000,11.9,3,5,Zaza Pachulia,112,0,0,24.4,0.5,+11
.667,12,6,1,6,1,.500,24.5,.644,6,1.000,20151122,111,6,20,1,2.1,DAL,5,24.4,.750,26.4,8,1993.0,1.5,.583,5,11.3,2,.167,4.0,1,1,Deron Williams,117,0,2,17.6,1.9,+10
.000,15,1,1,0,1,.467,4.5,.600,7,.400,20151122,117,3,18,1,0.0,DAL,2,6.3,0,21.4,0,1915.0,1.5,.600,1,5.9,4,.667,4.2,0,1,Wesley Matthews,121,0,10,7.3,0.9,-1
.222,9,0,1,0,0,.556,0.0,.607,5,1.000,20151122,118,3,12,0,0.0,DAL,3,0.0,.000,17.4,2,1457.0,0.0,.667,0,7.7,2,.222,0.0,0,1,Chandler Parsons,122,0,2,14.5,-2.3,+8
.500,4,5,0,1,2,.250,25.9,.307,1,.000,20151122,81,1,3,0,0.0,DAL,1,29.1,.500,13.3,2,1329.0,4.4,.250,2,2.8,0,.250,0.0,0,2,Devin Harris,115,0,1,5.3,-3.9,-19
.167,6,2,0,1,1,.167,13.1,.233,1,.000,20151122,73,1,3,0,0.0,DAL,1,0.0,1.000,15.5,1,1068.0,2.7,.167,0,3.5,0,.167,0.0,0,2,Raymond Felton,119,0,1,6.6,-10.4,-15
.000,8,2,0,0,0,.500,21.2,.500,4,.000,20151122,104,3,8,1,0.0,DAL,2,11.1,0,26.3,0,878.0,0.0,.500,1,12.8,0,.125,9.1,0,1,J.J. Barea,122,0,1,16.0,-5.3,+8
.571,7,0,0,3,2,.714,0.0,.742,5,0,20151122,149,1,13,0,0.0,DAL,1,0.0,.750,27.8,4,808.0,7.2,.714,0,4.6,0,.000,0.0,0,2,Dwight Powell,108,0,0,8.7,11.2,+3
.400,5,0,0,0,0,.800,0.0,.680,4,0,20151122,95,6,8,2,0.0,DAL,4,25.4,.000,31.0,2,651.0,0.0,.800,2,34.5,0,.000,24.6,0,1,JaVale McGee,114,0,0,43.2,-4.6,-16
.000,2,1,0,0,0,1.000,68.1,1.500,2,1.000,20151122,281,0,6,0,0.0,DAL,0,0.0,0,22.6,0,227.0,0.0,1.500,0,0.0,2,1.000,0.0,0,1,Charlie Villanueva,126,0,2,0.0,54.2,+1
0,0,0,0,0,0,0,0,0,0,0,20151122,0,0,0,0,0,DAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jeremy Evans,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20151122,0,0,0,0,0,DAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Justin Anderson,0,0,0,0,0,0
.273,22,11,1,5,5,.545,45.6,.629,12,.400,20151122,114,5,31,0,2.0,OKC,5,22.1,.833,36.1,6,2213.0,6.6,.591,7,8.5,2,.227,0.0,1,1,Russell Westbrook,104,0,5,18.1,11.7,+4
.333,6,2,1,1,1,.333,6.6,.509,2,.400,20151122,136,4,7,2,4.5,OKC,2,0.0,.500,8.8,2,1979.0,1.5,.500,0,7.6,2,.833,7.1,2,3,Andre Roberson,114,0,5,8.1,2.0,+1
.000,15,1,1,0,0,.533,4.3,.533,8,.000,20151122,101,9,16,3,2.4,OKC,6,16.7,0,23.9,0,1905.0,0.0,.533,3,17.7,0,.067,11.1,1,4,Serge Ibaka,116,0,1,25.2,-7.0,-6
.167,12,2,1,2,1,.417,8.5,.543,5,.500,20151122,117,2,14,0,0.0,OKC,2,7.2,1.000,20.0,2,1753.0,1.7,.500,1,4.3,2,.333,0.0,0,2,Dion Waiters,117,0,4,9.1,-2.6,-8
.500,4,3,1,0,0,.750,14.3,.615,3,0,20151122,124,4,6,2,0.0,OKC,2,17.0,.000,10.1,2,1473.0,0.0,.750,1,10.2,0,.000,9.5,0,4,Steven Adams,120,0,0,10.9,-2.3,-7
.222,9,1,0,2,1,.556,5.4,.709,5,.667,20151122,122,2,14,0,3.1,OKC,2,16.8,1.000,20.8,2,1443.0,2.0,.667,2,5.2,2,.333,0.0,1,0,Anthony Morrow,115,0,3,11.1,4.3,+18
.286,7,1,0,2,0,.714,5.7,.761,5,0,20151122,173,7,12,4,0.0,OKC,3,0.0,1.000,14.3,2,1389.0,0.0,.714,0,18.8,0,.000,20.2,0,3,Enes Freedom,119,0,0,17.3,2.4,+10
.333,6,1,0,2,0,.667,8.2,.727,4,0,20151122,144,5,10,3,4.5,OKC,2,12.7,1.000,20.1,2,993.0,0.0,.667,1,18.8,0,.000,21.2,1,3,Nick Collison,115,0,0,16.1,3.7,+9
.000,5,2,0,0,0,.400,19.4,.500,2,.500,20151122,129,1,5,0,0.0,OKC,1,0.0,0,16.8,0,753.0,0.0,.500,0,5.0,1,.400,0.0,0,0,D.J. Augustin,121,0,2,10.6,-0.9,0
.000,3,1,0,0,0,.333,24.5,.333,1,.000,20151122,68,2,2,0,0.0,OKC,2,25.0,0,32.5,0,311.0,0.0,.333,1,24.1,0,.333,0.0,0,1,Cameron Payne,112,0,1,51.4,-20.0,-9
.000,1,0,0,0,0,.000,0.0,.000,0,.000,20151122,0,0,0,0,0.0,OKC,0,0.0,0,13.4,0,188.0,0.0,.000,0,0.0,0,1.000,0.0,0,2,Kyle Singler,117,0,1,0.0,-31.1,+3
0,0,0,0,0,0,0,0,0,0,0,20151122,0,0,0,0,0,OKC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Steve Novak,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20151122,0,0,0,0,0,OKC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Mitch McGary,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20151122,0,0,0,0,0,DAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,John Jenkins,0,1,0,0,0,0
