ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.353,17,4,1,4,2,.294,22.9,.382,5,.250,20140314,86,2,15,1,0.0,LAL,1,0.0,.667,24.4,6,2090.0,2.8,.324,0,2.7,1,.235,2.6,0,1,Jodie Meeks,124,0,4,2.9,-1.9,-31
.250,8,2,1,2,1,.250,10.3,.338,2,.000,20140314,77,6,6,0,2.0,LAL,6,0.0,1.000,11.6,2,1994.0,1.5,.250,0,8.6,0,.125,0.0,1,3,Ryan Kelly,119,0,1,18.4,-6.8,-18
.200,10,2,1,1,1,.400,11.5,.414,4,.000,20140314,65,2,9,0,2.0,LAL,2,21.6,.500,18.1,2,1993.0,1.5,.400,3,2.9,0,.200,0.0,1,1,Wesley Johnson,124,0,2,6.1,-8.5,-29
.000,9,9,1,0,1,.222,56.1,.333,2,.500,20140314,70,3,6,0,0.0,LAL,3,25.0,0,18.6,0,1675.0,1.7,.333,3,5.1,2,.444,0.0,0,2,Kendall Marshall,122,0,4,11.0,-7.1,-10
.188,16,2,1,2,1,.500,22.4,.520,8,.000,20140314,101,11,18,3,10.3,LAL,8,5.5,.667,30.3,3,1571.0,1.8,.500,1,20.0,0,.063,10.2,4,2,Pau Gasol,108,0,1,31.2,10.1,-19
.667,9,1,0,4,1,.333,7.2,.430,3,.000,20140314,83,3,10,0,0.0,LAL,3,7.9,.667,20.9,6,1567.0,1.9,.333,1,5.5,0,.222,0.0,0,1,Kent Bazemore,122,0,2,11.7,-7.1,-10
.333,6,1,0,2,0,.500,9.0,.581,3,0,20140314,109,6,8,2,0.0,LAL,4,12.7,1.000,15.6,2,1309.0,0.0,.500,1,13.1,0,.000,8.1,0,3,Robert Sacre,123,0,0,18.7,-5.2,-15
.000,9,1,0,0,1,.333,10.0,.389,3,.200,20140314,82,2,7,1,0.0,LAL,1,0.0,0,19.4,0,1205.0,2.4,.389,0,4.7,1,.556,4.4,0,2,Jordan Farmar,123,0,5,5.1,-5.5,-24
.571,7,1,0,4,1,.143,10.3,.342,1,.000,20140314,83,2,6,1,4.1,LAL,1,0.0,1.000,22.8,4,996.0,2.9,.143,0,5.7,0,.286,5.4,1,0,Xavier Henry,120,0,2,6.2,-1.1,-14
0,0,0,0,0,0,0,0,0,0,0,20140314,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Nick Young,0,0,0,0,0,0
