threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.100,2,4.1,20101113,ORL,0.0,5,9.5,0,.400,-8.6,3,4,0.0,6,2,111,.600,1896.0,24.0,4,0,0,0.0,17.6,89,.833,.400,.000,+4,.514,0,0,25.9,13,10,1,Vince Carter,1,2
.600,2,4.3,20101113,ORL,3.8,0,5.0,1,.400,0.2,2,1,3.0,0,2,99,.000,1816.0,9.1,3,2,1,3.8,11.6,91,0,.300,.333,-1,.400,0,2,17.9,8,10,6,Rashard Lewis,1,1
.200,2,4.7,20101113,ORL,0.0,0,10.8,0,.433,-4.0,4,0,0.0,2,2,111,.133,1667.0,0.0,6,1,0,0.0,31.9,100,.000,.400,.333,+1,.409,0,0,28.2,13,15,3,Jameer Nelson,1,2
.000,10,23.9,20101113,ORL,16.9,4,33.2,2,.667,5.6,1,1,6.7,7,5,101,.778,1626.0,7.6,6,0,4,0.0,8.3,135,.571,.667,0,-2,.662,0,0,23.8,16,9,0,Dwight Howard,1,6
.667,7,21.9,20101113,ORL,5.5,0,43.5,0,.500,-1.1,0,0,0.0,0,0,109,.000,1242.0,0.0,1,1,1,0.0,0.0,122,0,.333,.500,0,.500,0,0,7.1,3,3,2,Quentin Richardson,1,6
.857,3,8.0,20101113,ORL,0.0,0,18.6,0,.857,9.1,1,1,0.0,0,0,111,.000,1452.0,12.5,4,4,0,0.0,8.2,143,0,.571,.667,-6,.857,0,0,16.3,12,7,6,Mickaël Piétrus,0,3
.167,8,24.4,20101113,ORL,10.7,6,42.3,1,.667,17.2,2,1,4.3,6,2,98,1.000,1276.0,10.4,4,0,2,2.7,19.7,160,1.000,.667,.000,+4,.810,0,1,22.3,14,6,1,Brandon Bass,0,6
.000,7,21.7,20101113,ORL,27.3,1,14.4,0,.333,-3.5,1,0,0.0,1,1,111,.167,1254.0,0.0,2,0,5,0.0,8.4,123,1.000,.333,0,+3,.388,0,0,15.2,5,6,0,Marcin Gortat,0,2
.571,1,4.0,20101113,ORL,0.0,2,9.1,0,.143,-19.2,0,1,0.0,2,0,111,.286,985.0,11.3,1,0,0,0.0,0.0,54,1.000,.143,.000,-3,.254,0,0,26.6,4,7,4,J.J. Redick,0,1
.500,1,4.6,20101113,ORL,0.0,1,10.6,0,.000,-3.6,4,0,0.0,2,0,111,1.000,847.0,0.0,0,0,0,0.0,42.5,98,.500,.000,.000,+4,.174,0,0,10.0,1,2,1,Chris Duhon,0,1
.500,0,0.0,20101113,ORL,0.0,0,0.0,0,.500,7.6,0,0,0.0,0,0,90,.000,339.0,0.0,1,0,0,10.1,0.0,105,0,.500,.000,+1,.500,0,1,17.4,2,2,1,Jason Williams,0,0
0,0,0,20101113,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ryan Anderson,0,0
