threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.211,4,6.5,20220410,WAS,5.5,2,8.0,0,.500,-0.6,2,0,0.0,2,1,131,.105,1940.0,0.0,9,1,2,1.5,10.4,121,1.000,.474,.250,-2,.528,0,1,25.6,21,19,4,Rui Hachimura,1,2
.417,5,8.5,20220410,WAS,2.9,1,16.7,0,.458,-3.3,4,1,0.0,1,2,129,.083,1868.0,7.4,5,1,1,1.6,18.0,109,1.000,.417,.200,-11,.482,0,1,17.9,12,12,5,Deni Avdija,1,4
.000,7,13.2,20220410,WAS,9.5,5,18.6,2,.444,-6.3,1,1,6.1,10,5,124,1.111,1678.0,6.9,4,0,3,1.8,4.9,107,.500,.444,0,-1,.485,0,1,21.4,13,9,0,Daniel Gafford,1,4
.667,3,6.2,20220410,WAS,0.0,0,15.2,0,.833,9.4,1,0,0.0,0,0,133,.000,1537.0,0.0,8,4,0,0.0,6.9,164,0,.667,.500,-5,.833,0,0,19.5,20,12,8,Corey Kispert,1,3
.333,6,15.6,20220410,WAS,8.8,0,25.6,0,.833,8.1,9,1,0.0,0,2,125,.000,1216.0,25.0,2,1,2,2.4,57.2,164,0,.667,1.000,+9,.833,0,1,8.2,5,3,1,Tomáš Satoranský,1,4
.000,1,2.4,20220410,WAS,0.0,3,5.9,0,.500,1.1,2,0,0.0,3,0,125,.500,1329.0,0.0,3,0,0,4.4,12.2,143,1.000,.500,0,-8,.615,0,2,13.7,9,6,0,Raul Neto,0,1
.200,8,22.0,20220410,WAS,18.5,2,27.0,0,.350,-5.5,2,1,0.0,2,1,130,.200,1152.0,8.4,3,1,4,0.0,14.5,105,1.000,.300,.500,-16,.414,0,0,25.7,9,10,2,Anthony Gill,0,4
.000,7,19.9,20220410,WAS,23.9,3,14.0,1,.571,-3.8,0,1,4.6,8,2,124,1.143,1115.0,8.7,4,0,5,2.6,0.0,111,.375,.571,0,-9,.523,0,1,25.8,11,7,0,Vernon Carey Jr.,0,2
.000,0,0.0,20220410,WAS,0.0,0,0.0,0,.444,-6.2,2,3,0.0,0,1,117,.000,1043.0,25.0,4,0,0,8.5,17.8,73,0,.444,0,-18,.444,0,3,28.7,8,9,0,Ish Smith,0,0
.667,1,3.0,20220410,WAS,0.0,0,7.5,0,.000,-14.2,1,2,0.0,0,1,122,.000,1038.0,40.0,0,0,0,5.7,6.6,12,0,.000,.000,-15,.000,0,2,12.0,0,3,2,Isaiah Todd,0,1
