trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
6.3,0.0,.429,.524,13.3,PHI,.583,5.7,2458.0,2,.333,.595,1,-5,0,21,7.1,4.5,1,Tobias Harris,23.3,25,20200301,-1.3,142,.000,.048,2,4,3,1.2,125,11,0,4,0,3,7,1,1
4.9,0.0,.778,.700,19.5,PHI,.878,3.0,2376.0,1,.450,.875,1,+4,0,20,7.3,8.3,5,Shake Milton,26.0,39,20200301,12.6,142,.800,.250,2,5,5,1.2,163,14,4,3,0,7,9,2,1
17.9,6.4,.250,.364,24.0,PHI,.487,8.1,1740.0,2,.364,.409,1,+5,2,11,30.1,14.0,3,Al Horford,21.0,12,20200301,-0.6,133,1.000,.273,6,6,6,1.7,117,4,3,8,0,1,4,2,1
9.3,0.0,.000,.333,0.0,PHI,.333,8.4,838.0,1,.333,.333,0,+1,0,3,10.4,25.0,0,Glenn Robinson III,12.2,2,20200301,-16.5,144,0,.000,1,0,2,0.0,69,1,0,2,0,0,1,1,1
6.3,0.0,1.000,.667,15.9,PHI,.750,0.0,617.0,0,.167,.750,0,+5,0,6,14.1,0.0,0,Josh Richardson,24.8,9,20200301,7.3,144,0,.000,1,1,0,0.0,152,4,0,1,0,1,1,0,1
4.5,3.2,.333,.222,11.1,PHI,.388,0.0,1738.0,0,.667,.333,0,-8,1,9,10.0,16.2,3,Furkan Korkmaz,18.1,8,20200301,-11.9,142,.667,.333,2,3,4,0.0,84,2,2,2,0,2,6,2,0
14.8,3.5,.750,.667,13.5,PHI,.917,8.9,1573.0,2,.667,.917,2,0,1,6,22.2,0.0,0,Mike Scott,9.7,11,20200301,10.8,131,0,.000,4,3,5,3.7,196,4,0,6,0,3,4,0,0
15.3,0.0,.429,.385,14.7,PHI,.540,0.0,1524.0,0,.538,.500,0,-9,0,13,34.4,6.7,2,Alec Burks,24.9,15,20200301,-2.7,142,1.000,.154,6,3,0,0.0,115,5,2,6,0,3,7,1,0
4.1,0.0,.333,.600,7.9,PHI,.595,0.0,942.0,0,.600,.700,1,-6,0,5,9.3,0.0,2,Matisse Thybulle,15.9,7,20200301,-0.5,137,.000,.400,1,1,1,3.1,122,3,0,1,0,1,3,0,0
26.8,0.0,.000,.000,13.8,PHI,.362,32.2,436.0,2,1.000,.000,1,-12,0,1,20.0,0.0,4,Kyle O'Quinn,16.2,2,20200301,0.2,128,.500,4.000,1,1,1,6.7,131,0,2,3,0,0,1,0,0
24.6,0.0,0,0,0.0,PHI,0,0.0,158.0,0,0,0,0,-5,0,0,55.2,0,0,Norvel Pelle,0.0,0,20200301,-11.0,139,0,0,1,0,1,0.0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,PHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Raul Neto,0,0,20200301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.6,0.0,.400,.500,14.0,LAC,.626,8.7,2015.0,2,.250,.550,1,+1,0,20,13.9,4.0,9,Kawhi Leonard,34.3,30,20200301,0.9,134,.889,.450,4,3,0,1.5,132,10,8,6,0,2,5,1,1
8.6,0.0,.500,.615,5.0,LAC,.789,4.8,1803.0,1,.615,.769,2,-11,0,13,11.7,6.2,5,Paul George,24.9,24,20200301,5.5,130,.800,.385,3,1,3,3.3,148,8,4,4,0,4,8,1,1
4.8,3.4,1.000,.750,4.4,LAC,.922,0.0,1638.0,0,.250,.875,1,-4,1,4,8.6,0.0,2,Marcus Morris,8.2,9,20200301,4.2,132,1.000,.500,2,1,1,1.8,189,3,2,2,0,1,1,0,1
10.9,0.0,.000,.000,17.9,LAC,.000,0.0,1429.0,0,.667,.000,0,-11,0,3,19.7,25.0,0,Patrick Beverley,7.7,0,20200301,-11.6,135,0,.000,4,4,4,0.0,64,0,0,4,0,0,2,1,1
10.0,4.8,0,1.000,12.4,LAC,1.000,7.5,1163.0,1,.000,1.000,0,+3,1,2,12.1,33.3,0,Ivica Zubac,7.1,4,20200301,0.0,134,0,.000,2,2,2,0.0,152,2,0,3,0,0,0,1,1
4.6,0.0,.750,.667,43.5,LAC,.773,0.0,1688.0,0,.333,.792,1,+19,0,12,8.3,16.2,8,Lou Williams,30.4,24,20200301,7.7,135,.625,.667,2,8,0,1.7,141,8,5,2,0,3,4,3,0
21.2,3.3,0,.583,0.0,LAC,.677,10.6,1654.0,2,.000,.583,1,+3,1,12,29.7,10.1,13,Montrezl Harrell,33.0,24,20200301,-3.0,127,.769,1.083,7,0,3,1.8,129,7,10,9,0,0,0,2,0
13.3,9.5,1.000,.800,21.1,LAC,.962,0.0,1168.0,0,.200,.900,0,+10,2,5,24.1,0.0,4,Reggie Jackson,16.0,13,20200301,14.7,128,1.000,.800,4,3,1,0.0,202,4,4,4,0,1,1,0,0
12.6,6.0,.500,.667,8.0,LAC,.833,0.0,926.0,0,.667,.833,0,+8,1,3,22.8,0.0,0,JaMychal Green,9.0,5,20200301,3.3,131,0,.000,3,1,2,0.0,169,2,0,3,0,1,2,0,0
0.0,0.0,1.000,.500,15.0,LAC,.750,0.0,916.0,0,.500,.750,0,+12,0,2,0.0,33.3,0,Landry Shamet,9.1,3,20200301,-3.9,141,0,.000,0,2,1,0.0,117,1,0,0,0,1,1,1,0
0,0,0,0,0,LAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Amir Coffey,0,0,20200301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,LAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Rodney McGruder,0,0,20200301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,LAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Patrick Patterson,0,0,20200301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,PHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Joel Embiid,0,0,20200301,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,PHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Marial Shayok,0,0,20200301,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,PHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Ben Simmons,0,0,20200301,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,PHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Zhaire Smith,0,0,20200301,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,LAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Mfiondu Kabengele,0,0,20200301,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,LAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Terance Mann,0,0,20200301,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,LAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Johnathan Motley,0,0,20200301,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
