ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.222,9,2,1,2,2,.667,8.6,.860,6,.600,20181221,124,4,17,0,2.7,MEM,4,23.3,1.000,15.9,2,2276.0,2.7,.833,3,5.9,3,.556,0.0,1,3,Garrett Temple,110,0,5,10.5,4.4,-7
.333,12,5,1,4,0,.250,19.2,.436,3,.400,20181221,81,8,12,2,5.4,MEM,6,30.4,1.000,24.6,4,2260.0,0.0,.333,6,11.9,2,.417,6.7,2,3,Marc Gasol,112,0,5,15.9,-8.0,-2
.000,7,2,1,0,1,.714,9.8,.714,5,.000,20181221,127,6,10,0,0.0,MEM,6,12.5,0,11.3,0,1985.0,1.6,.714,1,10.1,0,.143,0.0,0,3,Kyle Anderson,111,0,1,18.1,-1.4,-1
.000,18,5,1,0,1,.444,29.7,.639,8,.636,20181221,121,7,23,1,3.2,MEM,6,10.0,0,29.1,0,1932.0,1.6,.639,2,12.1,7,.611,3.9,1,1,Mike Conley,109,0,11,18.6,10.8,0
.125,8,2,1,1,1,.625,14.6,.711,5,.500,20181221,119,6,12,1,12.6,MEM,5,19.2,1.000,20.2,1,1456.0,2.1,.688,2,13.8,1,.250,5.2,3,6,Jaren Jackson Jr.,101,0,2,20.6,4.5,-4
.000,8,1,0,0,0,.500,5.9,.500,4,.000,20181221,107,9,8,3,0.0,MEM,6,11.1,0,15.5,0,1634.0,0.0,.500,1,18.4,0,.125,13.9,0,3,JaMychal Green,112,0,1,22.0,-6.8,-1
.273,11,4,0,2,2,.364,25.5,.446,4,.333,20181221,93,1,11,0,4.0,MEM,1,14.0,.667,26.3,3,1533.0,4.0,.409,2,2.2,1,.273,0.0,1,1,Shelvin Mack,109,0,3,3.9,-1.4,-10
.000,5,3,0,0,0,.400,29.0,.600,2,.667,20181221,147,2,6,1,0.0,MEM,1,0.0,0,14.6,0,961.0,0.0,.600,0,7.0,2,.600,7.9,0,2,Wayne Selden,119,0,3,6.2,4.0,+5
.000,1,0,0,0,0,.000,0.0,.000,0,0,20181221,0,1,0,0,0.0,MEM,1,50.0,0,27.6,0,204.0,0.0,.000,1,16.4,0,.000,0.0,0,2,Jevon Carter,107,0,0,29.4,-44.9,+3
.000,1,0,0,0,0,.000,0.0,.000,0,.000,20181221,0,0,0,0,0.0,MEM,0,0.0,0,17.7,0,159.0,0.0,.000,0,0.0,0,1.000,0.0,0,1,MarShon Brooks,121,0,1,0.0,-31.9,+2
0,0,0,0,0,0,0,0,0,0,0,20181221,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Yuta Watanabe,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20181221,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Omri Casspi,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20181221,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ivan Rabb,0,0,0,0,0,0
.208,24,1,1,4,1,.375,5.8,.534,9,.462,20181221,103,8,28,2,0.0,SAC,6,7.1,.800,32.2,5,2300.0,1.3,.500,2,11.6,6,.542,5.2,0,2,Buddy Hield,110,0,13,19.8,1.9,+2
.333,9,4,1,2,1,.556,19.8,.581,5,0,20181221,141,13,12,3,0.0,SAC,10,0.0,.667,12.3,3,2201.0,1.4,.556,0,19.8,0,.000,8.2,0,0,Willie Cauley-Stein,106,0,0,34.4,3.8,+3
.545,11,8,1,4,5,.364,42.9,.513,4,.667,20181221,104,2,14,0,3.0,SAC,2,18.0,.667,22.1,6,1976.0,7.8,.455,3,3.4,2,.273,0.0,1,4,De'Aaron Fox,94,0,3,7.7,6.9,+7
.571,7,1,1,3,1,.429,8.9,.628,3,.333,20181221,132,0,11,0,0.0,SAC,0,0.0,.750,18.6,4,1239.0,2.5,.571,0,0.0,2,.857,0.0,0,1,Iman Shumpert,111,0,6,0.0,3.3,-2
.000,7,0,1,0,0,.286,0.0,.286,2,0,20181221,90,8,4,4,13.1,SAC,4,0.0,0,20.0,0,919.0,0.0,.286,0,29.2,0,.000,26.1,2,1,Kosta Koufos,100,0,0,33.0,-7.3,-5
.077,13,3,0,1,1,.308,14.6,.409,4,.222,20181221,88,6,11,2,5.6,SAC,4,13.0,1.000,18.9,1,2138.0,1.4,.385,2,9.4,2,.692,5.6,2,4,Nemanja Bjelica,106,0,9,14.2,-4.7,+13
.889,9,4,0,5,1,.333,25.3,.559,3,.429,20181221,108,1,14,0,0.0,SAC,1,13.8,.625,23.2,8,1641.0,1.9,.500,2,2.0,3,.778,0.0,0,0,Bogdan Bogdanović,112,0,7,4.6,1.3,+5
.400,5,0,0,2,0,.600,0.0,.680,3,.000,20181221,145,3,8,1,0.0,SAC,2,0.0,1.000,11.5,2,1344.0,0.0,.600,0,7.5,0,.400,4.5,0,2,Justin Jackson,115,0,2,11.3,-4.1,-7
.000,3,4,0,0,0,.000,54.4,.000,0,.000,20181221,70,1,0,0,0.0,SAC,1,0.0,0,12.3,0,642.0,0.0,.000,0,5.2,0,.333,0.0,0,1,Yogi Ferrell,115,0,1,11.8,-10.0,-1
0,0,0,0,0,0,0,0,0,0,0,20181221,0,0,0,0,0,SAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ben McLemore,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20181221,0,0,0,0,0,SAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Frank Mason III,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20181221,0,0,0,0,0,SAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Skal Labissière,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20181221,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Dillon Brooks,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20181221,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Joakim Noah,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20181221,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Chandler Parsons,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20181221,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,D.J. Stephens,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20181221,0,0,0,0,0,SAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Marvin Bagley III,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20181221,0,0,0,0,0,SAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Wenyen Gabriel,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20181221,0,0,0,0,0,SAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Harry Giles,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20181221,0,0,0,0,0,SAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Zach Randolph,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20181221,0,0,0,0,0,SAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Troy Williams,0,1,0,0,0,0
